START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-01 10:08:15.800,2022-02-01 10:08:36.800,Applying_Makeup,annotator,PA TYPE
2022-02-01 10:08:55.800,2022-02-01 10:09:03.800,Synchronizing_Sensors,annotator,PA TYPE
2022-02-01 10:09:21.787,2022-02-01 10:22:24.712,Lying_With_Movement,annotator,PA TYPE
2022-02-01 10:22:24.712,2022-02-01 10:32:07.662,Lying_With_Movement,annotator,PA TYPE
2022-02-01 10:32:07.662,2022-02-01 10:35:27.637,Lying_With_Movement,annotator,PA TYPE
2022-02-01 10:35:27.637,2022-02-01 10:40:45.612,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-02-01 10:40:45.612,2022-02-01 10:44:23.587,Lying_With_Movement,annotator,PA TYPE
2022-02-01 10:44:23.587,2022-02-01 10:46:38.575,Lying_With_Movement,annotator,PA TYPE
2022-02-01 10:46:38.575,2022-02-01 10:48:51.562,Lying_With_Movement,annotator,PA TYPE
2022-02-01 10:48:55.562,2022-02-01 10:49:26.550,Standing_With_Movement,annotator,PA TYPE
2022-02-01 10:49:27.550,2022-02-01 13:13:55.700,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-02-01 13:14:03.700,2022-02-01 13:14:15.700,Puttering_Around,annotator,PA TYPE
2022-02-01 13:14:15.700,2022-02-01 13:14:40.687,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:14:41.687,2022-02-01 13:18:17.675,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:18:17.675,2022-02-01 13:34:13.575,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:34:13.575,2022-02-01 13:34:31.575,Puttering_Around,annotator,PA TYPE
2022-02-01 13:34:31.575,2022-02-01 13:34:47.575,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:34:47.575,2022-02-01 13:35:39.562,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:35:40.562,2022-02-01 13:37:28.562,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:37:28.562,2022-02-01 13:39:00.550,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:39:00.550,2022-02-01 13:39:04.550,Standing_With_Movement,annotator,PA TYPE
2022-02-01 13:39:04.550,2022-02-01 13:42:01.525,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:42:01.525,2022-02-01 13:42:16.525,Puttering_Around,annotator,PA TYPE
2022-02-01 13:42:16.525,2022-02-01 13:42:34.525,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:42:34.525,2022-02-01 13:44:03.512,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:44:03.512,2022-02-01 13:49:21.487,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:49:21.487,2022-02-01 13:55:34.450,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:55:34.450,2022-02-01 13:56:49.437,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 13:56:49.437,2022-02-01 14:14:12.337,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:14:12.337,2022-02-01 14:18:41.312,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:18:41.312,2022-02-01 14:19:09.312,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:19:09.312,2022-02-01 14:20:44.300,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:20:44.300,2022-02-01 14:22:39.287,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:22:39.287,2022-02-01 14:23:05.287,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:23:05.287,2022-02-01 14:28:12.250,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:28:12.250,2022-02-01 14:33:25.225,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:33:25.225,2022-02-01 14:35:50.212,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:35:52.212,2022-02-01 14:36:11.212,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:36:11.212,2022-02-01 14:45:22.150,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:45:22.150,2022-02-01 14:51:10.112,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:51:11.112,2022-02-01 14:58:56.075,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 14:58:56.075,2022-02-01 15:01:18.062,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:01:18.062,2022-02-01 15:10:28.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:10:28.000,2022-02-01 15:12:01.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:12:09.987,2022-02-01 15:14:27.975,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:14:36.975,2022-02-01 15:14:52.975,Puttering_Around,annotator,PA TYPE
2022-02-01 15:15:52.975,2022-02-01 15:16:22.962,Puttering_Around,annotator,PA TYPE
2022-02-01 15:16:28.962,2022-02-01 15:22:42.925,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:22:46.925,2022-02-01 15:30:40.887,Lying_With_Movement,annotator,PA TYPE
2022-02-01 15:30:55.887,2022-02-01 15:31:38.875,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:31:41.875,2022-02-01 15:32:12.875,Standing_With_Movement,annotator,PA TYPE
2022-02-01 15:32:16.875,2022-02-01 15:33:02.875,Standing_With_Movement,annotator,PA TYPE
2022-02-01 15:33:06.875,2022-02-01 15:33:16.862,Puttering_Around,annotator,PA TYPE
2022-02-01 15:33:16.862,2022-02-01 15:33:25.862,Puttering_Around,annotator,PA TYPE
2022-02-01 15:33:33.862,2022-02-01 15:33:56.862,Puttering_Around,annotator,PA TYPE
2022-02-01 15:34:19.862,2022-02-01 15:34:54.862,Walking,annotator,PA TYPE
2022-02-01 15:35:19.850,2022-02-01 15:35:57.850,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:35:59.850,2022-02-01 15:36:07.850,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:36:12.850,2022-02-01 15:36:20.850,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:36:24.850,2022-02-01 15:37:22.837,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:37:24.837,2022-02-01 15:37:41.837,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:38:00.837,2022-02-01 15:39:39.825,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:39:42.825,2022-02-01 15:41:42.812,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:41:43.812,2022-02-01 15:42:34.812,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:42:47.812,2022-02-01 15:43:07.812,Standing_With_Movement,annotator,PA TYPE
2022-02-01 15:43:10.812,2022-02-01 15:46:37.787,Walking,annotator,PA TYPE
2022-02-01 15:46:44.787,2022-02-01 15:47:03.787,Walking,annotator,PA TYPE
2022-02-01 15:47:04.787,2022-02-01 15:47:22.787,Standing_With_Movement,annotator,PA TYPE
2022-02-01 15:47:23.787,2022-02-01 15:47:32.787,Walking,annotator,PA TYPE
2022-02-01 15:47:37.787,2022-02-01 15:47:57.775,Standing_With_Movement,annotator,PA TYPE
2022-02-01 15:48:00.775,2022-02-01 15:48:12.775,Walking,annotator,PA TYPE
2022-02-01 15:48:14.775,2022-02-01 15:50:18.762,Standing_With_Movement,annotator,PA TYPE
2022-02-01 15:50:20.762,2022-02-01 15:50:47.762,Walking,annotator,PA TYPE
2022-02-01 15:50:48.762,2022-02-01 15:51:04.762,Standing_With_Movement,annotator,PA TYPE
2022-02-01 15:51:06.762,2022-02-01 15:51:20.762,Walking,annotator,PA TYPE
2022-02-01 15:51:22.762,2022-02-01 15:51:24.762,Walking,annotator,PA TYPE
2022-02-01 15:51:27.762,2022-02-01 15:53:02.750,Walking,annotator,PA TYPE
2022-02-01 15:53:04.750,2022-02-01 15:53:33.750,Walking,annotator,PA TYPE
2022-02-01 15:53:35.750,2022-02-01 15:55:02.737,Walking,annotator,PA TYPE
2022-02-01 15:55:06.737,2022-02-01 15:55:26.737,Walking,annotator,PA TYPE
2022-02-01 15:55:27.737,2022-02-01 15:55:44.737,Walking,annotator,PA TYPE
2022-02-01 15:55:45.737,2022-02-01 15:55:54.737,Walking_Up_Stairs,annotator,PA TYPE
2022-02-01 15:55:57.737,2022-02-01 15:55:58.737,Walking_Up_Stairs,annotator,PA TYPE
2022-02-01 15:56:01.737,2022-02-01 15:56:06.737,Walking_Up_Stairs,annotator,PA TYPE
2022-02-01 15:56:11.737,2022-02-01 15:56:17.725,Walking_Up_Stairs,annotator,PA TYPE
2022-02-01 15:56:23.725,2022-02-01 15:56:27.725,Walking_Up_Stairs,annotator,PA TYPE
2022-02-01 15:56:30.725,2022-02-01 15:56:41.725,Standing_With_Movement,annotator,PA TYPE
2022-02-01 15:56:42.725,2022-02-01 15:57:00.725,Walking,annotator,PA TYPE
2022-02-01 15:57:22.725,2022-02-01 15:57:35.725,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:58:00.725,2022-02-01 15:58:33.712,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 15:58:35.712,2022-02-01 15:59:26.712,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:02:05.700,2022-02-01 16:24:06.562,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:24:15.562,2022-02-01 16:25:28.562,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:25:51.550,2022-02-01 16:39:10.475,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:39:16.475,2022-02-01 16:39:55.475,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:39:58.475,2022-02-01 16:50:09.412,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:50:11.412,2022-02-01 16:51:10.400,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:51:13.400,2022-02-01 16:54:43.387,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:54:57.387,2022-02-01 16:56:13.375,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:56:26.375,2022-02-01 16:56:42.375,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 16:56:43.375,2022-02-01 17:01:39.337,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 17:01:40.337,2022-02-01 17:03:08.337,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 17:03:22.337,2022-02-01 17:03:53.325,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 17:03:54.325,2022-02-01 17:07:11.312,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 17:07:18.312,2022-02-01 17:07:37.312,Walking,annotator,PA TYPE
2022-02-01 17:07:38.312,2022-02-01 17:07:55.300,Walking,annotator,PA TYPE
2022-02-01 17:08:25.300,2022-02-01 17:08:35.300,Washing_Hands,annotator,PA TYPE
2022-02-01 17:08:34.300,2022-02-01 17:08:35.300,Washing_Hands,annotator,PA TYPE
2022-02-01 17:08:45.300,2022-02-01 17:09:01.300,Walking,annotator,PA TYPE
2022-02-01 17:09:09.300,2022-02-01 17:14:02.275,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 17:14:11.262,2022-02-01 17:14:24.262,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 17:14:31.262,2022-02-01 17:34:30.150,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 17:34:34.150,2022-02-01 17:34:54.150,Standing_With_Movement,annotator,PA TYPE
2022-02-01 17:35:04.137,2022-02-01 17:36:41.137,Sitting_With_Movement,annotator,PA TYPE
2022-02-01 17:37:01.137,2022-02-01 17:37:17.125,Standing_With_Movement,annotator,PA TYPE
2022-02-01 17:37:18.125,2022-02-01 17:38:32.125,Standing_With_Movement,annotator,PA TYPE
2022-02-01 17:38:32.125,2022-02-01 17:38:52.125,Walking,annotator,PA TYPE
2022-02-01 17:38:52.125,2022-02-01 17:39:34.112,Puttering_Around,annotator,PA TYPE
