timestamp,AUC_sum
1649815200.0,50.88825100000001
1649815210.0,75.80882600000002
1649815220.0,231.024528
1649815230.0,210.674288
1649815240.0,50.72218799999998
1649815250.0,160.005244
1649815260.0,273.802176
1649815270.0,433.45556
1649815280.0,459.106852
1649815290.0,164.92705999999998
1649815300.0,139.713762
1649815310.0,151.893802
1649815320.0,151.14403399999998
1649815330.0,20.70154800000001
1649815340.0,74.88435500000001
1649815350.0,119.948237
1649815360.0,65.292321
1649815370.0,106.31662
1649815380.0,27.99898300000001
1649815390.0,7.079459999999995
1649815400.0,9.148005
1649815410.0,33.55614999999998
1649815420.0,28.19932500000001
1649815430.0,141.601115
1649815440.0,115.848218
1649815450.0,75.661069
1649815460.0,16.788416999999992
1649815470.0,80.836981
1649815480.0,75.755403
1649815490.0,42.564068
1649815500.0,22.965833000000003
1649815510.0,53.915318
1649815520.0,222.378242
1649815530.0,469.01756
1649815540.0,330.373232
1649815550.0,382.269408
1649815560.0,582.241697
1649815570.0,217.517295
1649815580.0,406.846545
1649815590.0,210.731568
1649815600.0,95.41217799999998
1649815610.0,20.524102
1649815620.0,8.686034999999965
1649815630.0,30.62723199999997
1649815640.0,34.867960999999994
1649815650.0,47.93673400000001
1649815660.0,103.735722
1649815670.0,31.096786
1649815680.0,8.527353999999999
1649815690.0,24.525586000000025
1649815700.0,11.481654000000006
1649815710.0,9.087423000000005
1649815720.0,4.681273000000005
1649815730.0,4.449522000000002
1649815740.0,11.105312000000009
1649815750.0,34.05604000000001
1649815760.0,422.051417
1649815770.0,10.727017999999996
1649815780.0,6.079182999999999
1649815790.0,7.625282000000002
1649815800.0,4.561650000000001
1649815810.0,4.858030000000001
1649815820.0,5.1110240000000005
1649815830.0,391.310356
1649815840.0,336.52984
1649815850.0,68.183086
1649815860.0,27.980682
1649815870.0,89.91690399999999
1649815880.0,153.187913
1649815890.0,44.10004699999998
1649815900.0,33.74324000000002
1649815910.0,22.47196100000001
1649815920.0,17.175011000000016
1649815930.0,35.042182000000004
1649815940.0,23.12855400000001
1649815950.0,53.32707700000001
1649815960.0,26.477489999999992
1649815970.0,3.352407000000004
1649815980.0,53.79024699999999
1649815990.0,70.61829900000001
1649816000.0,74.256337
1649816010.0,33.08230400000002
1649816020.0,23.50763900000001
1649816030.0,23.89438200000002
