timestamp,AUC_sum
1650160800.0,130.010504
1650160810.0,47.17244400000002
1650160820.0,5.921843000000017
1650160830.0,23.276522999999987
1650160840.0,27.96276299999998
1650160850.0,31.611909
1650160860.0,19.087357000000043
1650160870.0,18.19790200000001
1650160880.0,17.215303000000006
1650160890.0,14.921403
1650160900.0,6.089186000000018
1650160910.0,20.38384300000001
1650160920.0,299.09411800000004
1650160930.0,407.940283
1650160940.0,605.822935
1650160950.0,402.893761
1650160960.0,548.587591
1650160970.0,603.304464
1650160980.0,344.232571
1650160990.0,309.895988
1650161000.0,357.406771
1650161010.0,457.727651
1650161020.0,601.104511
1650161030.0,563.711723
1650161040.0,218.300838
1650161050.0,155.43871299999995
1650161060.0,382.383972
1650161070.0,399.333003
1650161080.0,294.48506899999995
1650161090.0,524.52659
1650161100.0,415.482929
1650161110.0,212.61561
1650161120.0,116.806818
1650161130.0,249.29152100000005
1650161140.0,60.668617000000005
1650161150.0,210.50779
1650161160.0,140.239112
1650161170.0,61.189273000000014
1650161180.0,60.195021
1650161190.0,236.996389
1650161200.0,72.61115500000001
1650161210.0,395.256313
1650161220.0,337.915493
1650161230.0,469.555012
1650161240.0,394.930056
1650161250.0,541.1908099999999
1650161260.0,629.313251
1650161270.0,177.78916600000002
1650161280.0,206.547957
1650161290.0,259.87914099999995
1650161300.0,529.064646
1650161310.0,324.198481
1650161320.0,283.272751
1650161330.0,450.731679
1650161340.0,235.178469
1650161350.0,196.29368
1650161360.0,336.21093899999994
1650161370.0,503.118873
1650161380.0,445.723551
1650161390.0,427.534869
1650161400.0,465.081462
1650161410.0,553.081581
1650161420.0,470.036037
1650161430.0,430.59655
1650161440.0,554.473774
1650161450.0,319.898363
1650161460.0,274.318435
1650161470.0,339.324501
1650161480.0,508.795314
1650161490.0,574.221328
1650161500.0,298.346909
1650161510.0,377.538011
1650161520.0,386.049291
1650161530.0,503.085403
1650161540.0,493.793998
1650161550.0,552.078766
1650161560.0,422.84909
1650161570.0,397.198916
1650161580.0,178.09757700000003
1650161590.0,127.91593400000002
1650161600.0,282.12260000000003
1650161610.0,409.654957
1650161620.0,262.643719
1650161630.0,272.947059
1650161640.0,448.859684
1650161650.0,586.610571
1650161660.0,337.141409
1650161670.0,528.485445
1650161680.0,169.45767900000004
1650161690.0,160.363395
1650161700.0,184.746969
1650161710.0,246.128575
1650161720.0,272.29395900000003
1650161730.0,169.305063
1650161740.0,203.180695
1650161750.0,159.78466300000002
1650161760.0,66.08148
1650161770.0,145.19418699999997
1650161780.0,274.791362
1650161790.0,94.524614
1650161800.0,15.510349000000009
1650161810.0,132.186107
1650161820.0,53.29470800000001
1650161830.0,61.58970499999999
1650161840.0,68.41107100000002
1650161850.0,140.287097
1650161860.0,382.953043
1650161870.0,341.309859
1650161880.0,524.876858
1650161890.0,224.07635
1650161900.0,184.155569
1650161910.0,268.158172
1650161920.0,247.017164
1650161930.0,243.926265
1650161940.0,201.442553
1650161950.0,209.091372
1650161960.0,220.572076
1650161970.0,211.030349
1650161980.0,194.106968
1650161990.0,176.25519300000002
1650162000.0,176.953305
1650162010.0,214.285806
1650162020.0,215.240156
1650162030.0,334.961225
1650162040.0,362.395123
1650162050.0,258.2966
1650162060.0,217.323295
1650162070.0,242.463614
1650162080.0,262.78949
1650162090.0,275.110386
1650162100.0,251.00741
1650162110.0,244.820194
1650162120.0,223.945435
