START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-07 10:53:41.862,2022-03-07 10:53:59.850,Free_Living,annotator,Experimental situation
2022-03-07 10:54:01.850,2022-03-07 10:54:32.850,Free_Living,annotator,Experimental situation
2022-03-07 10:54:32.850,2022-03-07 10:56:20.850,Free_Living,annotator,Experimental situation
2022-03-07 10:56:21.850,2022-03-07 11:01:16.850,Free_Living,annotator,Experimental situation
2022-03-07 11:01:17.850,2022-03-07 11:04:14.837,Free_Living,annotator,Experimental situation
2022-03-07 11:04:20.837,2022-03-07 11:05:44.837,Free_Living,annotator,Experimental situation
2022-03-07 11:05:46.837,2022-03-07 11:06:45.837,Free_Living,annotator,Experimental situation
2022-03-07 11:06:53.837,2022-03-07 11:09:30.837,Free_Living,annotator,Experimental situation
2022-03-07 11:09:31.837,2022-03-07 11:09:46.837,Free_Living,annotator,Experimental situation
2022-03-07 11:09:47.837,2022-03-07 11:10:09.837,Free_Living,annotator,Experimental situation
2022-03-07 11:10:21.837,2022-03-07 11:10:51.837,Free_Living,annotator,Experimental situation
2022-03-07 11:11:16.837,2022-03-07 11:55:26.775,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-03-07 11:55:30.775,2022-03-07 11:56:13.775,Free_Living,annotator,Experimental situation
2022-03-07 11:56:20.775,2022-03-07 11:58:26.762,Free_Living,annotator,Experimental situation
2022-03-07 11:58:36.762,2022-03-07 11:58:51.762,Free_Living,annotator,Experimental situation
2022-03-07 11:58:53.762,2022-03-07 12:00:23.762,Free_Living,annotator,Experimental situation
2022-03-07 12:00:25.762,2022-03-07 12:02:05.762,Free_Living,annotator,Experimental situation
2022-03-07 12:02:16.762,2022-03-07 12:02:49.762,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-03-07 12:02:50.762,2022-03-07 12:04:15.762,Free_Living,annotator,Experimental situation
2022-03-07 12:04:19.762,2022-03-07 12:05:40.762,Free_Living,annotator,Experimental situation
2022-03-07 12:05:42.762,2022-03-07 12:06:27.762,Free_Living,annotator,Experimental situation
2022-03-07 12:06:29.762,2022-03-07 12:06:39.750,Free_Living,annotator,Experimental situation
2022-03-07 12:06:40.750,2022-03-07 12:10:37.750,Free_Living,annotator,Experimental situation
2022-03-07 12:10:45.750,2022-03-07 12:11:51.750,Free_Living,annotator,Experimental situation
2022-03-07 12:11:58.750,2022-03-07 12:12:35.750,Free_Living,annotator,Experimental situation
2022-03-07 12:12:43.750,2022-03-07 12:15:09.750,Free_Living,annotator,Experimental situation
2022-03-07 12:15:13.750,2022-03-07 12:16:02.737,Free_Living,annotator,Experimental situation
2022-03-07 12:16:03.737,2022-03-07 12:19:12.737,Free_Living,annotator,Experimental situation
2022-03-07 12:19:23.737,2022-03-07 12:20:53.737,Free_Living,annotator,Experimental situation
2022-03-07 12:20:54.737,2022-03-07 12:21:46.737,Free_Living,annotator,Experimental situation
2022-03-07 12:21:49.737,2022-03-07 12:27:22.725,Free_Living,annotator,Experimental situation
