timestamp,AUC_sum
1645506000.0,2.4952599999999863
1645506010.0,2.6669919999999867
1645506020.0,2.500947999999988
1645506030.0,2.652332999999988
1645506040.0,2.4006429999999845
1645506050.0,2.451629999999984
1645506060.0,2.7414979999999867
1645506070.0,2.548294999999988
1645506080.0,2.5279929999999857
1645506090.0,2.457163999999984
1645506100.0,2.5267199999999868
1645506110.0,2.5591149999999847
1645506120.0,2.6173169999999835
1645506130.0,2.609229999999988
1645506140.0,2.640213999999989
1645506150.0,2.6905239999999866
1645506160.0,2.5044149999999856
1645506170.0,2.622294999999989
1645506180.0,2.6381389999999847
1645506190.0,2.790553999999984
1645506200.0,2.5555919999999874
1645506210.0,2.6929209999999864
1645506220.0,2.4815979999999875
1645506230.0,2.6391989999999823
1645506240.0,2.6231439999999884
1645506250.0,2.66386899999999
1645506260.0,2.6273839999999877
1645506270.0,2.632833999999988
1645506280.0,2.688803999999983
1645506290.0,2.6259749999999893
1645506300.0,2.607310999999988
1645506310.0,2.5043149999999823
1645506320.0,2.5848169999999824
1645506330.0,2.5334729999999808
1645506340.0,2.5975139999999874
1645506350.0,2.602076999999987
1645506360.0,2.715122999999988
1645506370.0,2.7139499999999845
1645506380.0,2.594168999999986
1645506390.0,2.5160849999999866
1645506400.0,2.537174999999985
1645506410.0,2.519434999999988
1645506420.0,2.569330999999987
1645506430.0,2.658873999999987
1645506440.0,2.5766099999999894
1645506450.0,2.6055679999999826
1645506460.0,2.5932349999999897
1645506470.0,2.5357919999999847
1645506480.0,2.591679999999988
1645506490.0,2.5696019999999837
1645506500.0,2.669796999999991
1645506510.0,2.691176999999985
1645506520.0,2.647806999999986
1645506530.0,2.6736659999999843
1645506540.0,2.775852999999987
1645506550.0,2.7159849999999888
1645506560.0,2.585306999999985
1645506570.0,2.556847999999984
1645506580.0,2.6774789999999875
1645506590.0,2.73879199999999
1645506600.0,2.641708999999987
1645506610.0,2.6217859999999886
1645506620.0,2.5785569999999858
1645506630.0,2.584941999999987
1645506640.0,2.7975229999999884
1645506650.0,2.629532999999986
1645506660.0,2.69844099999999
1645506670.0,2.653541999999987
1645506680.0,2.6899449999999905
1645506690.0,2.5828089999999877
1645506700.0,2.8108289999999907
1645506710.0,2.5701009999999838
1645506720.0,2.5886349999999867
1645506730.0,2.5869519999999824
1645506740.0,2.630567999999988
1645506750.0,2.51127299999998
1645506760.0,2.625467999999992
1645506770.0,2.7192769999999813
1645506780.0,2.62515799999999
1645506790.0,2.7007059999999856
1645506800.0,2.573196999999987
1645506810.0,2.7042229999999883
1645506820.0,2.601938999999983
1645506830.0,2.718277999999989
1645506840.0,2.6800529999999854
1645506850.0,2.7003389999999885
1645506860.0,2.519774999999984
1645506870.0,2.6288979999999893
1645506880.0,2.568487999999985
1645506890.0,2.6791969999999874
1645506900.0,2.5569139999999853
1645506910.0,2.6066759999999896
1645506920.0,2.5832879999999885
1645506930.0,2.5574689999999864
1645506940.0,2.604541999999985
1645506950.0,2.6512279999999877
1645506960.0,2.7605679999999864
1645506970.0,2.683204999999988
1645506980.0,2.7036029999999878
1645506990.0,2.692203999999989
1645507000.0,2.6882679999999866
1645507010.0,2.6298659999999856
1645507020.0,2.670522999999987
1645507030.0,2.561767999999982
1645507040.0,2.768955999999991
1645507050.0,2.783363999999984
1645507060.0,2.540288999999986
1645507070.0,2.6971489999999885
1645507080.0,2.6737139999999866
1645507090.0,2.692171999999988
1645507100.0,2.7085239999999864
1645507110.0,2.680320999999989
1645507120.0,2.5833289999999827
1645507130.0,2.6663109999999866
1645507140.0,2.6571359999999857
1645507150.0,2.618443999999988
1645507160.0,2.546442999999984
1645507170.0,2.711204999999983
1645507180.0,2.524257999999984
1645507190.0,2.769962999999991
1645507200.0,2.668994999999984
1645507210.0,2.655878999999989
1645507220.0,2.630939999999981
1645507230.0,2.6246779999999887
1645507240.0,2.5403359999999857
1645507250.0,2.61789199999999
1645507260.0,2.782845999999981
1645507270.0,2.702037999999987
1645507280.0,2.8188129999999907
1645507290.0,2.7207039999999827
1645507300.0,2.7165039999999894
1645507310.0,2.604832999999981
1645507320.0,2.5504349999999847
1645507330.0,2.4940999999999867
1645507340.0,2.6488899999999886
1645507350.0,2.725699999999986
1645507360.0,2.716585999999986
1645507370.0,2.6325139999999845
1645507380.0,2.5663429999999843
1645507390.0,2.672768999999987
1645507400.0,2.6603599999999883
1645507410.0,2.5877749999999864
1645507420.0,2.674051999999989
1645507430.0,2.6388959999999893
1645507440.0,2.554478999999985
1645507450.0,2.647747999999983
1645507460.0,2.533781999999982
1645507470.0,2.7029979999999845
1645507480.0,2.5986999999999862
1645507490.0,2.518847999999984
1645507500.0,2.6040739999999887
1645507510.0,2.6498769999999863
1645507520.0,2.686196999999986
1645507530.0,2.6386959999999875
1645507540.0,2.6358869999999843
1645507550.0,2.489795999999984
1645507560.0,2.6697289999999807
1645507570.0,2.814804999999987
1645507580.0,2.610292999999984
1645507590.0,2.5946259999999857
1645507600.0,2.8451559999999887
1645507610.0,2.622903999999988
1645507620.0,2.596210999999984
1645507630.0,2.5578949999999847
1645507640.0,2.75161699999999
1645507650.0,2.7401519999999877
1645507660.0,2.6606079999999865
1645507670.0,2.619294999999982
1645507680.0,2.653964999999987
1645507690.0,2.6103589999999848
1645507700.0,2.643327999999984
1645507710.0,2.6411719999999854
1645507720.0,2.590402999999986
1645507730.0,2.6710459999999867
1645507740.0,2.643329999999989
1645507750.0,2.699582999999991
1645507760.0,2.5122309999999817
1645507770.0,2.6321699999999875
1645507780.0,2.7035729999999845
1645507790.0,2.7702189999999867
1645507800.0,2.516583999999982
1645507810.0,2.538023999999984
