timestamp,AUC_sum,DATETIME,label_wake
1649383200.0,378.978382,2022-04-07 22:00:00,1
1649383210.0,264.779617,2022-04-07 22:00:10,1
1649383220.0,316.79172700000004,2022-04-07 22:00:20,1
1649383230.0,342.494323,2022-04-07 22:00:30,1
1649383240.0,402.26762,2022-04-07 22:00:40,1
1649383250.0,343.664293,2022-04-07 22:00:50,1
1649383260.0,544.3229699999999,2022-04-07 22:01:00,1
1649383270.0,401.418582,2022-04-07 22:01:10,1
1649383280.0,556.626263,2022-04-07 22:01:20,1
1649383290.0,562.412865,2022-04-07 22:01:30,1
1649383300.0,722.8596,2022-04-07 22:01:40,1
1649383310.0,630.715054,2022-04-07 22:01:50,1
1649383320.0,407.621405,2022-04-07 22:02:00,1
1649383330.0,554.51872,2022-04-07 22:02:10,1
1649383340.0,519.440758,2022-04-07 22:02:20,1
1649383350.0,356.16909400000003,2022-04-07 22:02:30,1
1649383360.0,405.150635,2022-04-07 22:02:40,1
1649383370.0,338.463465,2022-04-07 22:02:50,1
1649383380.0,405.510527,2022-04-07 22:03:00,1
1649383390.0,195.45899,2022-04-07 22:03:10,1
1649383400.0,330.476493,2022-04-07 22:03:20,1
1649383410.0,323.014176,2022-04-07 22:03:30,1
1649383420.0,341.194347,2022-04-07 22:03:40,1
1649383430.0,404.444964,2022-04-07 22:03:50,1
1649383440.0,462.471876,2022-04-07 22:04:00,1
1649383450.0,558.617355,2022-04-07 22:04:10,1
1649383460.0,424.737271,2022-04-07 22:04:20,1
1649383470.0,408.842394,2022-04-07 22:04:30,1
1649383480.0,413.126212,2022-04-07 22:04:40,1
1649383490.0,416.817998,2022-04-07 22:04:50,1
1649383500.0,433.229813,2022-04-07 22:05:00,1
1649383510.0,429.147362,2022-04-07 22:05:10,1
1649383520.0,425.98834,2022-04-07 22:05:20,1
1649383530.0,428.585319,2022-04-07 22:05:30,1
1649383540.0,458.766049,2022-04-07 22:05:40,1
1649383550.0,524.656386,2022-04-07 22:05:50,1
1649383560.0,282.883571,2022-04-07 22:06:00,1
1649383570.0,104.756687,2022-04-07 22:06:10,1
1649383580.0,285.946799,2022-04-07 22:06:20,1
1649383590.0,631.684278,2022-04-07 22:06:30,1
1649383600.0,278.302592,2022-04-07 22:06:40,1
1649383610.0,348.436876,2022-04-07 22:06:50,1
1649383620.0,442.039624,2022-04-07 22:07:00,1
1649383630.0,217.220883,2022-04-07 22:07:10,1
1649383640.0,298.119744,2022-04-07 22:07:20,1
1649383650.0,393.709659,2022-04-07 22:07:30,1
1649383660.0,314.765272,2022-04-07 22:07:40,1
1649383670.0,186.205088,2022-04-07 22:07:50,1
1649383680.0,385.562562,2022-04-07 22:08:00,1
1649383690.0,281.200756,2022-04-07 22:08:10,1
1649383700.0,119.652616,2022-04-07 22:08:20,1
1649383710.0,397.615364,2022-04-07 22:08:30,1
1649383720.0,486.681636,2022-04-07 22:08:40,1
1649383730.0,114.899745,2022-04-07 22:08:50,1
1649383740.0,310.893975,2022-04-07 22:09:00,1
1649383750.0,374.267721,2022-04-07 22:09:10,1
1649383760.0,323.434047,2022-04-07 22:09:20,1
1649383770.0,470.650094,2022-04-07 22:09:30,1
1649383780.0,450.961044,2022-04-07 22:09:40,1
1649383790.0,317.308896,2022-04-07 22:09:50,1
1649383800.0,600.4178,2022-04-07 22:10:00,1
1649383810.0,549.410275,2022-04-07 22:10:10,1
1649383820.0,247.234852,2022-04-07 22:10:20,1
1649383830.0,109.162078,2022-04-07 22:10:30,1
1649383840.0,148.137694,2022-04-07 22:10:40,1
1649383850.0,475.873494,2022-04-07 22:10:50,1
1649383860.0,498.034649,2022-04-07 22:11:00,1
1649383870.0,411.331364,2022-04-07 22:11:10,1
1649383880.0,453.21603,2022-04-07 22:11:20,1
1649383890.0,302.14748,2022-04-07 22:11:30,1
1649383900.0,339.419986,2022-04-07 22:11:40,1
1649383910.0,294.343533,2022-04-07 22:11:50,1
1649383920.0,17.913801,2022-04-07 22:12:00,1
1649383930.0,61.833741,2022-04-07 22:12:10,1
1649383940.0,112.304665,2022-04-07 22:12:20,1
1649383950.0,211.300562,2022-04-07 22:12:30,1
1649383960.0,449.884314,2022-04-07 22:12:40,1
1649383970.0,115.406128,2022-04-07 22:12:50,1
1649383980.0,139.801286,2022-04-07 22:13:00,1
1649383990.0,156.224204,2022-04-07 22:13:10,1
1649384000.0,165.925962,2022-04-07 22:13:20,1
1649384010.0,150.376045,2022-04-07 22:13:30,1
1649384020.0,145.74500899999998,2022-04-07 22:13:40,1
1649384030.0,120.31141399999998,2022-04-07 22:13:50,1
1649384040.0,162.304941,2022-04-07 22:14:00,1
1649384050.0,146.297856,2022-04-07 22:14:10,1
1649384060.0,86.19165799999999,2022-04-07 22:14:20,1
1649384070.0,59.97439699999998,2022-04-07 22:14:30,1
1649384080.0,58.92703399999999,2022-04-07 22:14:40,1
1649384090.0,128.132109,2022-04-07 22:14:50,1
1649384100.0,250.24404,2022-04-07 22:15:00,1
1649384110.0,338.477409,2022-04-07 22:15:10,1
1649384120.0,523.150056,2022-04-07 22:15:20,1
1649384130.0,329.377877,2022-04-07 22:15:30,1
1649384140.0,249.51602,2022-04-07 22:15:40,1
1649384150.0,158.32103999999998,2022-04-07 22:15:50,1
1649384160.0,140.516682,2022-04-07 22:16:00,1
1649384170.0,153.366045,2022-04-07 22:16:10,1
1649384180.0,227.236049,2022-04-07 22:16:20,1
1649384190.0,410.583699,2022-04-07 22:16:30,1
1649384200.0,490.654629,2022-04-07 22:16:40,1
1649384210.0,452.440679,2022-04-07 22:16:50,1
1649384220.0,423.874052,2022-04-07 22:17:00,1
1649384230.0,575.123195,2022-04-07 22:17:10,1
1649384240.0,451.995871,2022-04-07 22:17:20,1
1649384250.0,414.23492,2022-04-07 22:17:30,1
1649384260.0,397.752191,2022-04-07 22:17:40,1
1649384270.0,364.483274,2022-04-07 22:17:50,1
1649384280.0,326.364561,2022-04-07 22:18:00,1
1649384290.0,253.495818,2022-04-07 22:18:10,1
1649384300.0,635.110187,2022-04-07 22:18:20,1
1649384310.0,331.561967,2022-04-07 22:18:30,1
1649384320.0,378.521573,2022-04-07 22:18:40,1
1649384330.0,451.792045,2022-04-07 22:18:50,1
1649384340.0,431.814909,2022-04-07 22:19:00,1
1649384350.0,289.663324,2022-04-07 22:19:10,1
1649384360.0,336.260431,2022-04-07 22:19:20,1
1649384370.0,448.870573,2022-04-07 22:19:30,1
1649384380.0,345.13291000000004,2022-04-07 22:19:40,1
1649384390.0,380.163168,2022-04-07 22:19:50,1
1649384400.0,560.532893,2022-04-07 22:20:00,1
1649384410.0,399.76616,2022-04-07 22:20:10,1
1649384420.0,462.49871,2022-04-07 22:20:20,1
1649384430.0,667.716134,2022-04-07 22:20:30,1
1649384440.0,559.616235,2022-04-07 22:20:40,1
1649384450.0,484.412479,2022-04-07 22:20:50,1
1649384460.0,481.090051,2022-04-07 22:21:00,1
1649384470.0,289.692853,2022-04-07 22:21:10,1
1649384480.0,405.431257,2022-04-07 22:21:20,1
1649384490.0,571.897909,2022-04-07 22:21:30,1
1649384500.0,97.418695,2022-04-07 22:21:40,1
1649384510.0,20.440238,2022-04-07 22:21:50,1
1649384520.0,443.575123,2022-04-07 22:22:00,1
1649384530.0,25.378424000000017,2022-04-07 22:22:10,1
1649384540.0,23.115783,2022-04-07 22:22:20,1
1649384550.0,57.46007,2022-04-07 22:22:30,1
1649384560.0,45.99425000000002,2022-04-07 22:22:40,1
1649384570.0,23.47042,2022-04-07 22:22:50,1
1649384580.0,34.071063,2022-04-07 22:23:00,1
1649384590.0,44.225758999999975,2022-04-07 22:23:10,1
1649384600.0,15.53018300000002,2022-04-07 22:23:20,1
1649384610.0,19.788746,2022-04-07 22:23:30,1
1649384620.0,8.706046000000018,2022-04-07 22:23:40,1
1649384630.0,15.368734000000016,2022-04-07 22:23:50,1
1649384640.0,6.169316000000002,2022-04-07 22:24:00,1
1649384650.0,25.19462100000001,2022-04-07 22:24:10,1
1649384660.0,45.51488800000004,2022-04-07 22:24:20,1
1649384670.0,20.869196,2022-04-07 22:24:30,1
1649384680.0,71.32832499999999,2022-04-07 22:24:40,1
1649384690.0,59.46299599999997,2022-04-07 22:24:50,1
1649384700.0,23.632544,2022-04-07 22:25:00,1
1649384710.0,23.97277499999997,2022-04-07 22:25:10,1
1649384720.0,11.611003999999996,2022-04-07 22:25:20,1
1649384730.0,11.552091999999991,2022-04-07 22:25:30,1
1649384740.0,7.319439,2022-04-07 22:25:40,1
1649384750.0,7.662127999999989,2022-04-07 22:25:50,1
1649384760.0,9.099540999999984,2022-04-07 22:26:00,1
1649384770.0,5.879042999999991,2022-04-07 22:26:10,1
1649384780.0,4.8663719999999975,2022-04-07 22:26:20,1
1649384790.0,9.362899999999994,2022-04-07 22:26:30,1
1649384800.0,21.27715899999999,2022-04-07 22:26:40,1
1649384810.0,25.061874,2022-04-07 22:26:50,1
1649384820.0,158.568889,2022-04-07 22:27:00,1
1649384830.0,233.679039,2022-04-07 22:27:10,1
1649384840.0,30.10264500000001,2022-04-07 22:27:20,1
1649384850.0,17.90851700000001,2022-04-07 22:27:30,1
1649384860.0,12.30114100000001,2022-04-07 22:27:40,1
1649384870.0,15.410503000000004,2022-04-07 22:27:50,1
1649384880.0,21.33247100000001,2022-04-07 22:28:00,1
1649384890.0,24.285374000000008,2022-04-07 22:28:10,1
1649384900.0,20.92088000000001,2022-04-07 22:28:20,1
1649384910.0,21.22567900000001,2022-04-07 22:28:30,1
1649384920.0,49.499429,2022-04-07 22:28:40,1
1649384930.0,28.492529000000008,2022-04-07 22:28:50,1
1649384940.0,28.544618000000003,2022-04-07 22:29:00,1
1649384950.0,624.6797730000001,2022-04-07 22:29:10,1
1649384960.0,330.53664200000003,2022-04-07 22:29:20,1
1649384970.0,254.341868,2022-04-07 22:29:30,1
1649384980.0,513.980113,2022-04-07 22:29:40,1
1649384990.0,234.246344,2022-04-07 22:29:50,1
1649385000.0,428.704706,2022-04-07 22:30:00,1
1649385010.0,321.015245,2022-04-07 22:30:10,1
1649385020.0,150.048822,2022-04-07 22:30:20,1
1649385030.0,412.44696,2022-04-07 22:30:30,1
1649385040.0,516.551439,2022-04-07 22:30:40,1
1649385050.0,367.347235,2022-04-07 22:30:50,1
1649385060.0,546.822739,2022-04-07 22:31:00,1
1649385070.0,553.951465,2022-04-07 22:31:10,1
1649385080.0,148.518299,2022-04-07 22:31:20,1
1649385090.0,253.109146,2022-04-07 22:31:30,1
1649385100.0,196.507665,2022-04-07 22:31:40,1
1649385110.0,504.45518,2022-04-07 22:31:50,1
1649385120.0,606.544958,2022-04-07 22:32:00,1
1649385130.0,523.6750480000001,2022-04-07 22:32:10,1
1649385140.0,407.365356,2022-04-07 22:32:20,1
1649385150.0,167.03172400000005,2022-04-07 22:32:30,1
1649385160.0,22.52602499999998,2022-04-07 22:32:40,1
1649385170.0,102.878007,2022-04-07 22:32:50,1
1649385180.0,186.89052300000003,2022-04-07 22:33:00,1
1649385190.0,142.23942,2022-04-07 22:33:10,1
1649385200.0,633.798413,2022-04-07 22:33:20,1
1649385210.0,303.307179,2022-04-07 22:33:30,1
1649385220.0,397.768833,2022-04-07 22:33:40,1
1649385230.0,593.562262,2022-04-07 22:33:50,1
1649385240.0,27.94723499999998,2022-04-07 22:34:00,1
1649385250.0,23.321539,2022-04-07 22:34:10,1
1649385260.0,21.126620000000013,2022-04-07 22:34:20,1
1649385270.0,164.065799,2022-04-07 22:34:30,1
1649385280.0,528.7940629999999,2022-04-07 22:34:40,1
1649385290.0,202.950719,2022-04-07 22:34:50,1
1649385300.0,482.815753,2022-04-07 22:35:00,1
1649385310.0,595.228642,2022-04-07 22:35:10,1
1649385320.0,359.942936,2022-04-07 22:35:20,1
1649385330.0,409.439004,2022-04-07 22:35:30,1
1649385340.0,343.475622,2022-04-07 22:35:40,1
1649385350.0,395.997562,2022-04-07 22:35:50,1
1649385360.0,399.578241,2022-04-07 22:36:00,1
1649385370.0,127.522464,2022-04-07 22:36:10,1
1649385380.0,444.597184,2022-04-07 22:36:20,1
1649385390.0,155.37219,2022-04-07 22:36:30,1
1649385400.0,102.104951,2022-04-07 22:36:40,1
1649385410.0,112.07570700000004,2022-04-07 22:36:50,1
1649385420.0,46.48087,2022-04-07 22:37:00,1
1649385430.0,116.270188,2022-04-07 22:37:10,1
1649385440.0,310.089354,2022-04-07 22:37:20,1
1649385450.0,169.077046,2022-04-07 22:37:30,1
1649385460.0,310.308084,2022-04-07 22:37:40,1
1649385470.0,235.826945,2022-04-07 22:37:50,1
1649385480.0,301.697865,2022-04-07 22:38:00,1
1649385490.0,300.865051,2022-04-07 22:38:10,1
1649385500.0,186.6496,2022-04-07 22:38:20,1
1649385510.0,175.97906,2022-04-07 22:38:30,1
1649385520.0,15.441316000000006,2022-04-07 22:38:40,1
1649385530.0,104.518144,2022-04-07 22:38:50,1
1649385540.0,177.019857,2022-04-07 22:39:00,1
1649385550.0,208.637621,2022-04-07 22:39:10,1
1649385560.0,151.289359,2022-04-07 22:39:20,1
1649385570.0,135.541236,2022-04-07 22:39:30,1
1649385580.0,185.156881,2022-04-07 22:39:40,1
1649385590.0,131.443086,2022-04-07 22:39:50,1
1649385600.0,118.7452,2022-04-07 22:40:00,1
1649385610.0,112.692118,2022-04-07 22:40:10,1
1649385620.0,163.132036,2022-04-07 22:40:20,1
1649385630.0,166.167877,2022-04-07 22:40:30,1
1649385640.0,177.032764,2022-04-07 22:40:40,1
1649385650.0,87.264118,2022-04-07 22:40:50,1
1649385660.0,193.544613,2022-04-07 22:41:00,1
1649385670.0,348.38382,2022-04-07 22:41:10,1
1649385680.0,321.606174,2022-04-07 22:41:20,1
1649385690.0,186.059913,2022-04-07 22:41:30,1
1649385700.0,125.140758,2022-04-07 22:41:40,1
1649385710.0,130.659985,2022-04-07 22:41:50,1
1649385720.0,372.954796,2022-04-07 22:42:00,1
1649385730.0,113.25714899999998,2022-04-07 22:42:10,1
1649385740.0,45.46158300000003,2022-04-07 22:42:20,1
1649385750.0,16.853815000000033,2022-04-07 22:42:30,1
1649385760.0,9.76053900000002,2022-04-07 22:42:40,1
1649385770.0,5.145710999999995,2022-04-07 22:42:50,1
1649385780.0,9.559965000000016,2022-04-07 22:43:00,1
1649385790.0,28.56003399999998,2022-04-07 22:43:10,1
1649385800.0,18.83801299999998,2022-04-07 22:43:20,1
1649385810.0,13.300693000000022,2022-04-07 22:43:30,1
