timestamp,AUC_sum
1646622000.0,277.207569
1646622010.0,323.128805
1646622020.0,205.442313
1646622030.0,278.690157
1646622040.0,260.49597900000003
1646622050.0,482.44359
1646622060.0,485.536645
1646622070.0,779.432643
1646622080.0,246.797127
1646622090.0,47.490102000000014
1646622100.0,5.075417000000007
1646622110.0,245.457022
1646622120.0,399.108419
1646622130.0,548.867452
1646622140.0,115.604499
1646622150.0,12.995143
1646622160.0,27.928784999999984
1646622170.0,321.758692
1646622180.0,296.57559100000003
1646622190.0,37.948911999999964
1646622200.0,341.6831
1646622210.0,41.53237099999999
1646622220.0,146.388992
1646622230.0,423.08662
1646622240.0,134.527723
1646622250.0,9.994379000000002
1646622260.0,64.168104
1646622270.0,301.181733
1646622280.0,676.527825
1646622290.0,207.450081
1646622300.0,544.497512
1646622310.0,267.122812
1646622320.0,538.100566
1646622330.0,531.743549
1646622340.0,430.004001
1646622350.0,287.528184
1646622360.0,440.546561
1646622370.0,97.60255999999998
1646622380.0,11.852395999999995
1646622390.0,4.203609000000005
1646622400.0,9.861335000000008
1646622410.0,4.761685000000008
1646622420.0,5.556084999999996
1646622430.0,4.882669000000004
1646622440.0,3.9617070000000014
1646622450.0,6.185343999999993
1646622460.0,4.207334999999993
1646622470.0,4.220023000000002
1646622480.0,5.3519420000000055
1646622490.0,7.32307
1646622500.0,39.666568
1646622510.0,246.421973
1646622520.0,340.21117200000003
1646622530.0,285.641295
1646622540.0,6.753203999999995
1646622550.0,3.5126050000000006
1646622560.0,85.81653200000001
1646622570.0,9.085504999999996
1646622580.0,4.543079999999999
1646622590.0,6.086067000000001
1646622600.0,90.986378
1646622610.0,37.760335
1646622620.0,20.33421499999998
1646622630.0,5.783993999999986
1646622640.0,6.793681999999992
1646622650.0,5.698380000000001
1646622660.0,4.598132
1646622670.0,4.586595999999999
1646622680.0,5.955206999999996
1646622690.0,6.769604999999988
1646622700.0,5.136660999999994
1646622710.0,4.298196999999991
1646622720.0,7.992936999999999
1646622730.0,6.313892000000002
1646622740.0,8.635314000000001
1646622750.0,4.037436000000007
1646622760.0,29.398599000000004
1646622770.0,259.130433
1646622780.0,415.309347
1646622790.0,405.022889
1646622800.0,196.470733
1646622810.0,421.536499
1646622820.0,77.420608
1646622830.0,4.242774999999999
1646622840.0,4.290378999999998
1646622850.0,4.446843999999993
1646622860.0,4.2437519999999935
1646622870.0,21.326570000000004
1646622880.0,14.796408000000008
1646622890.0,7.495262000000008
1646622900.0,4.562499999999995
1646622910.0,3.436156999999995
1646622920.0,3.386600000000001
1646622930.0,45.38574999999997
