timestamp,AUC_sum
1646362800.0,358.506223
1646362810.0,134.462929
1646362820.0,343.385179
1646362830.0,430.299155
1646362840.0,323.4541
1646362850.0,363.561311
1646362860.0,45.42898
1646362870.0,49.298132
1646362880.0,177.74693200000002
1646362890.0,6.180286000000003
1646362900.0,119.507094
1646362910.0,62.672832
1646362920.0,147.188214
1646362930.0,56.87298800000001
1646362940.0,18.757016000000014
1646362950.0,4.29288400000001
1646362960.0,99.270136
1646362970.0,103.161642
1646362980.0,88.95703200000001
1646362990.0,21.03334699999999
1646363000.0,5.577212999999996
1646363010.0,342.347415
1646363020.0,565.670479
1646363030.0,582.770101
1646363040.0,88.877874
1646363050.0,41.01311100000001
1646363060.0,509.99082
1646363070.0,294.39851
1646363080.0,272.609274
1646363090.0,273.687687
1646363100.0,314.68155
1646363110.0,347.267008
1646363120.0,332.94486
1646363130.0,152.088848
1646363140.0,323.816477
1646363150.0,353.176719
1646363160.0,439.385908
1646363170.0,261.534279
1646363180.0,464.509448
1646363190.0,324.666206
1646363200.0,261.886815
1646363210.0,409.943284
1646363220.0,335.909583
1646363230.0,472.635579
1646363240.0,316.431354
1646363250.0,306.716425
1646363260.0,340.445282
1646363270.0,496.378092
1646363280.0,505.711279
1646363290.0,546.832356
1646363300.0,324.974619
1646363310.0,37.290045000000006
1646363320.0,5.499195999999996
1646363330.0,6.057059999999995
1646363340.0,4.778426000000002
1646363350.0,228.154628
1646363360.0,102.556234
1646363370.0,4.420870000000006
1646363380.0,3.504330000000006
1646363390.0,187.765635
1646363400.0,40.278048
1646363410.0,29.68044199999999
1646363420.0,48.915286
1646363430.0,4.364776000000006
1646363440.0,4.459069000000008
1646363450.0,50.74898900000001
1646363460.0,57.04968900000001
1646363470.0,4.394639000000003
1646363480.0,200.582314
1646363490.0,106.26972599999998
1646363500.0,4.855772000000003
1646363510.0,4.464119999999999
1646363520.0,4.165910000000002
1646363530.0,4.979068000000005
1646363540.0,5.735212000000008
1646363550.0,4.8271530000000045
1646363560.0,233.24378
1646363570.0,15.514699999999992
