START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-05 21:17:26.837,2021-12-05 21:17:53.837,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:17:55.837,2021-12-05 21:18:00.837,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:18:02.837,2021-12-05 21:18:11.837,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:18:12.837,2021-12-05 21:18:19.837,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:18:20.837,2021-12-05 21:18:40.837,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:18:41.837,2021-12-05 21:18:56.825,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:18:57.825,2021-12-05 21:19:13.825,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:19:13.825,2021-12-05 21:19:19.825,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:19:20.825,2021-12-05 21:19:58.825,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:19:59.825,2021-12-05 21:20:05.825,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:20:06.825,2021-12-05 21:20:26.812,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:20:28.812,2021-12-05 21:21:43.812,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:21:44.812,2021-12-05 21:21:56.800,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:21:56.800,2021-12-05 21:22:04.800,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:22:05.800,2021-12-05 21:22:18.800,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:22:19.800,2021-12-05 21:26:14.775,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:26:15.775,2021-12-05 21:26:56.762,Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:26:58.762,2021-12-05 21:28:49.750,Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:28:50.750,2021-12-05 21:32:48.712,Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:32:50.712,2021-12-05 21:32:53.712,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:32:54.712,2021-12-05 21:32:58.712,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:32:59.712,2021-12-05 21:34:01.700,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:34:01.700,2021-12-05 21:34:09.700,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:34:10.700,2021-12-05 21:34:38.700,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:34:39.700,2021-12-05 21:44:04.625,Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:44:06.625,2021-12-05 21:44:09.625,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:44:10.625,2021-12-05 21:44:13.625,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:44:14.625,2021-12-05 21:46:35.600,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:46:38.600,2021-12-05 21:46:46.600,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:46:47.600,2021-12-05 21:46:55.600,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:46:57.600,2021-12-05 21:53:54.537,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:53:55.537,2021-12-05 21:56:21.512,Eating/Dining/Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:56:22.512,2021-12-05 21:56:50.512,Eating/Dining/Playing_Videogame,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:56:51.512,2021-12-05 21:57:54.500,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:57:58.500,2021-12-05 21:58:36.500,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 21:58:37.500,2021-12-05 22:01:05.475,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:01:06.475,2021-12-05 22:01:23.475,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:01:26.475,2021-12-05 22:04:52.450,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:04:58.450,2021-12-05 22:05:22.437,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:05:25.437,2021-12-05 22:08:47.412,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:08:48.412,2021-12-05 22:09:27.412,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:09:28.412,2021-12-05 22:10:36.400,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:10:39.400,2021-12-05 22:12:45.387,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:12:45.387,2021-12-05 22:13:11.375,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:13:12.375,2021-12-05 22:13:16.375,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:13:18.375,2021-12-05 22:16:21.350,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:16:22.350,2021-12-05 22:23:11.300,Cleaning/Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:23:13.300,2021-12-05 22:24:39.287,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:24:40.287,2021-12-05 22:31:31.225,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:31:33.225,2021-12-05 22:39:44.150,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:39:45.150,2021-12-05 22:40:01.150,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:40:01.150,2021-12-05 22:40:23.150,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:40:24.150,2021-12-05 22:58:29.000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:58:32.000,2021-12-05 22:58:55.000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:58:56.000,2021-12-05 22:59:10.000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 22:59:10.987,2021-12-05 23:00:19.987,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:00:20.987,2021-12-05 23:02:21.962,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:02:22.962,2021-12-05 23:06:09.937,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:06:09.937,2021-12-05 23:06:41.925,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:06:41.925,2021-12-05 23:06:45.925,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:06:46.925,2021-12-05 23:07:06.925,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:07:07.925,2021-12-05 23:08:17.912,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:08:19.912,2021-12-05 23:10:14.900,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:10:15.900,2021-12-05 23:11:13.887,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:11:15.887,2021-12-05 23:20:59.812,Cleaning,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:21:01.812,2021-12-05 23:21:30.812,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:21:31.812,2021-12-05 23:22:30.800,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:22:35.800,2021-12-05 23:22:45.800,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:22:46.800,2021-12-05 23:24:49.775,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:24:50.775,2021-12-05 23:24:59.775,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2021-12-05 23:25:00.775,2021-12-05 23:25:52.775,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
