START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-11-01 19:21:33.400,2021-11-01 19:21:43.400,BP_Unlabeled,Expert,Behavioral Parameters
2021-11-01 19:41:46.187,2021-11-01 19:43:31.162,Located_Indoors,Expert,Behavioral Parameters
2021-11-01 19:43:33.162,2021-11-01 19:46:07.137,BP_Unlabeled,Expert,Behavioral Parameters
2021-11-01 19:46:38.137,2021-11-01 20:13:13.850,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:13:14.850,2021-11-01 20:15:58.825,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:15:59.825,2021-11-01 20:22:19.750,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:22:20.750,2021-11-01 20:28:00.700,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:28:02.700,2021-11-01 20:28:35.687,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:28:45.687,2021-11-01 20:30:46.662,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:30:48.662,2021-11-01 20:33:47.637,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:33:49.637,2021-11-01 20:54:12.412,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:54:13.412,2021-11-01 20:54:28.412,Located_Indoors/In_Conversation/On_Phone_Call,Expert,Behavioral Parameters
2021-11-01 20:54:30.412,2021-11-01 20:54:42.412,Located_Indoors/In_Conversation/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-11-01 20:54:42.412,2021-11-01 20:54:48.412,Located_Indoors/In_Conversation/On_Phone_Call,Expert,Behavioral Parameters
2021-11-01 20:54:49.412,2021-11-01 20:54:54.412,Located_Indoors/In_Conversation/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-11-01 20:54:56.412,2021-11-01 20:55:19.400,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:55:21.400,2021-11-01 20:55:48.400,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:55:52.400,2021-11-01 20:56:31.387,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:56:37.387,2021-11-01 20:56:51.387,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:56:52.387,2021-11-01 20:56:56.387,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:56:59.387,2021-11-01 20:57:07.387,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 20:57:09.387,2021-11-01 21:07:18.275,BP_Unlabeled,Expert,Behavioral Parameters
2021-11-01 21:07:24.275,2021-11-01 21:07:54.275,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 21:07:54.275,2021-11-01 21:07:59.275,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 21:08:04.275,2021-11-01 21:08:39.262,Located_Indoors/In_Conversation,Expert,Behavioral Parameters
2021-11-01 21:08:40.262,2021-11-01 21:08:43.262,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters
2021-11-01 21:08:43.262,2021-11-01 21:09:14.262,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters
2021-11-01 21:09:19.262,2021-11-01 21:09:36.250,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters
2021-11-01 21:09:37.250,2021-11-01 21:09:58.250,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters
2021-11-01 21:09:59.250,2021-11-01 21:10:04.250,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters
2021-11-01 21:10:05.250,2021-11-01 21:10:10.250,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters
2021-11-01 21:10:10.250,2021-11-01 21:10:20.250,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters
