START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-11-30 16:00:31.850,2021-11-30 16:00:47.850,In_Position_Upright,Expert,POSTURE
2021-11-30 16:00:48.850,2021-11-30 16:00:51.850,In_Position_Upright,Expert,POSTURE
2021-11-30 16:01:27.837,2021-11-30 16:01:32.837,In_Position_Upright,Expert,POSTURE
2021-11-30 16:01:29.837,2021-11-30 16:01:33.837,In_Position_Upright,Expert,POSTURE
2021-11-30 16:01:41.837,2021-11-30 16:01:42.837,In_Position_Upright,Expert,POSTURE
2021-11-30 16:01:44.837,2021-11-30 16:01:47.837,In_Position_Upright,Expert,POSTURE
2021-11-30 16:01:48.837,2021-11-30 16:02:02.837,In_Position_Upright,Expert,POSTURE
2021-11-30 16:02:03.837,2021-11-30 16:02:28.837,In_Position_Upright,Expert,POSTURE
2021-11-30 16:02:30.837,2021-11-30 16:03:05.837,In_Position_Upright,Expert,POSTURE
2021-11-30 16:03:07.837,2021-11-30 16:03:33.837,In_Position_Upright,Expert,POSTURE
2021-11-30 16:03:34.837,2021-11-30 16:03:52.837,In_Position_Upright,Expert,POSTURE
2021-11-30 16:03:53.837,2021-11-30 16:05:04.825,In_Position_Upright,Expert,POSTURE
2021-11-30 16:05:05.825,2021-11-30 16:05:12.825,In_Position_Upright,Expert,POSTURE
2021-11-30 16:05:14.825,2021-11-30 16:07:05.825,In_Position_Upright,Expert,POSTURE
2021-11-30 16:07:11.825,2021-11-30 16:07:14.825,In_Position_Upright,Expert,POSTURE
2021-11-30 16:07:18.825,2021-11-30 16:08:16.825,In_Position_Upright,Expert,POSTURE
2021-11-30 16:08:28.825,2021-11-30 16:10:12.812,In_Position_Upright,Expert,POSTURE
2021-11-30 16:10:16.812,2021-11-30 16:10:56.812,In_Position_Upright,Expert,POSTURE
2021-11-30 16:11:00.812,2021-11-30 16:11:11.812,In_Position_Sitting,Expert,POSTURE
2021-11-30 16:11:20.812,2021-11-30 16:11:32.812,In_Position_Upright,Expert,POSTURE
