START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-26 10:54:41.512,2022-02-26 10:55:02.512,Located_Indoors,annotator,Behavioral Parameters
2022-02-26 10:55:04.512,2022-02-26 10:57:30.475,Located_Indoors,annotator,Behavioral Parameters
2022-02-26 10:57:33.475,2022-02-26 11:16:27.200,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-02-26 11:16:28.200,2022-02-26 11:16:58.187,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-26 11:16:59.187,2022-02-26 11:18:57.162,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-26 11:18:58.162,2022-02-26 11:20:28.137,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-26 11:20:29.137,2022-02-26 11:21:06.125,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-26 11:21:07.125,2022-02-26 11:22:57.100,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-26 11:22:58.100,2022-02-26 11:24:35.075,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-26 11:24:36.075,2022-02-26 11:25:55.062,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-26 11:25:56.062,2022-02-26 11:26:18.050,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-26 11:26:19.050,2022-02-26 11:27:07.037,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-26 11:27:08.037,2022-02-26 11:27:42.037,Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-02-26 11:27:45.037,2022-02-26 11:32:29.962,Texting/Browsing_Phone/Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-02-26 11:32:33.962,2022-02-26 11:33:07.950,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-26 11:33:09.950,2022-02-26 11:34:00.937,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-26 11:34:03.937,2022-02-26 11:34:19.937,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-26 11:34:22.937,2022-02-26 11:34:35.937,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-26 11:34:40.937,2022-02-26 11:34:53.925,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-26 11:34:55.925,2022-02-26 11:35:00.925,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
