START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-26 10:54:41.512,2022-02-26 10:55:02.512,In_Position_Upright,annotator,POSTURE
2022-02-26 10:55:04.512,2022-02-26 10:57:30.475,In_Position_Upright,annotator,POSTURE
2022-02-26 10:57:33.475,2022-02-26 11:16:27.200,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-02-26 11:16:28.200,2022-02-26 11:16:58.187,In_Position_Upright,annotator,POSTURE
2022-02-26 11:16:59.187,2022-02-26 11:18:57.162,In_Position_Upright,annotator,POSTURE
2022-02-26 11:18:58.162,2022-02-26 11:20:28.137,In_Position_Upright,annotator,POSTURE
2022-02-26 11:20:29.137,2022-02-26 11:21:06.125,In_Position_Upright,annotator,POSTURE
2022-02-26 11:21:07.125,2022-02-26 11:22:57.100,In_Position_Sitting,annotator,POSTURE
2022-02-26 11:22:58.100,2022-02-26 11:24:35.075,In_Position_Upright,annotator,POSTURE
2022-02-26 11:24:36.075,2022-02-26 11:25:55.062,In_Position_Upright,annotator,POSTURE
2022-02-26 11:25:56.062,2022-02-26 11:26:18.050,In_Position_Upright,annotator,POSTURE
2022-02-26 11:26:19.050,2022-02-26 11:27:07.037,In_Position_Upright,annotator,POSTURE
2022-02-26 11:27:08.037,2022-02-26 11:27:42.037,In_Position_Sitting,annotator,POSTURE
2022-02-26 11:27:45.037,2022-02-26 11:32:29.962,In_Position_Sitting,annotator,POSTURE
2022-02-26 11:32:33.962,2022-02-26 11:33:07.950,In_Position_Upright,annotator,POSTURE
2022-02-26 11:33:09.950,2022-02-26 11:34:00.937,In_Position_Upright,annotator,POSTURE
2022-02-26 11:34:03.937,2022-02-26 11:34:19.937,In_Position_Upright,annotator,POSTURE
2022-02-26 11:34:22.937,2022-02-26 11:34:35.937,In_Position_Upright,annotator,POSTURE
2022-02-26 11:34:40.937,2022-02-26 11:34:53.925,In_Position_Upright,annotator,POSTURE
