START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-06 04:38:40.962,2022-05-06 04:41:32.962,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 04:42:51.962,2022-05-06 05:24:56.887,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 05:24:58.887,2022-05-06 05:30:34.887,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-06 05:30:52.887,2022-05-06 05:36:51.875,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 05:36:57.875,2022-05-06 05:38:00.875,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-06 05:38:04.875,2022-05-06 06:00:04.837,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 06:00:08.837,2022-05-06 06:29:04.787,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 06:29:30.787,2022-05-06 06:29:48.787,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 06:29:52.787,2022-05-06 06:41:00.775,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 06:41:15.775,2022-05-06 06:44:26.762,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 06:45:10.762,2022-05-06 06:50:25.762,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 06:50:54.762,2022-05-06 07:40:42.675,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 07:41:23.675,2022-05-06 07:46:35.675,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 07:46:59.675,2022-05-06 07:54:20.662,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 07:55:16.662,2022-05-06 08:40:50.587,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 08:40:53.587,2022-05-06 08:54:05.562,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-06 08:54:09.562,2022-05-06 08:54:54.562,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 08:56:40.562,2022-05-06 09:05:51.550,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 09:07:08.550,2022-05-06 09:28:33.512,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-06 09:28:57.512,2022-05-06 09:35:46.500,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 09:36:47.500,2022-05-06 09:39:21.500,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 09:39:23.500,2022-05-06 09:42:03.487,Located_Outdoors,annotator,Behavioral Parameters
2022-05-06 09:42:06.487,2022-05-06 10:22:49.425,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-06 10:22:50.425,2022-05-06 10:25:49.425,Located_Outdoors,annotator,Behavioral Parameters
2022-05-06 10:25:49.425,2022-05-06 10:26:42.425,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 10:26:43.425,2022-05-06 10:27:22.425,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 10:27:23.425,2022-05-06 10:27:57.412,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 10:28:07.412,2022-05-06 10:28:57.412,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 10:28:57.412,2022-05-06 10:29:14.412,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 10:29:30.412,2022-05-06 10:30:19.412,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-06 10:30:51.412,2022-05-06 11:00:59.362,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 11:01:38.362,2022-05-06 11:05:31.362,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 11:05:32.362,2022-05-06 11:08:47.350,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 11:09:04.350,2022-05-06 11:14:35.350,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 11:14:42.350,2022-05-06 11:55:07.287,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 11:56:55.275,2022-05-06 11:56:55.275,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 11:56:55.275,2022-05-06 11:59:02.275,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 11:59:04.275,2022-05-06 12:05:13.262,Located_Outdoors,annotator,Behavioral Parameters
2022-05-06 12:05:14.262,2022-05-06 12:06:07.262,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 12:06:11.262,2022-05-06 12:13:53.250,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 12:13:54.250,2022-05-06 15:21:18.962,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-06 15:21:25.962,2022-05-06 15:24:43.950,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 15:24:43.950,2022-05-06 15:26:13.950,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 15:26:14.950,2022-05-06 15:34:20.937,Located_Outdoors,annotator,Behavioral Parameters
2022-05-06 15:34:20.937,2022-05-06 15:38:58.925,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 15:38:59.925,2022-05-06 15:39:00.925,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 15:39:02.925,2022-05-06 15:39:11.925,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 15:39:15.925,2022-05-06 15:44:34.925,Located_Outdoors,annotator,Behavioral Parameters
2022-05-06 15:44:34.925,2022-05-06 15:46:31.912,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 15:46:40.912,2022-05-06 15:47:16.912,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 15:47:19.912,2022-05-06 15:47:27.912,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 15:49:26.912,2022-05-06 16:00:35.900,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 16:00:51.900,2022-05-06 16:03:53.887,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 16:03:54.887,2022-05-06 16:18:59.862,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 16:19:00.862,2022-05-06 18:38:50.650,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 18:41:42.650,2022-05-06 18:42:27.637,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 18:44:34.637,2022-05-06 18:45:17.637,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 18:45:22.637,2022-05-06 18:48:29.637,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 18:48:31.637,2022-05-06 18:49:00.637,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 18:49:24.637,2022-05-06 19:23:31.575,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 19:23:36.575,2022-05-06 19:24:32.575,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 19:24:37.575,2022-05-06 19:25:42.575,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 19:25:47.575,2022-05-06 19:30:17.562,Located_Indoors,annotator,Behavioral Parameters
2022-05-06 19:30:19.562,2022-05-06 19:35:41.562,Located_Outdoors,annotator,Behavioral Parameters
