START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-26 13:31:08.012,2021-12-26 13:31:27.612,In_Position_Upright,Expert,POSTURE
2021-12-26 13:31:33.225,2021-12-26 13:32:10.337,In_Position_Upright,Expert,POSTURE
2021-12-26 13:32:23.650,2021-12-26 13:40:38.800,In_Position_Sitting,Expert,POSTURE
2021-12-26 13:40:44.400,2021-12-26 13:41:43.937,In_Position_Upright,Expert,POSTURE
2021-12-26 13:41:50.237,2021-12-26 13:42:25.250,In_Position_Upright,Expert,POSTURE
2021-12-26 13:42:35.062,2021-12-26 13:46:17.775,In_Position_Sitting,Expert,POSTURE
2021-12-26 13:46:38.087,2021-12-26 13:47:13.800,In_Position_Upright,Expert,POSTURE
2021-12-26 13:47:23.612,2021-12-26 13:48:30.837,Posture_Too_Complex,Expert,POSTURE
2021-12-26 13:48:31.537,2021-12-26 13:49:11.462,In_Position_Upright,Expert,POSTURE
2021-12-26 13:49:21.962,2021-12-26 13:54:17.525,In_Position_Sitting,Expert,POSTURE
2021-12-26 13:54:27.325,2021-12-26 13:55:33.162,In_Position_Upright,Expert,POSTURE
2021-12-26 13:55:42.262,2021-12-26 13:58:31.050,In_Position_Sitting,Expert,POSTURE
2021-12-26 13:58:40.150,2021-12-26 14:03:30.800,In_Position_Sitting,Expert,POSTURE
2021-12-26 14:03:37.812,2021-12-26 14:04:04.425,In_Position_Upright,Expert,POSTURE
2021-12-26 14:04:14.925,2021-12-26 14:24:37.050,In_Position_Sitting,Expert,POSTURE
2021-12-26 14:24:48.262,2021-12-26 14:25:47.087,In_Position_Upright,Expert,POSTURE
2021-12-26 14:25:47.087,2021-12-26 14:26:33.312,In_Position_Upright,Expert,POSTURE
2021-12-26 14:26:36.112,2021-12-26 14:26:44.512,In_Position_Upright,Expert,POSTURE
2021-12-26 14:26:45.912,2021-12-26 14:26:55.725,In_Position_Upright,Expert,POSTURE
2021-12-26 14:26:56.425,2021-12-26 14:29:20.000,In_Position_Upright,Expert,POSTURE
2021-12-26 14:29:24.200,2021-12-26 14:30:15.325,In_Position_Upright,Expert,POSTURE
2021-12-26 14:30:16.725,2021-12-26 14:30:34.937,In_Position_Upright,Expert,POSTURE
2021-12-26 14:30:35.637,2021-12-26 14:30:53.850,In_Position_Upright,Expert,POSTURE
2021-12-26 14:31:03.650,2021-12-26 14:31:22.562,In_Position_Sitting,Expert,POSTURE
2021-12-26 14:31:35.162,2021-12-26 14:34:14.150,In_Position_Upright,Expert,POSTURE
2021-12-26 14:34:31.662,2021-12-26 14:35:31.887,In_Position_Upright,Expert,POSTURE
2021-12-26 14:35:58.500,2021-12-26 14:42:30.000,In_Position_Sitting,Expert,POSTURE
2021-12-26 14:42:40.512,2021-12-26 14:44:07.350,In_Position_Reclining_Slouching,Expert,POSTURE
2021-12-26 14:44:16.462,2021-12-26 14:45:41.200,In_Position_Upright,Expert,POSTURE
2021-12-26 14:45:51.000,2021-12-26 14:49:49.825,In_Position_Reclining_Slouching,Expert,POSTURE
2021-12-26 14:50:31.850,2021-12-26 14:58:53.312,In_Position_Sitting,Expert,POSTURE
2021-12-26 14:59:04.512,2021-12-26 14:59:35.325,In_Position_Upright,Expert,POSTURE
2021-12-26 14:59:38.825,2021-12-26 15:00:35.562,In_Position_Upright,Expert,POSTURE
