START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-26 13:31:08.012,2021-12-26 13:31:27.612,Standing_With_Movement,Expert,PA TYPE
2021-12-26 13:31:33.225,2021-12-26 13:32:10.337,Puttering_Around,Expert,PA TYPE
2021-12-26 13:32:23.650,2021-12-26 13:40:38.800,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 13:40:44.400,2021-12-26 13:41:43.937,Puttering_Around,Expert,PA TYPE
2021-12-26 13:41:50.237,2021-12-26 13:42:25.250,Puttering_Around,Expert,PA TYPE
2021-12-26 13:42:35.062,2021-12-26 13:46:17.775,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 13:46:38.087,2021-12-26 13:47:13.800,Puttering_Around,Expert,PA TYPE
2021-12-26 13:47:23.612,2021-12-26 13:48:30.837,Puttering_Around,Expert,PA TYPE
2021-12-26 13:48:31.537,2021-12-26 13:49:11.462,Puttering_Around,Expert,PA TYPE
2021-12-26 13:49:21.962,2021-12-26 13:54:17.525,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 13:54:27.325,2021-12-26 13:55:33.162,Puttering_Around,Expert,PA TYPE
2021-12-26 13:55:42.262,2021-12-26 13:58:31.050,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 13:58:40.150,2021-12-26 14:03:30.800,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 14:03:37.812,2021-12-26 14:04:04.425,Puttering_Around,Expert,PA TYPE
2021-12-26 14:04:14.925,2021-12-26 14:24:37.050,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 14:24:48.262,2021-12-26 14:25:47.087,Puttering_Around,Expert,PA TYPE
2021-12-26 14:25:47.087,2021-12-26 14:26:33.312,Standing_With_Movement,Expert,PA TYPE
2021-12-26 14:26:36.112,2021-12-26 14:26:44.512,Puttering_Around,Expert,PA TYPE
2021-12-26 14:26:45.912,2021-12-26 14:26:55.725,Washing_Hands,Expert,PA TYPE
2021-12-26 14:26:56.425,2021-12-26 14:29:20.000,Standing_With_Movement,Expert,PA TYPE
2021-12-26 14:29:24.200,2021-12-26 14:30:15.325,Puttering_Around,Expert,PA TYPE
2021-12-26 14:30:16.725,2021-12-26 14:30:34.937,Puttering_Around,Expert,PA TYPE
2021-12-26 14:30:35.637,2021-12-26 14:30:53.850,Puttering_Around,Expert,PA TYPE
2021-12-26 14:31:03.650,2021-12-26 14:31:22.562,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 14:31:35.162,2021-12-26 14:34:14.150,Puttering_Around,Expert,PA TYPE
2021-12-26 14:34:31.662,2021-12-26 14:35:31.887,Puttering_Around,Expert,PA TYPE
2021-12-26 14:35:58.500,2021-12-26 14:42:30.000,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 14:42:40.512,2021-12-26 14:44:07.350,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 14:44:16.462,2021-12-26 14:45:41.200,Puttering_Around,Expert,PA TYPE
2021-12-26 14:45:51.000,2021-12-26 14:49:49.825,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 14:50:31.850,2021-12-26 14:58:53.312,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 14:59:04.512,2021-12-26 14:59:35.325,Puttering_Around,Expert,PA TYPE
2021-12-26 14:59:38.825,2021-12-26 15:00:35.562,Puttering_Around,Expert,PA TYPE
2021-12-26 15:00:46.762,2021-12-26 15:06:03.325,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 15:06:06.825,2021-12-26 15:08:29.700,Puttering_Around,Expert,PA TYPE
2021-12-26 15:08:32.500,2021-12-26 15:13:02.837,Puttering_Around,Expert,PA TYPE
2021-12-26 15:13:03.537,2021-12-26 15:13:45.562,Puttering_Around,Expert,PA TYPE
2021-12-26 15:13:53.962,2021-12-26 15:14:42.987,Puttering_Around,Expert,PA TYPE
2021-12-26 15:14:42.987,2021-12-26 15:14:54.200,Washing_Hands,Expert,PA TYPE
2021-12-26 15:14:57.700,2021-12-26 15:16:16.837,Puttering_Around,Expert,PA TYPE
2021-12-26 15:16:27.350,2021-12-26 15:31:08.400,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 15:31:22.400,2021-12-26 15:33:38.275,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 15:33:48.075,2021-12-26 15:48:13.025,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 15:48:38.237,2021-12-26 15:49:24.462,Standing_With_Movement,Expert,PA TYPE
2021-12-26 15:49:48.975,2021-12-26 15:50:32.400,Puttering_Around,Expert,PA TYPE
2021-12-26 15:50:40.800,2021-12-26 15:55:13.237,Standing_With_Movement,Expert,PA TYPE
2021-12-26 15:55:22.337,2021-12-26 15:56:55.487,Puttering_Around,Expert,PA TYPE
2021-12-26 15:57:13.000,2021-12-26 16:00:21.400,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 16:00:33.300,2021-12-26 16:01:39.137,Standing_With_Movement,Expert,PA TYPE
2021-12-26 16:02:01.550,2021-12-26 16:03:31.200,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 16:03:38.900,2021-12-26 16:03:59.912,Puttering_Around,Expert,PA TYPE
2021-12-26 16:04:11.812,2021-12-26 16:04:22.325,Washing_Hands,Expert,PA TYPE
2021-12-26 16:05:09.950,2021-12-26 16:14:26.725,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 16:14:31.637,2021-12-26 16:15:42.375,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 16:16:07.587,2021-12-26 16:51:18.462,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 16:51:28.975,2021-12-26 16:52:33.400,Puttering_Around,Expert,PA TYPE
2021-12-26 16:52:41.812,2021-12-26 17:05:51.812,Sitting_With_Movement,Expert,PA TYPE
2021-12-26 17:05:56.012,2021-12-26 17:07:49.475,Puttering_Around,Expert,PA TYPE
2021-12-26 17:07:59.275,2021-12-26 17:25:24.912,Sitting_With_Movement,Expert,PA TYPE
