timestamp,AUC_sum,DATETIME,label_wake
1651284000.0,74.13362400000001,2022-04-29 22:00:00,1
1651284010.0,36.87986600000001,2022-04-29 22:00:10,1
1651284020.0,491.20561,2022-04-29 22:00:20,1
1651284030.0,210.459605,2022-04-29 22:00:30,1
1651284040.0,21.818342999999984,2022-04-29 22:00:40,1
1651284050.0,9.290193999999982,2022-04-29 22:00:50,1
1651284060.0,7.101632999999994,2022-04-29 22:01:00,1
1651284070.0,27.394334999999977,2022-04-29 22:01:10,1
1651284080.0,12.024487,2022-04-29 22:01:20,1
1651284090.0,66.798545,2022-04-29 22:01:30,1
1651284100.0,362.264792,2022-04-29 22:01:40,1
1651284110.0,5.253489999999999,2022-04-29 22:01:50,1
1651284120.0,215.346139,2022-04-29 22:02:00,1
1651284130.0,547.802085,2022-04-29 22:02:10,1
1651284140.0,820.576996,2022-04-29 22:02:20,1
1651284150.0,363.979704,2022-04-29 22:02:30,1
1651284160.0,345.8706,2022-04-29 22:02:40,1
1651284170.0,355.248556,2022-04-29 22:02:50,1
1651284180.0,385.790031,2022-04-29 22:03:00,1
1651284190.0,320.439877,2022-04-29 22:03:10,1
1651284200.0,335.049409,2022-04-29 22:03:20,1
1651284210.0,199.622863,2022-04-29 22:03:30,1
1651284220.0,311.926388,2022-04-29 22:03:40,1
1651284230.0,274.220023,2022-04-29 22:03:50,1
1651284240.0,226.023693,2022-04-29 22:04:00,1
1651284250.0,243.098615,2022-04-29 22:04:10,1
1651284260.0,320.894044,2022-04-29 22:04:20,1
1651284270.0,330.21996,2022-04-29 22:04:30,1
1651284280.0,314.202231,2022-04-29 22:04:40,1
1651284290.0,269.509694,2022-04-29 22:04:50,1
1651284300.0,374.640351,2022-04-29 22:05:00,1
1651284310.0,353.538564,2022-04-29 22:05:10,1
1651284320.0,294.586575,2022-04-29 22:05:20,1
1651284330.0,262.778825,2022-04-29 22:05:30,1
1651284340.0,156.904714,2022-04-29 22:05:40,1
1651284350.0,538.397976,2022-04-29 22:05:50,1
1651284360.0,475.366896,2022-04-29 22:06:00,1
1651284370.0,198.46337,2022-04-29 22:06:10,1
1651284380.0,617.712173,2022-04-29 22:06:20,1
1651284390.0,436.540308,2022-04-29 22:06:30,1
1651284400.0,326.020577,2022-04-29 22:06:40,1
1651284410.0,342.792098,2022-04-29 22:06:50,1
1651284420.0,284.959698,2022-04-29 22:07:00,1
1651284430.0,90.746533,2022-04-29 22:07:10,1
1651284440.0,76.714872,2022-04-29 22:07:20,1
1651284450.0,96.258838,2022-04-29 22:07:30,1
1651284460.0,91.742332,2022-04-29 22:07:40,1
1651284470.0,375.744452,2022-04-29 22:07:50,1
1651284480.0,195.978758,2022-04-29 22:08:00,1
1651284490.0,248.726634,2022-04-29 22:08:10,1
1651284500.0,431.919276,2022-04-29 22:08:20,1
1651284510.0,460.974348,2022-04-29 22:08:30,1
1651284520.0,496.428489,2022-04-29 22:08:40,1
1651284530.0,415.139377,2022-04-29 22:08:50,1
1651284540.0,455.735607,2022-04-29 22:09:00,1
1651284550.0,411.379029,2022-04-29 22:09:10,1
1651284560.0,253.320495,2022-04-29 22:09:20,1
1651284570.0,216.221298,2022-04-29 22:09:30,1
1651284580.0,465.666757,2022-04-29 22:09:40,1
1651284590.0,159.75189,2022-04-29 22:09:50,1
1651284600.0,68.308118,2022-04-29 22:10:00,1
1651284610.0,10.962266000000014,2022-04-29 22:10:10,1
1651284620.0,28.711633000000013,2022-04-29 22:10:20,1
1651284630.0,66.031317,2022-04-29 22:10:30,1
1651284640.0,97.314169,2022-04-29 22:10:40,1
1651284650.0,78.75011200000002,2022-04-29 22:10:50,1
1651284660.0,62.026087,2022-04-29 22:11:00,1
1651284670.0,36.17668899999996,2022-04-29 22:11:10,1
1651284680.0,10.172032000000009,2022-04-29 22:11:20,1
1651284690.0,37.913210000000014,2022-04-29 22:11:30,1
1651284700.0,89.84961500000003,2022-04-29 22:11:40,1
1651284710.0,20.450879000000004,2022-04-29 22:11:50,1
1651284720.0,80.886258,2022-04-29 22:12:00,1
1651284730.0,27.511410999999963,2022-04-29 22:12:10,1
1651284740.0,71.720797,2022-04-29 22:12:20,1
1651284750.0,58.52257599999998,2022-04-29 22:12:30,1
1651284760.0,59.09350700000002,2022-04-29 22:12:40,1
1651284770.0,62.35397699999999,2022-04-29 22:12:50,1
1651284780.0,34.314064999999985,2022-04-29 22:13:00,1
1651284790.0,64.61104199999997,2022-04-29 22:13:10,1
1651284800.0,19.532384,2022-04-29 22:13:20,1
1651284810.0,53.77052199999999,2022-04-29 22:13:30,1
1651284820.0,121.072606,2022-04-29 22:13:40,1
1651284830.0,83.76159599999995,2022-04-29 22:13:50,1
1651284840.0,85.37916599999998,2022-04-29 22:14:00,1
1651284850.0,85.316723,2022-04-29 22:14:10,1
1651284860.0,15.379380999999997,2022-04-29 22:14:20,1
1651284870.0,14.778902000000022,2022-04-29 22:14:30,1
1651284880.0,15.984475000000003,2022-04-29 22:14:40,1
1651284890.0,137.80884099999997,2022-04-29 22:14:50,1
1651284900.0,160.658211,2022-04-29 22:15:00,1
1651284910.0,43.25575599999999,2022-04-29 22:15:10,1
1651284920.0,87.53919899999998,2022-04-29 22:15:20,1
1651284930.0,9.192576000000017,2022-04-29 22:15:30,1
1651284940.0,4.616304000000011,2022-04-29 22:15:40,1
1651284950.0,8.574137000000004,2022-04-29 22:15:50,1
1651284960.0,172.313616,2022-04-29 22:16:00,1
1651284970.0,107.69849699999996,2022-04-29 22:16:10,1
1651284980.0,14.984229999999997,2022-04-29 22:16:20,1
1651284990.0,56.38592199999998,2022-04-29 22:16:30,1
1651285000.0,39.33363599999999,2022-04-29 22:16:40,1
1651285010.0,44.86191000000002,2022-04-29 22:16:50,1
1651285020.0,134.11547599999997,2022-04-29 22:17:00,1
1651285030.0,108.850374,2022-04-29 22:17:10,1
1651285040.0,60.43131099999998,2022-04-29 22:17:20,1
1651285050.0,213.293741,2022-04-29 22:17:30,1
1651285060.0,171.22807400000002,2022-04-29 22:17:40,1
1651285070.0,149.707576,2022-04-29 22:17:50,1
1651285080.0,121.90704600000004,2022-04-29 22:18:00,1
1651285090.0,207.16407,2022-04-29 22:18:10,1
1651285100.0,90.75471,2022-04-29 22:18:20,1
1651285110.0,55.093103000000006,2022-04-29 22:18:30,1
1651285120.0,20.41835200000001,2022-04-29 22:18:40,1
1651285130.0,28.519805000000005,2022-04-29 22:18:50,1
1651285140.0,39.30043400000004,2022-04-29 22:19:00,1
1651285150.0,288.57081800000003,2022-04-29 22:19:10,1
1651285160.0,568.309334,2022-04-29 22:19:20,1
1651285170.0,105.205515,2022-04-29 22:19:30,1
1651285180.0,28.09852800000001,2022-04-29 22:19:40,1
1651285190.0,286.101399,2022-04-29 22:19:50,1
1651285200.0,452.410536,2022-04-29 22:20:00,1
1651285210.0,269.320067,2022-04-29 22:20:10,1
1651285220.0,92.270351,2022-04-29 22:20:20,1
1651285230.0,5.551708000000002,2022-04-29 22:20:30,1
1651285240.0,6.245658000000003,2022-04-29 22:20:40,1
1651285250.0,67.043938,2022-04-29 22:20:50,1
1651285260.0,693.501962,2022-04-29 22:21:00,1
1651285270.0,403.715202,2022-04-29 22:21:10,1
1651285280.0,23.206007999999983,2022-04-29 22:21:20,1
1651285290.0,5.617638999999984,2022-04-29 22:21:30,1
1651285300.0,45.39592300000001,2022-04-29 22:21:40,1
1651285310.0,231.698034,2022-04-29 22:21:50,1
1651285320.0,363.386293,2022-04-29 22:22:00,1
1651285330.0,290.742246,2022-04-29 22:22:10,1
1651285340.0,374.043561,2022-04-29 22:22:20,1
1651285350.0,271.840159,2022-04-29 22:22:30,1
1651285360.0,338.203359,2022-04-29 22:22:40,1
1651285370.0,228.769096,2022-04-29 22:22:50,1
1651285380.0,319.872919,2022-04-29 22:23:00,1
1651285390.0,237.779272,2022-04-29 22:23:10,1
1651285400.0,499.91516,2022-04-29 22:23:20,1
1651285410.0,199.102439,2022-04-29 22:23:30,1
1651285420.0,192.108619,2022-04-29 22:23:40,1
1651285430.0,252.088909,2022-04-29 22:23:50,1
1651285440.0,211.729927,2022-04-29 22:24:00,1
1651285450.0,157.930459,2022-04-29 22:24:10,1
1651285460.0,138.39579,2022-04-29 22:24:20,1
1651285470.0,8.55839899999999,2022-04-29 22:24:30,1
1651285480.0,9.624123000000006,2022-04-29 22:24:40,1
1651285490.0,105.728677,2022-04-29 22:24:50,1
1651285500.0,102.570091,2022-04-29 22:25:00,1
1651285510.0,144.896016,2022-04-29 22:25:10,1
1651285520.0,132.20201,2022-04-29 22:25:20,1
1651285530.0,117.201599,2022-04-29 22:25:30,1
1651285540.0,12.022290999999996,2022-04-29 22:25:40,1
1651285550.0,137.65724899999998,2022-04-29 22:25:50,1
1651285560.0,45.71892599999999,2022-04-29 22:26:00,1
1651285570.0,28.616575999999995,2022-04-29 22:26:10,1
1651285580.0,81.83153700000001,2022-04-29 22:26:20,1
1651285590.0,555.816738,2022-04-29 22:26:30,1
1651285600.0,362.23842,2022-04-29 22:26:40,1
1651285610.0,75.590152,2022-04-29 22:26:50,1
1651285620.0,469.196744,2022-04-29 22:27:00,1
1651285630.0,242.406538,2022-04-29 22:27:10,1
1651285640.0,289.116833,2022-04-29 22:27:20,1
1651285650.0,315.188753,2022-04-29 22:27:30,1
1651285660.0,4.830557999999998,2022-04-29 22:27:40,1
1651285670.0,4.160950000000001,2022-04-29 22:27:50,1
1651285680.0,5.596016999999997,2022-04-29 22:28:00,1
1651285690.0,4.672994000000004,2022-04-29 22:28:10,1
1651285700.0,124.69835399999998,2022-04-29 22:28:20,1
1651285710.0,136.166341,2022-04-29 22:28:30,1
1651285720.0,139.218665,2022-04-29 22:28:40,1
1651285730.0,268.348065,2022-04-29 22:28:50,1
1651285740.0,270.477346,2022-04-29 22:29:00,1
1651285750.0,90.694771,2022-04-29 22:29:10,1
1651285760.0,434.061092,2022-04-29 22:29:20,1
1651285770.0,492.198446,2022-04-29 22:29:30,1
1651285780.0,145.70674,2022-04-29 22:29:40,1
1651285790.0,637.913742,2022-04-29 22:29:50,1
1651285800.0,100.603065,2022-04-29 22:30:00,1
1651285810.0,83.977307,2022-04-29 22:30:10,1
1651285820.0,45.10740900000002,2022-04-29 22:30:20,1
1651285830.0,28.30844400000001,2022-04-29 22:30:30,1
1651285840.0,68.35883300000002,2022-04-29 22:30:40,1
1651285850.0,69.1545,2022-04-29 22:30:50,1
1651285860.0,76.36665200000002,2022-04-29 22:31:00,1
1651285870.0,72.77147699999999,2022-04-29 22:31:10,1
1651285880.0,42.42984800000001,2022-04-29 22:31:20,1
1651285890.0,100.21067800000002,2022-04-29 22:31:30,1
1651285900.0,49.555634,2022-04-29 22:31:40,1
1651285910.0,113.457222,2022-04-29 22:31:50,1
