timestamp,AUC_sum,DATETIME,label_wake
1651543200.0,80.702601,2022-05-02 22:00:00,1
1651543210.0,71.321301,2022-05-02 22:00:10,1
1651543220.0,259.084672,2022-05-02 22:00:20,1
1651543230.0,15.786588000000004,2022-05-02 22:00:30,1
1651543240.0,117.024072,2022-05-02 22:00:40,1
1651543250.0,321.171339,2022-05-02 22:00:50,1
1651543260.0,404.919998,2022-05-02 22:01:00,1
1651543270.0,678.164528,2022-05-02 22:01:10,1
1651543280.0,259.47157400000003,2022-05-02 22:01:20,1
1651543290.0,38.79356699999999,2022-05-02 22:01:30,1
1651543300.0,48.37471300000001,2022-05-02 22:01:40,1
1651543310.0,24.99193900000001,2022-05-02 22:01:50,1
1651543320.0,148.517976,2022-05-02 22:02:00,1
1651543330.0,37.673359000000005,2022-05-02 22:02:10,1
1651543340.0,49.44417300000001,2022-05-02 22:02:20,1
1651543350.0,14.196596000000008,2022-05-02 22:02:30,1
1651543360.0,24.73930500000001,2022-05-02 22:02:40,1
1651543370.0,35.916515000000004,2022-05-02 22:02:50,1
1651543380.0,384.115396,2022-05-02 22:03:00,1
1651543390.0,380.574171,2022-05-02 22:03:10,1
1651543400.0,445.044706,2022-05-02 22:03:20,1
1651543410.0,520.056884,2022-05-02 22:03:30,1
1651543420.0,469.961869,2022-05-02 22:03:40,1
1651543430.0,438.236558,2022-05-02 22:03:50,1
1651543440.0,453.512527,2022-05-02 22:04:00,1
1651543450.0,427.439105,2022-05-02 22:04:10,1
1651543460.0,524.8260760000001,2022-05-02 22:04:20,1
1651543470.0,389.191259,2022-05-02 22:04:30,1
1651543480.0,278.213585,2022-05-02 22:04:40,1
1651543490.0,538.861112,2022-05-02 22:04:50,1
1651543500.0,352.787672,2022-05-02 22:05:00,1
1651543510.0,368.840424,2022-05-02 22:05:10,1
1651543520.0,289.28528900000003,2022-05-02 22:05:20,1
1651543530.0,405.346287,2022-05-02 22:05:30,1
1651543540.0,279.819029,2022-05-02 22:05:40,1
1651543550.0,241.042665,2022-05-02 22:05:50,1
1651543560.0,303.222615,2022-05-02 22:06:00,1
1651543570.0,528.547934,2022-05-02 22:06:10,1
1651543580.0,446.907442,2022-05-02 22:06:20,1
1651543590.0,375.528953,2022-05-02 22:06:30,1
1651543600.0,214.891386,2022-05-02 22:06:40,1
1651543610.0,336.68701,2022-05-02 22:06:50,1
1651543620.0,198.529431,2022-05-02 22:07:00,1
1651543630.0,103.647539,2022-05-02 22:07:10,1
1651543640.0,160.255403,2022-05-02 22:07:20,1
1651543650.0,174.115193,2022-05-02 22:07:30,1
1651543660.0,342.551238,2022-05-02 22:07:40,1
1651543670.0,222.990719,2022-05-02 22:07:50,1
1651543680.0,232.176218,2022-05-02 22:08:00,1
1651543690.0,509.080953,2022-05-02 22:08:10,1
1651543700.0,463.782189,2022-05-02 22:08:20,1
1651543710.0,325.09218400000003,2022-05-02 22:08:30,1
1651543720.0,279.795661,2022-05-02 22:08:40,1
1651543730.0,353.648798,2022-05-02 22:08:50,1
1651543740.0,369.653287,2022-05-02 22:09:00,1
1651543750.0,425.898251,2022-05-02 22:09:10,1
1651543760.0,373.093303,2022-05-02 22:09:20,1
1651543770.0,291.915817,2022-05-02 22:09:30,1
1651543780.0,280.686094,2022-05-02 22:09:40,1
1651543790.0,384.707012,2022-05-02 22:09:50,1
1651543800.0,330.865725,2022-05-02 22:10:00,1
1651543810.0,324.568684,2022-05-02 22:10:10,1
1651543820.0,208.736642,2022-05-02 22:10:20,1
1651543830.0,412.474238,2022-05-02 22:10:30,1
1651543840.0,190.261847,2022-05-02 22:10:40,1
1651543850.0,439.972629,2022-05-02 22:10:50,1
1651543860.0,393.185475,2022-05-02 22:11:00,1
1651543870.0,113.132427,2022-05-02 22:11:10,1
1651543880.0,40.03348500000001,2022-05-02 22:11:20,1
1651543890.0,46.309136,2022-05-02 22:11:30,1
1651543900.0,9.668507000000004,2022-05-02 22:11:40,1
1651543910.0,27.43345299999997,2022-05-02 22:11:50,1
1651543920.0,91.72219799999998,2022-05-02 22:12:00,1
1651543930.0,368.777744,2022-05-02 22:12:10,1
1651543940.0,65.531122,2022-05-02 22:12:20,1
1651543950.0,83.26679100000001,2022-05-02 22:12:30,1
1651543960.0,66.925037,2022-05-02 22:12:40,1
1651543970.0,397.319141,2022-05-02 22:12:50,1
1651543980.0,441.194202,2022-05-02 22:13:00,1
1651543990.0,559.08685,2022-05-02 22:13:10,1
1651544000.0,528.9369,2022-05-02 22:13:20,1
1651544010.0,393.040901,2022-05-02 22:13:30,1
1651544020.0,261.726901,2022-05-02 22:13:40,1
1651544030.0,366.882847,2022-05-02 22:13:50,1
1651544040.0,324.804112,2022-05-02 22:14:00,1
1651544050.0,305.519883,2022-05-02 22:14:10,1
1651544060.0,217.587316,2022-05-02 22:14:20,1
1651544070.0,317.941199,2022-05-02 22:14:30,0
1651544080.0,380.401715,2022-05-02 22:14:40,0
1651544090.0,199.550384,2022-05-02 22:14:50,0
1651544100.0,23.679446,2022-05-02 22:15:00,0
1651544110.0,458.891992,2022-05-02 22:15:10,0
1651544120.0,279.80974000000003,2022-05-02 22:15:20,0
1651544130.0,496.508317,2022-05-02 22:15:30,0
1651544140.0,561.053212,2022-05-02 22:15:40,0
1651544150.0,302.908716,2022-05-02 22:15:50,0
1651544160.0,404.001725,2022-05-02 22:16:00,0
1651544170.0,104.701343,2022-05-02 22:16:10,0
1651544180.0,49.945384,2022-05-02 22:16:20,0
1651544190.0,65.50940899999999,2022-05-02 22:16:30,0
1651544200.0,25.279302,2022-05-02 22:16:40,0
1651544210.0,12.799789,2022-05-02 22:16:50,0
1651544220.0,13.880801000000003,2022-05-02 22:17:00,0
1651544230.0,65.47399299999998,2022-05-02 22:17:10,0
1651544240.0,22.285447,2022-05-02 22:17:20,0
1651544250.0,34.64644300000001,2022-05-02 22:17:30,0
1651544260.0,38.533539000000005,2022-05-02 22:17:40,0
1651544270.0,27.844995,2022-05-02 22:17:50,0
1651544280.0,32.03419499999999,2022-05-02 22:18:00,0
1651544290.0,9.462634000000008,2022-05-02 22:18:10,0
1651544300.0,5.362370000000003,2022-05-02 22:18:20,0
1651544310.0,22.564196000000003,2022-05-02 22:18:30,0
1651544320.0,35.21863200000001,2022-05-02 22:18:40,0
1651544330.0,19.323778000000008,2022-05-02 22:18:50,0
1651544340.0,19.82684700000001,2022-05-02 22:19:00,0
1651544350.0,16.97631200000001,2022-05-02 22:19:10,0
1651544360.0,12.617112000000008,2022-05-02 22:19:20,0
1651544370.0,32.24484900000001,2022-05-02 22:19:30,0
1651544380.0,454.041203,2022-05-02 22:19:40,0
1651544390.0,469.662206,2022-05-02 22:19:50,0
1651544400.0,153.8248,2022-05-02 22:20:00,0
1651544410.0,42.64204100000001,2022-05-02 22:20:10,0
1651544420.0,19.660069000000004,2022-05-02 22:20:20,0
1651544430.0,9.746007,2022-05-02 22:20:30,0
1651544440.0,66.321791,2022-05-02 22:20:40,0
1651544450.0,34.639032,2022-05-02 22:20:50,0
1651544460.0,92.035912,2022-05-02 22:21:00,0
1651544470.0,32.22580100000002,2022-05-02 22:21:10,0
1651544480.0,7.929566000000004,2022-05-02 22:21:20,0
1651544490.0,4.490593000000001,2022-05-02 22:21:30,0
1651544500.0,10.242367999999995,2022-05-02 22:21:40,0
1651544510.0,7.142453000000007,2022-05-02 22:21:50,0
1651544520.0,8.197149000000003,2022-05-02 22:22:00,0
1651544530.0,7.211788000000001,2022-05-02 22:22:10,0
1651544540.0,4.498142000000005,2022-05-02 22:22:20,0
1651544550.0,7.423794,2022-05-02 22:22:30,0
1651544560.0,257.724054,2022-05-02 22:22:40,0
1651544570.0,694.291744,2022-05-02 22:22:50,0
1651544580.0,491.833371,2022-05-02 22:23:00,0
1651544590.0,512.341565,2022-05-02 22:23:10,0
1651544600.0,211.223353,2022-05-02 22:23:20,0
1651544610.0,4.4522140000000014,2022-05-02 22:23:30,0
1651544620.0,4.440786000000006,2022-05-02 22:23:40,0
1651544630.0,3.925224000000005,2022-05-02 22:23:50,0
1651544640.0,3.815587000000003,2022-05-02 22:24:00,0
1651544650.0,14.064170000000008,2022-05-02 22:24:10,0
1651544660.0,391.661858,2022-05-02 22:24:20,0
1651544670.0,185.533229,2022-05-02 22:24:30,0
1651544680.0,321.221144,2022-05-02 22:24:40,0
1651544690.0,237.195757,2022-05-02 22:24:50,0
1651544700.0,10.067907000000014,2022-05-02 22:25:00,0
1651544710.0,4.134702000000001,2022-05-02 22:25:10,0
1651544720.0,3.518154000000002,2022-05-02 22:25:20,0
1651544730.0,3.363580999999996,2022-05-02 22:25:30,0
1651544740.0,3.327790000000001,2022-05-02 22:25:40,0
1651544750.0,3.304141000000005,2022-05-02 22:25:50,0
1651544760.0,3.052571000000006,2022-05-02 22:26:00,0
1651544770.0,3.0395100000000053,2022-05-02 22:26:10,0
1651544780.0,301.714216,2022-05-02 22:26:20,0
1651544790.0,316.63130900000004,2022-05-02 22:26:30,0
1651544800.0,175.159298,2022-05-02 22:26:40,0
1651544810.0,65.962853,2022-05-02 22:26:50,0
1651544820.0,15.664089,2022-05-02 22:27:00,0
1651544830.0,10.545237000000007,2022-05-02 22:27:10,0
1651544840.0,4.613894000000003,2022-05-02 22:27:20,0
1651544850.0,12.222838000000014,2022-05-02 22:27:30,0
1651544860.0,26.876186000000008,2022-05-02 22:27:40,0
1651544870.0,6.956275000000002,2022-05-02 22:27:50,0
1651544880.0,3.9146739999999967,2022-05-02 22:28:00,0
1651544890.0,3.526277000000003,2022-05-02 22:28:10,0
1651544900.0,3.9115040000000025,2022-05-02 22:28:20,0
1651544910.0,99.476592,2022-05-02 22:28:30,0
1651544920.0,470.961761,2022-05-02 22:28:40,0
1651544930.0,74.27579600000001,2022-05-02 22:28:50,0
1651544940.0,312.686647,2022-05-02 22:29:00,0
