START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-19 10:19:10.637,2022-02-19 10:19:35.625,Synchronizing_Sensors,annotator,PA TYPE
2022-02-19 10:19:43.625,2022-02-19 10:20:32.625,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 10:20:33.625,2022-02-19 10:22:07.625,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 10:22:08.625,2022-02-19 10:22:20.625,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 10:22:31.625,2022-02-19 10:22:50.625,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 10:22:50.625,2022-02-19 10:31:33.600,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 10:31:36.600,2022-02-19 10:57:18.525,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 10:57:30.525,2022-02-19 10:59:06.525,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-02-19 10:59:07.525,2022-02-19 10:59:29.525,Walking,annotator,PA TYPE
2022-02-19 10:59:29.525,2022-02-19 10:59:38.525,Walking_Down_Stairs,annotator,PA TYPE
2022-02-19 10:59:39.525,2022-02-19 11:00:00.525,Walking,annotator,PA TYPE
2022-02-19 11:00:00.525,2022-02-19 11:11:46.487,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 11:11:50.487,2022-02-19 11:12:11.487,Walking,annotator,PA TYPE
2022-02-19 11:12:12.487,2022-02-19 11:12:21.487,Walking_Down_Stairs,annotator,PA TYPE
2022-02-19 11:12:23.487,2022-02-19 11:14:03.487,Walking,annotator,PA TYPE
2022-02-19 11:14:05.487,2022-02-19 11:14:21.487,Walking,annotator,PA TYPE
2022-02-19 11:14:21.487,2022-02-19 11:14:41.487,Walking,annotator,PA TYPE
2022-02-19 11:14:42.487,2022-02-19 11:15:17.487,Walking,annotator,PA TYPE
2022-02-19 11:15:19.487,2022-02-19 11:15:46.475,Puttering_Around,annotator,PA TYPE
2022-02-19 11:15:46.475,2022-02-19 11:16:11.475,Walking,annotator,PA TYPE
2022-02-19 11:16:12.475,2022-02-19 11:16:32.475,Standing_With_Movement,annotator,PA TYPE
2022-02-19 11:16:33.475,2022-02-19 11:17:07.475,Walking,annotator,PA TYPE
2022-02-19 11:17:14.475,2022-02-19 11:39:50.412,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 11:39:52.412,2022-02-19 11:40:26.412,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 11:40:27.412,2022-02-19 11:42:08.412,Sitting_With_Movement,annotator,PA TYPE
2022-02-19 11:42:18.412,2022-02-19 11:42:49.412,Walking,annotator,PA TYPE
2022-02-19 11:42:55.412,2022-02-19 11:43:06.412,Walking,annotator,PA TYPE
2022-02-19 11:43:12.412,2022-02-19 11:44:53.400,Walking,annotator,PA TYPE
2022-02-19 11:44:56.400,2022-02-19 11:45:33.400,Standing_With_Movement,annotator,PA TYPE
2022-02-19 11:45:37.400,2022-02-19 11:49:42.387,Walking,annotator,PA TYPE
2022-02-19 11:49:42.387,2022-02-19 11:50:21.387,Walking,annotator,PA TYPE
2022-02-19 11:50:22.387,2022-02-19 11:51:36.387,Walking,annotator,PA TYPE
2022-02-19 11:51:42.387,2022-02-19 11:51:57.387,Standing_With_Movement,annotator,PA TYPE
2022-02-19 11:51:58.387,2022-02-19 11:52:15.387,Walking,annotator,PA TYPE
2022-02-19 11:52:19.387,2022-02-19 11:52:55.375,Standing_With_Movement,annotator,PA TYPE
2022-02-19 11:52:57.375,2022-02-19 11:56:33.375,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-02-19 11:56:35.375,2022-02-19 11:56:48.375,Standing_With_Movement,annotator,PA TYPE
2022-02-19 11:56:48.375,2022-02-19 11:56:58.375,Standing_With_Movement,annotator,PA TYPE
2022-02-19 11:56:58.375,2022-02-19 12:03:10.350,Standing_With_Movement,annotator,PA TYPE
