timestamp,AUC_sum,DATETIME,label_wake
1650765600.0,516.787152,2022-04-23 22:00:00,0
1650765610.0,378.679207,2022-04-23 22:00:10,0
1650765620.0,698.106912,2022-04-23 22:00:20,0
1650765630.0,654.408781,2022-04-23 22:00:30,0
1650765640.0,489.418441,2022-04-23 22:00:40,0
1650765650.0,386.7851,2022-04-23 22:00:50,0
1650765660.0,316.625357,2022-04-23 22:01:00,0
1650765670.0,807.925507,2022-04-23 22:01:10,0
1650765680.0,542.81631,2022-04-23 22:01:20,0
1650765690.0,729.377657,2022-04-23 22:01:30,0
1650765700.0,581.891114,2022-04-23 22:01:40,0
1650765710.0,515.361126,2022-04-23 22:01:50,0
1650765720.0,493.361957,2022-04-23 22:02:00,0
1650765730.0,336.510686,2022-04-23 22:02:10,0
1650765740.0,300.295689,2022-04-23 22:02:20,0
1650765750.0,302.341353,2022-04-23 22:02:30,0
1650765760.0,329.564825,2022-04-23 22:02:40,0
1650765770.0,298.892599,2022-04-23 22:02:50,0
1650765780.0,788.971299,2022-04-23 22:03:00,0
1650765790.0,585.107558,2022-04-23 22:03:10,0
1650765800.0,307.474526,2022-04-23 22:03:20,0
1650765810.0,277.910496,2022-04-23 22:03:30,0
1650765820.0,594.031963,2022-04-23 22:03:40,0
1650765830.0,428.415163,2022-04-23 22:03:50,0
1650765840.0,752.115496,2022-04-23 22:04:00,0
1650765850.0,343.039044,2022-04-23 22:04:10,0
1650765860.0,603.098856,2022-04-23 22:04:20,0
1650765870.0,115.674981,2022-04-23 22:04:30,0
1650765880.0,216.699272,2022-04-23 22:04:40,0
1650765890.0,1591.055024,2022-04-23 22:04:50,0
1650765900.0,601.586766,2022-04-23 22:05:00,0
1650765910.0,578.862406,2022-04-23 22:05:10,0
1650765920.0,631.050787,2022-04-23 22:05:20,0
1650765930.0,656.147434,2022-04-23 22:05:30,0
1650765940.0,684.585926,2022-04-23 22:05:40,0
1650765950.0,639.455229,2022-04-23 22:05:50,0
1650765960.0,486.682889,2022-04-23 22:06:00,0
1650765970.0,527.880188,2022-04-23 22:06:10,0
1650765980.0,319.921037,2022-04-23 22:06:20,0
1650765990.0,630.346929,2022-04-23 22:06:30,0
1650766000.0,650.102528,2022-04-23 22:06:40,0
1650766010.0,755.915481,2022-04-23 22:06:50,0
1650766020.0,417.220912,2022-04-23 22:07:00,0
1650766030.0,640.809008,2022-04-23 22:07:10,0
1650766040.0,759.824116,2022-04-23 22:07:20,0
1650766050.0,563.365683,2022-04-23 22:07:30,0
1650766060.0,529.641325,2022-04-23 22:07:40,0
1650766070.0,791.718494,2022-04-23 22:07:50,0
1650766080.0,776.55102,2022-04-23 22:08:00,0
1650766090.0,572.480534,2022-04-23 22:08:10,0
1650766100.0,527.821935,2022-04-23 22:08:20,0
1650766110.0,415.83522,2022-04-23 22:08:30,0
1650766120.0,591.840406,2022-04-23 22:08:40,0
1650766130.0,464.908539,2022-04-23 22:08:50,0
1650766140.0,671.310175,2022-04-23 22:09:00,0
1650766150.0,616.977614,2022-04-23 22:09:10,0
1650766160.0,564.687023,2022-04-23 22:09:20,0
1650766170.0,288.728332,2022-04-23 22:09:30,0
1650766180.0,335.71404,2022-04-23 22:09:40,0
1650766190.0,421.781951,2022-04-23 22:09:50,0
1650766200.0,626.678978,2022-04-23 22:10:00,0
1650766210.0,453.058155,2022-04-23 22:10:10,0
1650766220.0,650.201669,2022-04-23 22:10:20,0
1650766230.0,648.418722,2022-04-23 22:10:30,0
1650766240.0,562.565966,2022-04-23 22:10:40,0
1650766250.0,705.348904,2022-04-23 22:10:50,0
1650766260.0,419.377123,2022-04-23 22:11:00,0
1650766270.0,566.896252,2022-04-23 22:11:10,0
1650766280.0,394.529177,2022-04-23 22:11:20,0
1650766290.0,660.389844,2022-04-23 22:11:30,0
1650766300.0,322.101321,2022-04-23 22:11:40,0
1650766310.0,523.015184,2022-04-23 22:11:50,0
1650766320.0,502.684344,2022-04-23 22:12:00,0
1650766330.0,607.0041209999999,2022-04-23 22:12:10,0
1650766340.0,341.00339,2022-04-23 22:12:20,0
1650766350.0,197.213525,2022-04-23 22:12:30,0
1650766360.0,311.176987,2022-04-23 22:12:40,0
1650766370.0,595.362277,2022-04-23 22:12:50,0
1650766380.0,739.3942519999999,2022-04-23 22:13:00,0
1650766390.0,566.209674,2022-04-23 22:13:10,0
1650766400.0,553.567728,2022-04-23 22:13:20,0
1650766410.0,407.763294,2022-04-23 22:13:30,0
1650766420.0,524.963933,2022-04-23 22:13:40,0
1650766430.0,533.521,2022-04-23 22:13:50,0
1650766440.0,181.242805,2022-04-23 22:14:00,0
1650766450.0,136.213881,2022-04-23 22:14:10,0
1650766460.0,314.09602,2022-04-23 22:14:20,0
1650766470.0,553.140735,2022-04-23 22:14:30,0
1650766480.0,146.010875,2022-04-23 22:14:40,0
1650766490.0,426.257727,2022-04-23 22:14:50,0
1650766500.0,667.971988,2022-04-23 22:15:00,0
1650766510.0,515.739884,2022-04-23 22:15:10,0
1650766520.0,472.948597,2022-04-23 22:15:20,0
1650766530.0,641.838509,2022-04-23 22:15:30,0
1650766540.0,335.366332,2022-04-23 22:15:40,0
1650766550.0,763.3888929999999,2022-04-23 22:15:50,0
1650766560.0,422.487069,2022-04-23 22:16:00,0
1650766570.0,168.378385,2022-04-23 22:16:10,0
1650766580.0,565.597521,2022-04-23 22:16:20,0
1650766590.0,525.658232,2022-04-23 22:16:30,0
1650766600.0,331.735156,2022-04-23 22:16:40,0
1650766610.0,626.8849739999999,2022-04-23 22:16:50,0
1650766620.0,489.522519,2022-04-23 22:17:00,0
1650766630.0,432.190323,2022-04-23 22:17:10,0
1650766640.0,500.042459,2022-04-23 22:17:20,0
1650766650.0,541.383798,2022-04-23 22:17:30,0
1650766660.0,575.121668,2022-04-23 22:17:40,0
1650766670.0,640.758276,2022-04-23 22:17:50,0
1650766680.0,551.542517,2022-04-23 22:18:00,0
1650766690.0,320.54456700000003,2022-04-23 22:18:10,0
1650766700.0,609.209546,2022-04-23 22:18:20,0
1650766710.0,644.388151,2022-04-23 22:18:30,0
1650766720.0,750.387034,2022-04-23 22:18:40,0
1650766730.0,670.925508,2022-04-23 22:18:50,0
1650766740.0,602.109478,2022-04-23 22:19:00,0
1650766750.0,630.275602,2022-04-23 22:19:10,0
1650766760.0,601.216476,2022-04-23 22:19:20,0
1650766770.0,455.410956,2022-04-23 22:19:30,0
1650766780.0,525.538889,2022-04-23 22:19:40,0
1650766790.0,586.927215,2022-04-23 22:19:50,0
1650766800.0,445.740736,2022-04-23 22:20:00,0
1650766810.0,260.68098200000003,2022-04-23 22:20:10,0
1650766820.0,224.069578,2022-04-23 22:20:20,0
1650766830.0,609.038222,2022-04-23 22:20:30,0
1650766840.0,340.494497,2022-04-23 22:20:40,0
1650766850.0,407.708447,2022-04-23 22:20:50,0
1650766860.0,656.037553,2022-04-23 22:21:00,0
1650766870.0,588.277213,2022-04-23 22:21:10,0
1650766880.0,443.95966,2022-04-23 22:21:20,0
1650766890.0,543.475158,2022-04-23 22:21:30,0
1650766900.0,740.028929,2022-04-23 22:21:40,0
1650766910.0,478.262209,2022-04-23 22:21:50,0
1650766920.0,352.935018,2022-04-23 22:22:00,0
1650766930.0,517.980506,2022-04-23 22:22:10,0
1650766940.0,808.709459,2022-04-23 22:22:20,0
1650766950.0,677.156842,2022-04-23 22:22:30,0
1650766960.0,535.22473,2022-04-23 22:22:40,0
1650766970.0,759.594161,2022-04-23 22:22:50,0
1650766980.0,546.510886,2022-04-23 22:23:00,0
1650766990.0,608.306344,2022-04-23 22:23:10,0
1650767000.0,615.278703,2022-04-23 22:23:20,0
1650767010.0,330.57113100000004,2022-04-23 22:23:30,0
1650767020.0,332.361373,2022-04-23 22:23:40,0
1650767030.0,575.299289,2022-04-23 22:23:50,0
1650767040.0,446.130303,2022-04-23 22:24:00,0
1650767050.0,460.563989,2022-04-23 22:24:10,0
1650767060.0,388.473083,2022-04-23 22:24:20,0
1650767070.0,455.053521,2022-04-23 22:24:30,0
1650767080.0,552.601136,2022-04-23 22:24:40,0
1650767090.0,362.358536,2022-04-23 22:24:50,0
1650767100.0,477.319919,2022-04-23 22:25:00,0
1650767110.0,608.033853,2022-04-23 22:25:10,0
1650767120.0,634.365871,2022-04-23 22:25:20,0
1650767130.0,514.593733,2022-04-23 22:25:30,0
1650767140.0,736.53086,2022-04-23 22:25:40,0
1650767150.0,551.458279,2022-04-23 22:25:50,0
