timestamp,AUC_sum,DATETIME,label_wake
1650938400.0,23.685074000000004,2022-04-25 22:00:00,1
1650938410.0,39.713973,2022-04-25 22:00:10,1
1650938420.0,102.203773,2022-04-25 22:00:20,1
1650938430.0,10.338826999999991,2022-04-25 22:00:30,1
1650938440.0,12.616633999999982,2022-04-25 22:00:40,1
1650938450.0,8.860698999999995,2022-04-25 22:00:50,1
1650938460.0,80.522126,2022-04-25 22:01:00,1
1650938470.0,237.308701,2022-04-25 22:01:10,1
1650938480.0,57.085948,2022-04-25 22:01:20,1
1650938490.0,40.081220000000016,2022-04-25 22:01:30,1
1650938500.0,62.253763000000006,2022-04-25 22:01:40,1
1650938510.0,699.841274,2022-04-25 22:01:50,1
1650938520.0,77.674576,2022-04-25 22:02:00,1
1650938530.0,155.75744300000002,2022-04-25 22:02:10,1
1650938540.0,87.88731,2022-04-25 22:02:20,1
1650938550.0,119.194237,2022-04-25 22:02:30,1
1650938560.0,107.911199,2022-04-25 22:02:40,1
1650938570.0,18.894394,2022-04-25 22:02:50,1
1650938580.0,8.463074000000002,2022-04-25 22:03:00,1
1650938590.0,209.146905,2022-04-25 22:03:10,1
1650938600.0,91.39751499999998,2022-04-25 22:03:20,1
1650938610.0,68.470679,2022-04-25 22:03:30,1
1650938620.0,56.059474,2022-04-25 22:03:40,1
1650938630.0,30.556294000000005,2022-04-25 22:03:50,1
1650938640.0,65.61364700000001,2022-04-25 22:04:00,1
1650938650.0,29.238041999999982,2022-04-25 22:04:10,1
1650938660.0,342.463295,2022-04-25 22:04:20,1
1650938670.0,276.694006,2022-04-25 22:04:30,1
1650938680.0,231.453227,2022-04-25 22:04:40,1
1650938690.0,48.29991000000002,2022-04-25 22:04:50,1
1650938700.0,34.45572100000001,2022-04-25 22:05:00,1
1650938710.0,49.831908000000006,2022-04-25 22:05:10,1
1650938720.0,117.948554,2022-04-25 22:05:20,1
1650938730.0,192.987284,2022-04-25 22:05:30,1
1650938740.0,195.476529,2022-04-25 22:05:40,1
1650938750.0,153.963575,2022-04-25 22:05:50,1
1650938760.0,155.863844,2022-04-25 22:06:00,1
1650938770.0,109.228716,2022-04-25 22:06:10,1
1650938780.0,282.607649,2022-04-25 22:06:20,1
1650938790.0,159.87834,2022-04-25 22:06:30,1
1650938800.0,132.851811,2022-04-25 22:06:40,1
1650938810.0,461.845589,2022-04-25 22:06:50,1
1650938820.0,394.95961,2022-04-25 22:07:00,1
1650938830.0,115.915505,2022-04-25 22:07:10,1
1650938840.0,114.735278,2022-04-25 22:07:20,1
1650938850.0,120.615866,2022-04-25 22:07:30,1
1650938860.0,687.478572,2022-04-25 22:07:40,1
1650938870.0,533.662601,2022-04-25 22:07:50,1
1650938880.0,182.15536,2022-04-25 22:08:00,1
1650938890.0,152.184942,2022-04-25 22:08:10,1
1650938900.0,230.188254,2022-04-25 22:08:20,1
1650938910.0,122.532038,2022-04-25 22:08:30,1
1650938920.0,145.108434,2022-04-25 22:08:40,1
1650938930.0,86.560745,2022-04-25 22:08:50,1
1650938940.0,147.093296,2022-04-25 22:09:00,1
1650938950.0,159.914384,2022-04-25 22:09:10,1
1650938960.0,629.561651,2022-04-25 22:09:20,1
1650938970.0,723.521813,2022-04-25 22:09:30,1
1650938980.0,310.287191,2022-04-25 22:09:40,1
