timestamp,AUC_sum,DATETIME,label_wake
1646276400.0,39.38696,2022-03-02 22:00:00,1
1646276410.0,18.40211099999999,2022-03-02 22:00:10,1
1646276420.0,6.993192,2022-03-02 22:00:20,1
1646276430.0,11.663000999999996,2022-03-02 22:00:30,1
1646276440.0,13.785860000000005,2022-03-02 22:00:40,1
1646276450.0,35.41851100000001,2022-03-02 22:00:50,1
1646276460.0,13.613630000000006,2022-03-02 22:01:00,1
1646276470.0,8.404445999999975,2022-03-02 22:01:10,1
1646276480.0,15.16261799999999,2022-03-02 22:01:20,1
1646276490.0,5.343716000000001,2022-03-02 22:01:30,1
1646276500.0,6.292419000000001,2022-03-02 22:01:40,1
1646276510.0,5.35067,2022-03-02 22:01:50,1
1646276520.0,5.639770999999996,2022-03-02 22:02:00,1
1646276530.0,8.002292999999998,2022-03-02 22:02:10,1
1646276540.0,6.148035000000006,2022-03-02 22:02:20,1
1646276550.0,6.111665000000007,2022-03-02 22:02:30,1
1646276560.0,11.841828,2022-03-02 22:02:40,1
1646276570.0,48.58617300000001,2022-03-02 22:02:50,1
1646276580.0,11.980413000000008,2022-03-02 22:03:00,1
1646276590.0,8.337213999999989,2022-03-02 22:03:10,1
1646276600.0,6.499333999999994,2022-03-02 22:03:20,1
1646276610.0,551.934039,2022-03-02 22:03:30,1
1646276620.0,670.590741,2022-03-02 22:03:40,1
1646276630.0,23.976389,2022-03-02 22:03:50,1
1646276640.0,83.82682499999999,2022-03-02 22:04:00,1
1646276650.0,16.321750000000016,2022-03-02 22:04:10,1
1646276660.0,4.092523999999995,2022-03-02 22:04:20,1
1646276670.0,4.659398000000009,2022-03-02 22:04:30,1
1646276680.0,3.734129999999987,2022-03-02 22:04:40,1
1646276690.0,43.15762399999999,2022-03-02 22:04:50,1
1646276700.0,10.627242999999991,2022-03-02 22:05:00,1
1646276710.0,8.083713999999999,2022-03-02 22:05:10,1
1646276720.0,10.559194999999995,2022-03-02 22:05:20,1
1646276730.0,5.298210999999992,2022-03-02 22:05:30,1
1646276740.0,5.281010999999997,2022-03-02 22:05:40,1
1646276750.0,4.5379209999999945,2022-03-02 22:05:50,1
1646276760.0,3.9943560000000033,2022-03-02 22:06:00,1
1646276770.0,3.9542860000000073,2022-03-02 22:06:10,1
1646276780.0,4.187141000000006,2022-03-02 22:06:20,1
1646276790.0,82.45225099999999,2022-03-02 22:06:30,1
1646276800.0,20.846392999999967,2022-03-02 22:06:40,1
1646276810.0,37.91557999999999,2022-03-02 22:06:50,1
1646276820.0,50.56770899999999,2022-03-02 22:07:00,1
1646276830.0,10.043512000000002,2022-03-02 22:07:10,1
1646276840.0,9.493874000000016,2022-03-02 22:07:20,1
1646276850.0,107.547666,2022-03-02 22:07:30,1
1646276860.0,44.180394999999976,2022-03-02 22:07:40,1
1646276870.0,4.534254,2022-03-02 22:07:50,1
1646276880.0,4.545852000000002,2022-03-02 22:08:00,1
1646276890.0,5.310044000000002,2022-03-02 22:08:10,1
1646276900.0,4.0924449999999934,2022-03-02 22:08:20,1
1646276910.0,6.421123000000001,2022-03-02 22:08:30,1
1646276920.0,5.175286999999985,2022-03-02 22:08:40,1
1646276930.0,12.815789999999996,2022-03-02 22:08:50,1
1646276940.0,5.471611999999993,2022-03-02 22:09:00,1
1646276950.0,7.739436999999961,2022-03-02 22:09:10,1
1646276960.0,5.222796999999985,2022-03-02 22:09:20,1
1646276970.0,5.987430999999975,2022-03-02 22:09:30,1
1646276980.0,4.439324999999983,2022-03-02 22:09:40,1
1646276990.0,4.105614999999991,2022-03-02 22:09:50,1
1646277000.0,10.913888999999983,2022-03-02 22:10:00,1
1646277010.0,239.193464,2022-03-02 22:10:10,1
1646277020.0,83.606766,2022-03-02 22:10:20,1
1646277030.0,41.855443999999984,2022-03-02 22:10:30,1
1646277040.0,226.496636,2022-03-02 22:10:40,1
1646277050.0,537.869453,2022-03-02 22:10:50,1
1646277060.0,340.681824,2022-03-02 22:11:00,1
1646277070.0,617.284498,2022-03-02 22:11:10,1
1646277080.0,497.116301,2022-03-02 22:11:20,1
1646277090.0,766.168261,2022-03-02 22:11:30,1
1646277100.0,533.517454,2022-03-02 22:11:40,1
1646277110.0,392.28455,2022-03-02 22:11:50,1
1646277120.0,317.15734100000003,2022-03-02 22:12:00,1
1646277130.0,411.354868,2022-03-02 22:12:10,1
1646277140.0,473.67779,2022-03-02 22:12:20,1
1646277150.0,483.419127,2022-03-02 22:12:30,1
1646277160.0,529.884096,2022-03-02 22:12:40,1
1646277170.0,518.258718,2022-03-02 22:12:50,1
1646277180.0,757.624045,2022-03-02 22:13:00,1
1646277190.0,440.539117,2022-03-02 22:13:10,1
1646277200.0,454.038024,2022-03-02 22:13:20,1
1646277210.0,356.999039,2022-03-02 22:13:30,1
1646277220.0,315.848022,2022-03-02 22:13:40,1
1646277230.0,328.946992,2022-03-02 22:13:50,1
1646277240.0,175.074798,2022-03-02 22:14:00,1
1646277250.0,277.765582,2022-03-02 22:14:10,1
1646277260.0,336.848162,2022-03-02 22:14:20,1
1646277270.0,353.011298,2022-03-02 22:14:30,1
1646277280.0,191.922528,2022-03-02 22:14:40,1
1646277290.0,315.318054,2022-03-02 22:14:50,1
1646277300.0,284.130813,2022-03-02 22:15:00,1
1646277310.0,364.724523,2022-03-02 22:15:10,1
1646277320.0,367.136457,2022-03-02 22:15:20,1
1646277330.0,293.488586,2022-03-02 22:15:30,1
1646277340.0,293.212831,2022-03-02 22:15:40,1
1646277350.0,386.345106,2022-03-02 22:15:50,1
1646277360.0,223.638294,2022-03-02 22:16:00,1
1646277370.0,452.589079,2022-03-02 22:16:10,1
1646277380.0,361.884077,2022-03-02 22:16:20,1
1646277390.0,303.848682,2022-03-02 22:16:30,1
1646277400.0,220.465994,2022-03-02 22:16:40,1
1646277410.0,393.475653,2022-03-02 22:16:50,1
1646277420.0,310.767846,2022-03-02 22:17:00,1
1646277430.0,356.865672,2022-03-02 22:17:10,1
1646277440.0,375.406453,2022-03-02 22:17:20,1
1646277450.0,479.556295,2022-03-02 22:17:30,1
1646277460.0,365.853424,2022-03-02 22:17:40,1
1646277470.0,412.712859,2022-03-02 22:17:50,1
1646277480.0,194.204565,2022-03-02 22:18:00,1
1646277490.0,331.894582,2022-03-02 22:18:10,1
1646277500.0,394.255601,2022-03-02 22:18:20,1
1646277510.0,273.274643,2022-03-02 22:18:30,1
1646277520.0,493.937749,2022-03-02 22:18:40,1
1646277530.0,409.367314,2022-03-02 22:18:50,1
1646277540.0,304.43536,2022-03-02 22:19:00,1
1646277550.0,462.106495,2022-03-02 22:19:10,1
1646277560.0,203.441869,2022-03-02 22:19:20,1
1646277570.0,418.157766,2022-03-02 22:19:30,1
1646277580.0,448.420037,2022-03-02 22:19:40,1
1646277590.0,252.153088,2022-03-02 22:19:50,1
1646277600.0,359.831924,2022-03-02 22:20:00,1
1646277610.0,318.086723,2022-03-02 22:20:10,1
1646277620.0,137.02620199999998,2022-03-02 22:20:20,1
1646277630.0,269.087062,2022-03-02 22:20:30,1
1646277640.0,185.04379,2022-03-02 22:20:40,1
1646277650.0,131.55313900000002,2022-03-02 22:20:50,1
1646277660.0,376.904857,2022-03-02 22:21:00,1
1646277670.0,359.695938,2022-03-02 22:21:10,1
1646277680.0,434.378279,2022-03-02 22:21:20,1
1646277690.0,383.224416,2022-03-02 22:21:30,1
1646277700.0,350.545467,2022-03-02 22:21:40,1
1646277710.0,339.535218,2022-03-02 22:21:50,1
1646277720.0,123.70354100000002,2022-03-02 22:22:00,1
1646277730.0,50.00766899999999,2022-03-02 22:22:10,1
1646277740.0,28.357314,2022-03-02 22:22:20,1
1646277750.0,25.457007000000004,2022-03-02 22:22:30,1
1646277760.0,7.187983999999996,2022-03-02 22:22:40,1
1646277770.0,3.6255200000000034,2022-03-02 22:22:50,1
1646277780.0,68.27130799999999,2022-03-02 22:23:00,1
1646277790.0,20.482538999999985,2022-03-02 22:23:10,1
1646277800.0,6.079626999999996,2022-03-02 22:23:20,1
1646277810.0,50.39381,2022-03-02 22:23:30,1
1646277820.0,71.037722,2022-03-02 22:23:40,1
1646277830.0,10.479278999999991,2022-03-02 22:23:50,1
1646277840.0,58.80274399999999,2022-03-02 22:24:00,1
1646277850.0,27.90031999999998,2022-03-02 22:24:10,1
