START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-12 20:19:09.937,2022-04-12 20:19:41.062,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:19:41.062,2022-04-12 20:20:21.212,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:20:21.212,2022-04-12 20:21:39.512,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:21:39.512,2022-04-12 21:08:12.300,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:08:12.300,2022-04-12 21:11:11.000,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:11:11.000,2022-04-12 21:11:46.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:11:46.125,2022-04-12 21:12:57.400,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something/Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:12:57.400,2022-04-12 21:13:12.462,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:13:12.462,2022-04-12 21:13:31.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:13:44.587,2022-04-12 21:14:03.662,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:14:03.662,2022-04-12 21:14:22.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:14:22.737,2022-04-12 21:20:05.062,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:20:05.062,2022-04-12 21:21:29.387,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:21:29.387,2022-04-12 21:23:14.787,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:23:14.787,2022-04-12 21:25:32.325,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:25:32.325,2022-04-12 21:28:18.962,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:28:18.962,2022-04-12 21:34:35.425,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:34:35.425,2022-04-12 21:35:07.537,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:35:07.537,2022-04-12 21:36:14.800,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:36:14.800,2022-04-12 21:37:56.200,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:37:56.200,2022-04-12 21:38:42.375,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:38:42.375,2022-04-12 21:39:33.575,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:39:33.575,2022-04-12 21:42:51.337,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:42:51.337,2022-04-12 21:43:14.425,Meeting _Social_Gathering_In_Person/Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:43:14.425,2022-04-12 21:44:59.825,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:44:59.825,2022-04-12 21:45:18.900,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:45:18.900,2022-04-12 21:45:39.987,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:45:39.987,2022-04-12 21:46:05.087,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:46:05.087,2022-04-12 21:46:10.100,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:46:10.100,2022-04-12 21:46:42.225,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
