START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-11-07 07:42:23.462,2021-11-07 07:42:53.450,Synchronizing_Sensors,annotator,PA TYPE
2021-11-07 07:42:54.450,2021-11-07 07:43:33.450,Puttering_Around,annotator,PA TYPE
2021-11-07 07:43:34.450,2021-11-07 07:44:04.450,Standing_With_Movement,annotator,PA TYPE
2021-11-07 07:44:05.450,2021-11-07 07:44:24.437,Puttering_Around,annotator,PA TYPE
2021-11-07 07:44:25.437,2021-11-07 07:47:47.412,Standing_With_Movement,annotator,PA TYPE
2021-11-07 07:47:53.412,2021-11-07 07:48:51.412,Puttering_Around,annotator,PA TYPE
2021-11-07 07:48:52.412,2021-11-07 07:49:01.412,Puttering_Around,annotator,PA TYPE
2021-11-07 07:49:02.412,2021-11-07 07:49:22.412,Standing_With_Movement,annotator,PA TYPE
2021-11-07 07:49:24.400,2021-11-07 07:50:38.400,Standing_With_Movement,annotator,PA TYPE
2021-11-07 07:50:39.400,2021-11-07 07:52:04.387,Puttering_Around,annotator,PA TYPE
2021-11-07 07:52:04.387,2021-11-07 07:52:16.387,Walking,annotator,PA TYPE
2021-11-07 07:52:17.387,2021-11-07 07:52:29.387,Walking_Down_Stairs,annotator,PA TYPE
2021-11-07 07:52:30.387,2021-11-07 07:58:41.337,Walking,annotator,PA TYPE
2021-11-07 07:58:42.337,2021-11-07 07:58:50.337,Walking_Up_Stairs,annotator,PA TYPE
2021-11-07 07:58:51.337,2021-11-07 07:59:12.337,Puttering_Around,annotator,PA TYPE
2021-11-07 07:59:13.337,2021-11-07 07:59:56.325,Puttering_Around,annotator,PA TYPE
2021-11-07 07:59:56.325,2021-11-07 08:00:05.325,Walking_Down_Stairs,annotator,PA TYPE
2021-11-07 08:00:13.325,2021-11-07 08:00:14.325,Walking,annotator,PA TYPE
2021-11-07 08:00:14.325,2021-11-07 08:00:23.325,Walking_Up_Stairs,annotator,PA TYPE
2021-11-07 08:00:24.325,2021-11-07 08:00:31.325,Puttering_Around,annotator,PA TYPE
2021-11-07 08:00:32.325,2021-11-07 08:00:49.325,Washing_Hands,annotator,PA TYPE
2021-11-07 08:00:50.325,2021-11-07 08:01:58.312,Puttering_Around,annotator,PA TYPE
2021-11-07 08:02:00.312,2021-11-07 08:10:27.250,Puttering_Around,annotator,PA TYPE
2021-11-07 08:10:29.250,2021-11-07 08:27:08.125,Sitting_With_Movement,annotator,PA TYPE
2021-11-07 08:27:09.125,2021-11-07 08:27:25.125,Walking,annotator,PA TYPE
2021-11-07 08:27:26.125,2021-11-07 08:27:30.125,Walking,annotator,PA TYPE
2021-11-07 08:27:32.125,2021-11-07 08:33:52.075,Sitting_With_Movement,annotator,PA TYPE
2021-11-07 08:33:53.075,2021-11-07 08:34:13.075,Walking,annotator,PA TYPE
2021-11-07 08:34:13.075,2021-11-07 08:38:18.050,Lying_With_Movement,annotator,PA TYPE
2021-11-07 08:38:20.050,2021-11-07 08:49:24.962,Lying_With_Movement,annotator,PA TYPE
2021-11-07 08:49:25.962,2021-11-07 08:50:47.950,Puttering_Around,annotator,PA TYPE
2021-11-07 08:50:48.950,2021-11-07 08:51:31.950,Puttering_Around,annotator,PA TYPE
2021-11-07 08:51:32.950,2021-11-07 08:51:58.950,Standing_With_Movement,annotator,PA TYPE
2021-11-07 08:52:00.950,2021-11-07 08:52:47.937,Puttering_Around,annotator,PA TYPE
2021-11-07 08:52:48.937,2021-11-07 08:52:52.937,Brushing/Combing/Tying_Hair,annotator,PA TYPE
2021-11-07 08:52:52.937,2021-11-07 08:56:32.912,Puttering_Around,annotator,PA TYPE
2021-11-07 08:56:33.912,2021-11-07 08:56:44.912,Puttering_Around,annotator,PA TYPE
2021-11-07 08:56:46.912,2021-11-07 08:58:07.900,Puttering_Around,annotator,PA TYPE
2021-11-07 08:58:08.900,2021-11-07 08:58:13.900,Walking,annotator,PA TYPE
2021-11-07 08:58:13.900,2021-11-07 08:58:19.900,Walking_Down_Stairs,annotator,PA TYPE
2021-11-07 08:58:20.900,2021-11-07 08:58:26.900,Walking,annotator,PA TYPE
2021-11-07 08:58:27.900,2021-11-07 08:58:31.900,Walking,annotator,PA TYPE
2021-11-07 08:58:32.900,2021-11-07 08:58:39.900,Walking_Up_Stairs,annotator,PA TYPE
2021-11-07 08:58:40.900,2021-11-07 08:58:54.900,Walking,annotator,PA TYPE
2021-11-07 08:58:54.900,2021-11-07 08:59:01.900,Walking,annotator,PA TYPE
2021-11-07 08:59:02.900,2021-11-07 08:59:07.900,Walking_Down_Stairs,annotator,PA TYPE
2021-11-07 08:59:08.900,2021-11-07 08:59:28.887,Puttering_Around,annotator,PA TYPE
2021-11-07 08:59:28.887,2021-11-07 08:59:38.887,Walking_Up_Stairs,annotator,PA TYPE
2021-11-07 08:59:38.887,2021-11-07 08:59:49.887,Walking,annotator,PA TYPE
2021-11-07 08:59:50.887,2021-11-07 09:02:26.875,Puttering_Around,annotator,PA TYPE
2021-11-07 09:02:27.875,2021-11-07 09:02:54.862,Puttering_Around,annotator,PA TYPE
2021-11-07 09:02:59.862,2021-11-07 09:04:05.862,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-11-07 09:04:06.862,2021-11-07 09:04:59.850,Puttering_Around,annotator,PA TYPE
2021-11-07 09:05:01.850,2021-11-07 09:05:12.850,Puttering_Around,annotator,PA TYPE
2021-11-07 09:05:12.850,2021-11-07 09:05:56.850,Puttering_Around,annotator,PA TYPE
2021-11-07 09:05:56.850,2021-11-07 09:06:03.850,Walking_Down_Stairs,annotator,PA TYPE
2021-11-07 09:06:05.837,2021-11-07 09:06:37.837,Walking,annotator,PA TYPE
2021-11-07 09:06:41.837,2021-11-07 09:13:50.787,Sitting_With_Movement,annotator,PA TYPE
2021-11-07 09:13:52.787,2021-11-07 09:21:29.725,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-11-07 09:21:32.725,2021-11-07 09:21:43.725,Puttering_Around,annotator,PA TYPE
2021-11-07 09:21:45.725,2021-11-07 09:32:05.650,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-11-07 09:32:08.650,2021-11-07 09:32:21.650,Puttering_Around,annotator,PA TYPE
2021-11-07 09:32:23.650,2021-11-07 09:49:57.525,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-11-07 09:49:59.525,2021-11-07 09:50:21.525,Walking,annotator,PA TYPE
2021-11-07 09:50:24.512,2021-11-07 09:51:37.512,Puttering_Around,annotator,PA TYPE
2021-11-07 09:51:38.512,2021-11-07 09:52:13.500,Walking,annotator,PA TYPE
2021-11-07 09:52:17.500,2021-11-07 09:55:34.475,Sitting_With_Movement,annotator,PA TYPE
2021-11-07 09:55:35.475,2021-11-07 09:55:59.475,Puttering_Around,annotator,PA TYPE
2021-11-07 09:56:13.475,2021-11-07 09:56:28.475,Puttering_Around,annotator,PA TYPE
2021-11-07 09:56:29.475,2021-11-07 09:56:41.475,Puttering_Around,annotator,PA TYPE
2021-11-07 09:56:41.475,2021-11-07 09:56:47.475,Puttering_Around,annotator,PA TYPE
2021-11-07 09:56:48.475,2021-11-07 09:56:57.475,Puttering_Around,annotator,PA TYPE
2021-11-07 09:56:58.475,2021-11-07 09:57:09.475,Puttering_Around,annotator,PA TYPE
2021-11-07 09:57:09.475,2021-11-07 09:57:16.462,Puttering_Around,annotator,PA TYPE
2021-11-07 09:57:16.462,2021-11-07 09:57:20.462,Puttering_Around,annotator,PA TYPE
2021-11-07 09:57:21.462,2021-11-07 09:57:29.462,Puttering_Around,annotator,PA TYPE
