START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-02 12:59:34.300,2021-12-02 13:01:43.562,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:01:43.562,2021-12-02 13:01:49.562,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:01:49.562,2021-12-02 13:02:07.562,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:02:07.562,2021-12-02 13:02:15.562,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:02:15.562,2021-12-02 13:03:16.562,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:03:16.562,2021-12-02 13:03:21.562,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:03:21.562,2021-12-02 13:03:43.562,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:03:43.562,2021-12-02 13:03:48.562,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:03:48.562,2021-12-02 13:04:51.562,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:04:51.562,2021-12-02 13:04:56.562,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-12-02 13:04:56.562,2021-12-02 13:05:03.562,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-12-02 13:05:03.562,2021-12-02 13:05:26.562,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-12-02 13:05:26.562,2021-12-02 13:05:35.562,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-12-02 13:05:35.562,2021-12-02 13:05:46.562,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-12-02 13:05:46.562,2021-12-02 13:05:51.562,Located_Outdoors/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-12-02 13:05:51.562,2021-12-02 13:05:56.562,Located_Outdoors/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-12-02 13:05:56.562,2021-12-02 13:10:22.550,Located_Outdoors/Texting/Browsing_Phone,Expert,Behavioral Parameters
2021-12-02 13:10:22.550,2021-12-02 13:10:29.550,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:10:29.550,2021-12-02 13:10:37.550,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:10:37.550,2021-12-02 13:10:48.550,Located_Indoors,Expert,Behavioral Parameters
2021-12-02 13:10:48.550,2021-12-02 13:11:40.550,Located_Indoors,Expert,Behavioral Parameters
