START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-17 07:25:58.912,2022-02-17 07:26:33.912,Free_Living,annotator,Experimental situation
2022-02-17 07:26:33.912,2022-02-17 07:26:36.912,Free_Living,annotator,Experimental situation
2022-02-17 07:26:36.912,2022-02-17 07:26:45.912,Free_Living,annotator,Experimental situation
2022-02-17 07:26:45.912,2022-02-17 07:27:05.912,Free_Living,annotator,Experimental situation
2022-02-17 07:27:05.912,2022-02-17 07:27:36.912,Free_Living,annotator,Experimental situation
2022-02-17 07:27:36.912,2022-02-17 07:28:05.912,Free_Living,annotator,Experimental situation
2022-02-17 07:28:05.912,2022-02-17 07:28:11.912,Free_Living,annotator,Experimental situation
2022-02-17 07:28:11.912,2022-02-17 07:28:14.912,Free_Living,annotator,Experimental situation
2022-02-17 07:28:14.912,2022-02-17 07:28:24.912,Free_Living,annotator,Experimental situation
2022-02-17 07:28:24.912,2022-02-17 07:28:31.912,Free_Living,annotator,Experimental situation
2022-02-17 07:28:31.912,2022-02-17 07:28:39.912,Free_Living,annotator,Experimental situation
2022-02-17 07:28:39.912,2022-02-17 07:28:48.912,Free_Living,annotator,Experimental situation
2022-02-17 07:28:48.912,2022-02-17 07:32:51.900,Free_Living,annotator,Experimental situation
2022-02-17 07:32:51.900,2022-02-17 07:33:03.900,Free_Living,annotator,Experimental situation
2022-02-17 07:33:03.900,2022-02-17 07:33:20.900,Free_Living,annotator,Experimental situation
2022-02-17 07:33:20.900,2022-02-17 07:33:23.900,Free_Living,annotator,Experimental situation
2022-02-17 07:33:23.900,2022-02-17 07:33:54.900,Free_Living,annotator,Experimental situation
2022-02-17 07:33:54.900,2022-02-17 07:37:54.887,Free_Living,annotator,Experimental situation
2022-02-17 07:37:54.887,2022-02-17 07:38:24.887,Free_Living,annotator,Experimental situation
2022-02-17 07:38:24.887,2022-02-17 07:39:18.887,Free_Living,annotator,Experimental situation
2022-02-17 07:39:18.887,2022-02-17 07:39:55.887,Free_Living,annotator,Experimental situation
2022-02-17 07:39:55.887,2022-02-17 07:39:59.887,Free_Living,annotator,Experimental situation
2022-02-17 07:39:59.887,2022-02-17 07:40:09.887,Free_Living,annotator,Experimental situation
2022-02-17 07:40:09.887,2022-02-17 07:40:12.887,Free_Living,annotator,Experimental situation
2022-02-17 07:40:12.887,2022-02-17 07:40:25.887,Free_Living,annotator,Experimental situation
2022-02-17 07:40:25.887,2022-02-17 07:40:31.887,Free_Living,annotator,Experimental situation
2022-02-17 07:40:31.887,2022-02-17 07:40:42.887,Free_Living,annotator,Experimental situation
2022-02-17 07:40:42.887,2022-02-17 07:41:42.887,Free_Living,annotator,Experimental situation
2022-02-17 07:41:42.887,2022-02-17 07:41:48.887,Free_Living,annotator,Experimental situation
2022-02-17 07:41:48.887,2022-02-17 07:41:57.887,Free_Living,annotator,Experimental situation
2022-02-17 07:41:57.887,2022-02-17 07:42:04.887,Free_Living,annotator,Experimental situation
2022-02-17 07:42:04.887,2022-02-17 07:42:09.887,Free_Living,annotator,Experimental situation
2022-02-17 07:42:09.887,2022-02-17 07:42:15.887,Free_Living,annotator,Experimental situation
2022-02-17 07:42:15.887,2022-02-17 07:42:19.875,Free_Living,annotator,Experimental situation
2022-02-17 07:42:19.875,2022-02-17 07:43:33.875,Free_Living,annotator,Experimental situation
2022-02-17 07:43:33.875,2022-02-17 07:43:54.875,Free_Living,annotator,Experimental situation
2022-02-17 07:43:54.875,2022-02-17 07:43:55.875,Free_Living,annotator,Experimental situation
2022-02-17 07:43:55.875,2022-02-17 07:44:02.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:02.875,2022-02-17 07:44:07.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:07.875,2022-02-17 07:44:09.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:09.875,2022-02-17 07:44:23.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:23.875,2022-02-17 07:44:29.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:29.875,2022-02-17 07:44:40.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:40.875,2022-02-17 07:44:45.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:45.875,2022-02-17 07:44:47.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:47.875,2022-02-17 07:44:56.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:56.875,2022-02-17 07:44:59.875,Free_Living,annotator,Experimental situation
2022-02-17 07:44:59.875,2022-02-17 07:45:01.875,Free_Living,annotator,Experimental situation
2022-02-17 07:45:01.875,2022-02-17 07:45:11.875,Free_Living,annotator,Experimental situation
2022-02-17 07:45:11.875,2022-02-17 07:45:40.875,Free_Living,annotator,Experimental situation
2022-02-17 07:45:40.875,2022-02-17 07:45:44.875,Free_Living,annotator,Experimental situation
2022-02-17 07:45:44.875,2022-02-17 07:46:01.875,Free_Living,annotator,Experimental situation
2022-02-17 07:46:01.875,2022-02-17 07:46:09.875,Free_Living,annotator,Experimental situation
2022-02-17 07:46:09.875,2022-02-17 07:46:40.875,Free_Living,annotator,Experimental situation
2022-02-17 07:46:40.875,2022-02-17 07:46:43.875,Free_Living,annotator,Experimental situation
2022-02-17 07:46:43.875,2022-02-17 07:46:50.875,Free_Living,annotator,Experimental situation
2022-02-17 07:46:50.875,2022-02-17 07:46:52.875,Free_Living,annotator,Experimental situation
2022-02-17 07:46:52.875,2022-02-17 07:50:18.862,Free_Living,annotator,Experimental situation
