START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-14 16:41:35.900,2022-02-14 16:54:59.875,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 16:55:03.875,2022-02-14 16:59:05.862,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 16:59:05.862,2022-02-14 16:59:27.862,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 16:59:27.862,2022-02-14 16:59:32.862,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 16:59:32.862,2022-02-14 16:59:39.862,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 16:59:39.862,2022-02-14 16:59:46.862,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 16:59:46.862,2022-02-14 17:00:41.862,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:00:41.862,2022-02-14 17:00:57.862,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:00:57.862,2022-02-14 17:01:10.862,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:01:10.862,2022-02-14 17:01:35.862,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:01:35.862,2022-02-14 17:01:41.862,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:01:41.862,2022-02-14 17:02:47.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:02:47.850,2022-02-14 17:03:01.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:03:01.850,2022-02-14 17:09:14.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:09:14.837,2022-02-14 17:09:50.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:09:50.837,2022-02-14 17:09:57.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:09:57.837,2022-02-14 17:10:11.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:10:11.837,2022-02-14 17:10:21.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:10:21.837,2022-02-14 17:10:41.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:10:41.837,2022-02-14 17:10:49.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:10:49.837,2022-02-14 17:11:08.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:11:09.837,2022-02-14 17:11:29.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:11:29.837,2022-02-14 17:12:04.837,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:12:19.837,2022-02-14 17:12:47.837,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:12:50.837,2022-02-14 17:13:10.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:13:10.837,2022-02-14 17:13:30.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:13:30.825,2022-02-14 17:13:45.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:13:45.825,2022-02-14 17:15:58.825,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:15:58.825,2022-02-14 17:16:04.825,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:16:04.825,2022-02-14 17:16:25.825,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:16:25.825,2022-02-14 17:16:43.825,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:16:43.825,2022-02-14 17:17:15.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:17:15.825,2022-02-14 17:17:38.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:17:38.825,2022-02-14 17:18:36.825,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:18:36.825,2022-02-14 17:19:17.812,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:19:17.812,2022-02-14 17:20:37.812,Cleaning/Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:20:37.812,2022-02-14 17:21:12.812,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:21:12.812,2022-02-14 17:23:04.812,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:23:04.812,2022-02-14 17:29:01.800,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:29:01.800,2022-02-14 17:35:28.787,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:35:38.787,2022-02-14 17:36:11.787,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:36:11.787,2022-02-14 17:36:25.775,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:36:25.775,2022-02-14 17:40:29.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:40:30.775,2022-02-14 17:42:54.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:42:55.762,2022-02-14 17:44:30.762,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:44:30.762,2022-02-14 17:45:14.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:45:14.762,2022-02-14 17:45:30.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:45:30.762,2022-02-14 17:46:12.762,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:46:12.762,2022-02-14 17:46:21.762,Doing_Laundry/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:46:21.762,2022-02-14 17:46:28.762,Doing_Laundry/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:46:28.762,2022-02-14 17:46:58.762,Doing_Laundry/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:46:58.762,2022-02-14 17:47:09.762,Doing_Laundry/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:47:09.762,2022-02-14 17:47:18.762,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:47:18.762,2022-02-14 17:49:20.750,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:49:21.750,2022-02-14 17:50:34.750,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:50:34.750,2022-02-14 17:50:43.750,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:50:43.750,2022-02-14 17:51:17.750,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:51:17.750,2022-02-14 17:51:44.750,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 17:51:51.750,2022-02-14 18:10:16.712,WatchingTV/Movies/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:10:16.712,2022-02-14 18:14:29.700,WatchingTV/Movies/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:14:29.700,2022-02-14 18:20:17.687,WatchingTV/Movies/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:20:17.687,2022-02-14 18:24:49.675,WatchingTV/Movies/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:24:49.675,2022-02-14 18:28:39.662,WatchingTV/Movies/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:28:39.662,2022-02-14 18:31:54.662,WatchingTV/Movies/Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:31:55.662,2022-02-14 18:42:43.637,WatchingTV/Movies/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:42:43.637,2022-02-14 18:47:26.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:47:26.625,2022-02-14 18:47:48.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:47:55.625,2022-02-14 18:48:18.625,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:48:18.625,2022-02-14 18:48:33.625,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:48:33.625,2022-02-14 18:48:56.625,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:48:56.625,2022-02-14 18:49:15.625,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:49:15.625,2022-02-14 18:51:06.612,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:51:06.612,2022-02-14 18:51:14.612,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:51:14.612,2022-02-14 18:52:38.612,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:52:39.612,2022-02-14 18:52:49.612,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:52:49.612,2022-02-14 18:53:13.612,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:53:13.612,2022-02-14 18:53:29.612,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:53:29.612,2022-02-14 18:54:06.612,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 18:54:06.612,2022-02-14 19:03:25.587,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 19:03:25.587,2022-02-14 19:04:11.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-14 19:04:29.587,2022-02-14 19:09:08.575,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR
