START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-26 10:54:41.512,2022-02-26 10:55:02.512,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 10:55:04.512,2022-02-26 10:57:30.475,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 10:57:33.475,2022-02-26 11:16:27.200,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:16:28.200,2022-02-26 11:16:58.187,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:16:59.187,2022-02-26 11:18:57.162,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:18:58.162,2022-02-26 11:20:28.137,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:20:29.137,2022-02-26 11:21:06.125,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:21:07.125,2022-02-26 11:22:57.100,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:22:58.100,2022-02-26 11:24:35.075,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:24:36.075,2022-02-26 11:25:55.062,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:25:56.062,2022-02-26 11:26:18.050,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:26:19.050,2022-02-26 11:27:07.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:27:08.037,2022-02-26 11:27:42.037,,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:27:45.037,2022-02-26 11:32:29.962,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:32:33.962,2022-02-26 11:33:07.950,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-02-26 11:33:09.950,2022-02-26 11:34:00.937,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
