timestamp,AUC_sum,DATETIME,label_wake
1646708400.0,382.323598,2022-03-07 22:00:00,1
1646708410.0,309.244056,2022-03-07 22:00:10,1
1646708420.0,168.345867,2022-03-07 22:00:20,1
1646708430.0,204.349054,2022-03-07 22:00:30,1
1646708440.0,203.798406,2022-03-07 22:00:40,1
1646708450.0,127.22901,2022-03-07 22:00:50,1
1646708460.0,45.14232100000001,2022-03-07 22:01:00,1
1646708470.0,416.912069,2022-03-07 22:01:10,1
1646708480.0,102.577507,2022-03-07 22:01:20,1
1646708490.0,193.611394,2022-03-07 22:01:30,1
1646708500.0,232.034352,2022-03-07 22:01:40,1
1646708510.0,132.454328,2022-03-07 22:01:50,1
1646708520.0,16.481007999999996,2022-03-07 22:02:00,1
1646708530.0,335.138789,2022-03-07 22:02:10,1
1646708540.0,587.98445,2022-03-07 22:02:20,1
1646708550.0,379.795773,2022-03-07 22:02:30,1
1646708560.0,407.723557,2022-03-07 22:02:40,1
1646708570.0,472.46397,2022-03-07 22:02:50,1
1646708580.0,325.572402,2022-03-07 22:03:00,1
1646708590.0,595.597011,2022-03-07 22:03:10,1
1646708600.0,430.674119,2022-03-07 22:03:20,1
1646708610.0,516.546612,2022-03-07 22:03:30,1
1646708620.0,415.67648,2022-03-07 22:03:40,1
1646708630.0,591.289065,2022-03-07 22:03:50,1
1646708640.0,246.435113,2022-03-07 22:04:00,1
1646708650.0,312.995879,2022-03-07 22:04:10,1
1646708660.0,478.318596,2022-03-07 22:04:20,1
1646708670.0,337.974241,2022-03-07 22:04:30,1
1646708680.0,514.357823,2022-03-07 22:04:40,1
1646708690.0,410.564408,2022-03-07 22:04:50,1
1646708700.0,582.532056,2022-03-07 22:05:00,1
1646708710.0,370.624276,2022-03-07 22:05:10,1
1646708720.0,473.572084,2022-03-07 22:05:20,1
1646708730.0,585.413441,2022-03-07 22:05:30,1
1646708740.0,521.289712,2022-03-07 22:05:40,1
1646708750.0,346.721961,2022-03-07 22:05:50,1
1646708760.0,404.650173,2022-03-07 22:06:00,1
1646708770.0,253.854838,2022-03-07 22:06:10,1
1646708780.0,547.966716,2022-03-07 22:06:20,1
1646708790.0,429.053203,2022-03-07 22:06:30,1
1646708800.0,443.988536,2022-03-07 22:06:40,1
1646708810.0,293.675516,2022-03-07 22:06:50,1
1646708820.0,629.673152,2022-03-07 22:07:00,1
1646708830.0,516.408259,2022-03-07 22:07:10,1
1646708840.0,586.640924,2022-03-07 22:07:20,1
1646708850.0,482.238154,2022-03-07 22:07:30,1
1646708860.0,565.86855,2022-03-07 22:07:40,1
1646708870.0,279.963363,2022-03-07 22:07:50,1
1646708880.0,568.7595699999999,2022-03-07 22:08:00,1
1646708890.0,531.8215289999999,2022-03-07 22:08:10,1
1646708900.0,498.364542,2022-03-07 22:08:20,1
1646708910.0,451.912584,2022-03-07 22:08:30,1
1646708920.0,419.725994,2022-03-07 22:08:40,1
1646708930.0,368.016371,2022-03-07 22:08:50,1
1646708940.0,595.096927,2022-03-07 22:09:00,1
1646708950.0,423.794648,2022-03-07 22:09:10,1
1646708960.0,340.56645,2022-03-07 22:09:20,1
1646708970.0,311.676608,2022-03-07 22:09:30,1
1646708980.0,188.642668,2022-03-07 22:09:40,1
1646708990.0,88.80869100000001,2022-03-07 22:09:50,1
1646709000.0,122.009698,2022-03-07 22:10:00,1
1646709010.0,166.46245199999998,2022-03-07 22:10:10,1
1646709020.0,252.690607,2022-03-07 22:10:20,1
1646709030.0,174.35952,2022-03-07 22:10:30,1
1646709040.0,238.785564,2022-03-07 22:10:40,1
1646709050.0,281.808273,2022-03-07 22:10:50,1
1646709060.0,152.945358,2022-03-07 22:11:00,1
1646709070.0,411.297969,2022-03-07 22:11:10,1
1646709080.0,304.898805,2022-03-07 22:11:20,1
1646709090.0,193.374114,2022-03-07 22:11:30,1
1646709100.0,48.43059099999999,2022-03-07 22:11:40,1
1646709110.0,131.11378,2022-03-07 22:11:50,1
1646709120.0,110.175778,2022-03-07 22:12:00,1
1646709130.0,342.379284,2022-03-07 22:12:10,1
1646709140.0,109.18762499999998,2022-03-07 22:12:20,1
1646709150.0,269.187133,2022-03-07 22:12:30,1
1646709160.0,281.347589,2022-03-07 22:12:40,1
1646709170.0,307.251826,2022-03-07 22:12:50,1
1646709180.0,462.321436,2022-03-07 22:13:00,1
1646709190.0,92.924075,2022-03-07 22:13:10,1
1646709200.0,109.50862399999998,2022-03-07 22:13:20,1
1646709210.0,240.740004,2022-03-07 22:13:30,1
1646709220.0,195.540062,2022-03-07 22:13:40,1
1646709230.0,73.314422,2022-03-07 22:13:50,1
1646709240.0,142.280071,2022-03-07 22:14:00,1
1646709250.0,256.019506,2022-03-07 22:14:10,1
1646709260.0,559.071023,2022-03-07 22:14:20,1
1646709270.0,229.567329,2022-03-07 22:14:30,1
1646709280.0,25.199728000000004,2022-03-07 22:14:40,1
1646709290.0,9.210319000000004,2022-03-07 22:14:50,1
1646709300.0,22.192147,2022-03-07 22:15:00,1
1646709310.0,23.901068,2022-03-07 22:15:10,1
1646709320.0,14.631563000000009,2022-03-07 22:15:20,1
1646709330.0,19.254326,2022-03-07 22:15:30,1
1646709340.0,23.310374000000003,2022-03-07 22:15:40,1
1646709350.0,30.798394,2022-03-07 22:15:50,1
1646709360.0,15.143791999999998,2022-03-07 22:16:00,1
1646709370.0,15.824921999999995,2022-03-07 22:16:10,1
1646709380.0,39.218832,2022-03-07 22:16:20,1
1646709390.0,57.421831000000005,2022-03-07 22:16:30,1
1646709400.0,51.894712000000006,2022-03-07 22:16:40,1
1646709410.0,9.486382000000004,2022-03-07 22:16:50,1
1646709420.0,6.918889,2022-03-07 22:17:00,1
1646709430.0,29.32558,2022-03-07 22:17:10,1
1646709440.0,16.512385000000002,2022-03-07 22:17:20,1
1646709450.0,9.556313000000005,2022-03-07 22:17:30,1
