timestamp,AUC_sum,DATETIME,label_wake
1646881200.0,29.81984100000001,2022-03-09 22:00:00,1
1646881210.0,180.031822,2022-03-09 22:00:10,1
1646881220.0,335.836692,2022-03-09 22:00:20,1
1646881230.0,123.135774,2022-03-09 22:00:30,1
1646881240.0,21.51913100000001,2022-03-09 22:00:40,1
1646881250.0,80.983425,2022-03-09 22:00:50,1
1646881260.0,150.29001,2022-03-09 22:01:00,1
1646881270.0,384.295386,2022-03-09 22:01:10,1
1646881280.0,259.60831,2022-03-09 22:01:20,1
1646881290.0,57.60516900000002,2022-03-09 22:01:30,1
1646881300.0,14.265462999999984,2022-03-09 22:01:40,1
1646881310.0,22.591071000000003,2022-03-09 22:01:50,1
1646881320.0,31.01499699999999,2022-03-09 22:02:00,1
1646881330.0,21.575539000000013,2022-03-09 22:02:10,1
1646881340.0,21.460715999999994,2022-03-09 22:02:20,1
1646881350.0,16.880082000000023,2022-03-09 22:02:30,1
1646881360.0,14.227569000000004,2022-03-09 22:02:40,1
1646881370.0,16.270806000000004,2022-03-09 22:02:50,1
1646881380.0,14.601839000000002,2022-03-09 22:03:00,1
1646881390.0,123.830698,2022-03-09 22:03:10,1
1646881400.0,374.025552,2022-03-09 22:03:20,1
1646881410.0,35.900252,2022-03-09 22:03:30,1
1646881420.0,16.27846100000002,2022-03-09 22:03:40,1
1646881430.0,17.896144000000003,2022-03-09 22:03:50,1
1646881440.0,23.582027999999983,2022-03-09 22:04:00,1
1646881450.0,90.48958,2022-03-09 22:04:10,1
1646881460.0,52.64537199999999,2022-03-09 22:04:20,1
1646881470.0,53.56067500000001,2022-03-09 22:04:30,1
1646881480.0,480.16991,2022-03-09 22:04:40,1
1646881490.0,348.24565,2022-03-09 22:04:50,1
1646881500.0,101.01244400000002,2022-03-09 22:05:00,1
1646881510.0,20.30547000000001,2022-03-09 22:05:10,1
1646881520.0,432.07522,2022-03-09 22:05:20,1
1646881530.0,329.478275,2022-03-09 22:05:30,1
1646881540.0,356.844325,2022-03-09 22:05:40,1
1646881550.0,740.821975,2022-03-09 22:05:50,1
1646881560.0,379.428499,2022-03-09 22:06:00,1
1646881570.0,511.180515,2022-03-09 22:06:10,1
1646881580.0,562.49081,2022-03-09 22:06:20,1
