timestamp,AUC_sum
1651111200.0,2.702219999999996
1651111210.0,2.8936149999999907
1651111220.0,2.89815799999999
1651111230.0,2.8101369999999903
1651111240.0,2.837180999999992
1651111250.0,2.8966769999999897
1651111260.0,2.8858829999999926
1651111270.0,2.972912999999992
1651111280.0,3.03874699999999
1651111290.0,3.03530999999999
1651111300.0,3.0500949999999865
1651111310.0,3.120108999999988
1651111320.0,3.2619549999999875
1651111330.0,3.103921999999989
1651111340.0,3.087539999999995
1651111350.0,2.938687999999996
1651111360.0,3.066917999999988
1651111370.0,3.1479459999999877
1651111380.0,3.111743999999985
1651111390.0,3.099789999999988
1651111400.0,3.1194479999999865
1651111410.0,3.391253999999988
1651111420.0,3.328310999999984
1651111430.0,3.205161999999988
1651111440.0,3.065185999999991
1651111450.0,3.21346399999999
1651111460.0,3.2664819999999866
1651111470.0,3.2180479999999863
1651111480.0,3.311294999999995
1651111490.0,81.159859
1651111500.0,100.48204200000002
1651111510.0,8.244663999999995
1651111520.0,3.510433000000005
1651111530.0,3.323938000000003
1651111540.0,3.217604000000009
1651111550.0,3.195748
1651111560.0,3.405161000000001
1651111570.0,3.4875010000000035
1651111580.0,3.4926360000000063
1651111590.0,3.4792880000000013
1651111600.0,3.475996000000004
1651111610.0,3.4449120000000057
1651111620.0,3.419176000000002
1651111630.0,3.541592000000005
1651111640.0,3.6696260000000014
1651111650.0,3.5951410000000057
1651111660.0,3.673245000000002
1651111670.0,3.6242780000000048
1651111680.0,3.5609910000000045
1651111690.0,3.3988320000000085
1651111700.0,3.4292390000000053
1651111710.0,3.495585000000005
1651111720.0,3.442037000000002
1651111730.0,3.531445000000001
1651111740.0,3.5960500000000035
1651111750.0,3.369438000000005
1651111760.0,3.298182000000008
1651111770.0,3.5299790000000044
1651111780.0,3.5949510000000022
1651111790.0,3.520536000000006
1651111800.0,3.339890000000008
1651111810.0,3.4332660000000086
1651111820.0,3.540781000000005
1651111830.0,3.365734000000004
1651111840.0,3.378726000000006
1651111850.0,3.2946260000000085
1651111860.0,3.1269650000000118
1651111870.0,3.257513000000005
1651111880.0,3.456500000000005
1651111890.0,3.4207250000000053
1651111900.0,3.387201000000006
1651111910.0,3.3864660000000057
1651111920.0,3.3621850000000038
1651111930.0,3.5738060000000025
1651111940.0,3.546758000000003
1651111950.0,3.4619660000000025
1651111960.0,3.364366000000004
1651111970.0,3.1853740000000093
1651111980.0,3.197818000000006
1651111990.0,3.477211999999997
1651112000.0,3.200495999999996
1651112010.0,3.293283000000007
1651112020.0,3.402111000000005
1651112030.0,3.602180000000003
1651112040.0,3.5315910000000006
1651112050.0,3.513449000000004
1651112060.0,3.540851000000004
1651112070.0,3.351833000000006
1651112080.0,3.5004290000000045
1651112090.0,3.312712000000005
1651112100.0,3.423421000000005
1651112110.0,3.3773380000000057
1651112120.0,3.366334000000002
1651112130.0,3.505848000000007
1651112140.0,3.4612690000000037
1651112150.0,3.458462000000007
1651112160.0,3.353882000000008
1651112170.0,3.225696000000007
1651112180.0,3.2930720000000067
1651112190.0,3.419788000000008
1651112200.0,3.2606490000000075
1651112210.0,3.161951000000008
1651112220.0,3.5158180000000043
1651112230.0,3.5406760000000026
1651112240.0,3.4077470000000045
1651112250.0,3.414817000000007
1651112260.0,3.444301000000006
1651112270.0,3.3561110000000043
1651112280.0,3.4182270000000083
1651112290.0,3.36575600000001
1651112300.0,3.3885650000000065
1651112310.0,3.323280000000009
1651112320.0,3.386133000000008
1651112330.0,3.296263000000008
1651112340.0,3.338046000000005
1651112350.0,3.337510000000008
1651112360.0,3.3472630000000083
1651112370.0,3.4565150000000058
1651112380.0,3.273811000000004
1651112390.0,3.460021000000008
1651112400.0,3.3568590000000045
1651112410.0,3.1777650000000084
1651112420.0,3.2867980000000068
1651112430.0,3.180115000000007
1651112440.0,3.217159000000009
1651112450.0,3.2887570000000053
1651112460.0,3.3731190000000058
1651112470.0,3.1074670000000064
1651112480.0,3.272743000000004
1651112490.0,3.331957000000008
1651112500.0,3.199509000000006
1651112510.0,3.183979000000004
1651112520.0,3.2346350000000093
1651112530.0,3.1894910000000083
1651112540.0,3.2905560000000063
1651112550.0,3.121145000000008
1651112560.0,3.3333900000000085
1651112570.0,3.261017000000006
1651112580.0,3.332901000000009
1651112590.0,3.305145000000006
1651112600.0,3.117999000000007
1651112610.0,3.0975200000000074
1651112620.0,2.998954000000009
1651112630.0,3.227091000000008
1651112640.0,3.2742500000000074
1651112650.0,3.2524620000000075
1651112660.0,3.1110890000000047
1651112670.0,3.145258000000008
1651112680.0,3.258473000000004
1651112690.0,3.3941130000000053
1651112700.0,3.132989000000006
1651112710.0,3.125297000000007
1651112720.0,3.005194000000008
1651112730.0,3.1114300000000084
1651112740.0,3.3537740000000054
1651112750.0,3.289291000000006
1651112760.0,3.298822000000008
1651112770.0,3.0621610000000064
1651112780.0,3.134747000000003
1651112790.0,3.1516370000000062
1651112800.0,3.279500000000004
1651112810.0,3.250392000000004
1651112820.0,3.210276000000007
1651112830.0,2.9814300000000067
1651112840.0,3.231368000000007
1651112850.0,3.0101880000000047
1651112860.0,2.984854000000007
1651112870.0,3.010798000000008
1651112880.0,3.0070660000000045
1651112890.0,3.073769000000006
1651112900.0,3.102174000000004
1651112910.0,3.254738000000005
1651112920.0,3.395925000000001
1651112930.0,3.331577000000004
1651112940.0,3.262348000000005
1651112950.0,2.802859000000006
1651112960.0,3.0808650000000064
1651112970.0,3.330360000000005
1651112980.0,3.165295000000006
1651112990.0,3.059968000000005
1651113000.0,3.1762860000000046
1651113010.0,3.237007000000005
1651113020.0,3.2326570000000032
1651113030.0,3.309651000000001
1651113040.0,3.1858650000000046
1651113050.0,3.2847320000000044
1651113060.0,3.164344000000004
1651113070.0,3.322863000000005
