START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-04 15:50:36.900,2022-05-04 15:50:57.900,In_Position_Upright,annotator,POSTURE
2022-05-04 15:51:01.900,2022-05-04 15:53:44.887,In_Position_Upright,annotator,POSTURE
2022-05-04 15:53:51.887,2022-05-04 15:54:41.887,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-04 15:55:19.887,2022-05-04 16:04:26.850,In_Position_Sitting,annotator,POSTURE
2022-05-04 16:04:27.850,2022-05-04 16:15:39.812,In_Position_Sitting,annotator,POSTURE
2022-05-04 16:15:40.812,2022-05-04 16:16:08.812,In_Position_Sitting,annotator,POSTURE
2022-05-04 16:16:22.812,2022-05-04 16:18:38.800,In_Position_Upright,annotator,POSTURE
2022-05-04 16:18:41.800,2022-05-04 16:23:46.787,Lying_On_Stomach,annotator,POSTURE
2022-05-04 16:23:59.787,2022-05-04 16:26:58.775,In_Position_Upright,annotator,POSTURE
2022-05-04 16:26:59.775,2022-05-04 16:27:20.775,In_Position_Upright,annotator,POSTURE
2022-05-04 16:27:21.775,2022-05-04 16:27:48.762,In_Position_Upright,annotator,POSTURE
2022-05-04 16:27:51.762,2022-05-04 16:33:10.750,In_Position_Upright,annotator,POSTURE
2022-05-04 16:33:11.750,2022-05-04 16:33:18.750,In_Position_Upright,annotator,POSTURE
2022-05-04 16:33:19.750,2022-05-04 16:36:21.737,In_Position_Upright,annotator,POSTURE
2022-05-04 16:36:21.737,2022-05-04 16:36:25.737,In_Position_Upright,annotator,POSTURE
2022-05-04 16:36:42.737,2022-05-04 17:05:33.637,In_Position_Sitting,annotator,POSTURE
2022-05-04 17:05:53.625,2022-05-04 17:08:17.625,In_Position_Upright,annotator,POSTURE
2022-05-04 17:08:18.625,2022-05-04 17:13:25.600,In_Position_Upright,annotator,POSTURE
2022-05-04 17:13:27.600,2022-05-04 17:14:07.600,In_Position_Upright,annotator,POSTURE
2022-05-04 17:14:07.600,2022-05-04 17:14:29.600,In_Position_Upright,annotator,POSTURE
2022-05-04 17:14:29.600,2022-05-04 17:16:14.587,In_Position_Upright,annotator,POSTURE
2022-05-04 17:16:16.587,2022-05-04 18:44:30.275,In_Position_Sitting,annotator,POSTURE
2022-05-04 18:44:32.275,2022-05-04 18:49:58.262,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-04 18:50:02.262,2022-05-04 18:50:49.250,In_Position_Upright,annotator,POSTURE
2022-05-04 18:50:49.250,2022-05-04 18:56:04.237,In_Position_Sitting,annotator,POSTURE
2022-05-04 18:56:08.237,2022-05-04 19:02:56.212,In_Position_Upright,annotator,POSTURE
2022-05-04 19:02:57.212,2022-05-04 19:07:31.200,In_Position_Sitting,annotator,POSTURE
2022-05-04 19:07:52.187,2022-05-04 19:10:52.187,In_Position_Upright,annotator,POSTURE
2022-05-04 19:11:23.175,2022-05-04 19:22:35.137,In_Position_Sitting,annotator,POSTURE
2022-05-04 19:22:53.137,2022-05-04 19:38:36.087,In_Position_Sitting,annotator,POSTURE
2022-05-04 19:39:04.075,2022-05-04 19:44:28.062,In_Position_Sitting,annotator,POSTURE
2022-05-04 19:44:54.062,2022-05-04 19:45:54.062,In_Position_Upright,annotator,POSTURE
2022-05-04 19:45:57.050,2022-05-04 19:47:21.050,In_Position_Upright,annotator,POSTURE
2022-05-04 19:47:22.050,2022-05-04 19:48:22.050,In_Position_Upright,annotator,POSTURE
2022-05-04 19:48:58.050,2022-05-04 19:51:32.037,In_Position_Sitting,annotator,POSTURE
2022-05-04 19:51:33.037,2022-05-04 20:55:43.800,In_Position_Sitting,annotator,POSTURE
2022-05-04 20:55:44.800,2022-05-04 20:59:37.787,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-04 20:59:52.787,2022-05-04 21:07:43.762,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-04 21:07:58.762,2022-05-04 21:24:17.700,In_Position_Sitting,annotator,POSTURE
2022-05-04 21:24:23.700,2022-05-04 21:39:15.650,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-04 21:39:18.650,2022-05-04 21:56:05.587,In_Position_Sitting,annotator,POSTURE
2022-05-04 21:56:16.587,2022-05-04 21:58:27.575,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-04 21:58:28.575,2022-05-04 21:59:06.575,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-04 21:59:06.575,2022-05-04 22:00:06.575,In_Position_Upright,annotator,POSTURE
2022-05-04 22:00:09.575,2022-05-04 22:01:57.562,In_Position_Upright,annotator,POSTURE
2022-05-04 22:02:06.562,2022-05-04 22:02:43.562,In_Position_Upright,annotator,POSTURE
