START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-24 09:49:53.525,2022-04-24 09:50:54.512,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 09:50:54.512,2022-04-24 09:51:13.512,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-24 09:51:13.512,2022-04-24 09:52:09.512,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 09:52:09.512,2022-04-24 09:53:54.512,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 09:53:54.512,2022-04-24 09:57:07.512,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 09:57:07.512,2022-04-24 09:57:42.512,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 09:57:42.512,2022-04-24 10:02:28.512,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 10:02:28.512,2022-04-24 10:04:22.500,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 10:04:22.500,2022-04-24 10:04:50.500,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 10:04:50.500,2022-04-24 10:05:10.500,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 10:05:13.500,2022-04-24 10:05:53.500,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 10:05:53.500,2022-04-24 10:06:03.500,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 10:06:03.500,2022-04-24 10:10:15.500,Located_Outdoors,annotator,Behavioral Parameters
2022-04-24 10:10:15.500,2022-04-24 10:10:31.500,Located_Outdoors,annotator,Behavioral Parameters
2022-04-24 10:10:31.500,2022-04-24 10:15:36.500,Located_Outdoors,annotator,Behavioral Parameters
2022-04-24 10:15:36.500,2022-04-24 10:16:04.500,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 10:16:04.500,2022-04-24 10:21:44.487,Located_Outdoors,annotator,Behavioral Parameters
2022-04-24 10:21:44.487,2022-04-24 10:24:00.487,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 10:24:00.487,2022-04-24 10:25:04.487,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-24 10:25:04.487,2022-04-24 10:25:14.487,Located_Outdoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-24 10:25:14.487,2022-04-24 10:25:26.487,Located_Outdoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-24 10:25:26.487,2022-04-24 10:25:41.487,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 10:25:41.487,2022-04-24 10:27:23.487,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 10:27:23.487,2022-04-24 10:28:47.487,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 10:28:47.487,2022-04-24 10:40:28.475,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-24 10:40:28.475,2022-04-24 10:41:41.475,Located_Outdoors,annotator,Behavioral Parameters
2022-04-24 10:41:41.475,2022-04-24 10:52:24.462,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-24 10:52:24.462,2022-04-24 10:52:59.462,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-24 10:53:00.462,2022-04-24 10:53:23.462,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 10:53:23.462,2022-04-24 10:53:39.462,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 10:53:39.462,2022-04-24 10:54:00.462,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 10:54:00.462,2022-04-24 11:03:37.450,Located_Outdoors,annotator,Behavioral Parameters
2022-04-24 11:03:37.450,2022-04-24 11:05:09.450,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-24 11:05:09.450,2022-04-24 11:05:36.450,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 11:05:36.450,2022-04-24 11:07:12.450,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-24 11:07:12.450,2022-04-24 11:09:45.437,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 11:09:45.437,2022-04-24 11:10:05.437,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-24 11:10:05.437,2022-04-24 11:17:22.437,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-24 11:17:22.437,2022-04-24 11:17:30.437,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-24 11:17:30.437,2022-04-24 11:18:03.437,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 11:18:07.437,2022-04-24 11:18:38.437,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 11:18:38.437,2022-04-24 11:19:06.437,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 11:19:06.437,2022-04-24 11:20:33.437,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 11:20:33.437,2022-04-24 11:21:33.425,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 11:21:36.425,2022-04-24 11:21:52.425,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-24 11:21:52.425,2022-04-24 11:22:18.425,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-24 11:22:18.425,2022-04-24 11:23:50.425,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-24 11:23:50.425,2022-04-24 11:26:39.425,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 11:26:39.425,2022-04-24 11:26:55.425,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 11:26:55.425,2022-04-24 11:46:16.412,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-24 11:46:16.412,2022-04-24 11:56:12.400,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 11:56:12.400,2022-04-24 11:56:55.400,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 11:56:55.400,2022-04-24 11:57:41.400,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 11:57:41.400,2022-04-24 11:58:32.400,Located_Indoors/Handwriting/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-24 11:58:32.400,2022-04-24 12:01:34.387,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:01:34.387,2022-04-24 12:02:39.387,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 12:02:39.387,2022-04-24 12:03:33.387,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:03:33.387,2022-04-24 12:08:57.387,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 12:08:57.387,2022-04-24 12:09:55.387,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-04-24 12:09:55.387,2022-04-24 12:12:00.387,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 12:12:00.387,2022-04-24 12:14:19.375,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-04-24 12:14:19.375,2022-04-24 12:16:20.375,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:16:20.375,2022-04-24 12:16:59.375,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 12:16:59.375,2022-04-24 12:17:54.375,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-24 12:17:54.375,2022-04-24 12:19:25.375,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:19:25.375,2022-04-24 12:19:34.375,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:19:34.375,2022-04-24 12:19:42.375,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:19:42.375,2022-04-24 12:20:00.375,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:20:00.375,2022-04-24 12:20:16.375,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:20:16.375,2022-04-24 12:27:27.362,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 12:27:27.362,2022-04-24 12:28:54.362,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-04-24 12:28:54.362,2022-04-24 12:33:40.362,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 12:33:40.362,2022-04-24 12:34:59.362,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:34:59.362,2022-04-24 12:35:53.362,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 12:35:53.362,2022-04-24 12:36:15.362,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:36:15.362,2022-04-24 12:36:24.362,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 12:36:24.362,2022-04-24 12:40:49.350,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 12:40:49.350,2022-04-24 12:48:49.350,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 12:48:49.350,2022-04-24 12:53:17.337,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:53:17.337,2022-04-24 12:54:16.337,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 12:54:16.337,2022-04-24 12:59:22.337,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 12:59:22.337,2022-04-24 12:59:34.337,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 12:59:34.337,2022-04-24 13:02:16.337,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 13:02:16.337,2022-04-24 13:04:37.325,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 13:04:37.325,2022-04-24 13:06:03.325,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 13:06:03.325,2022-04-24 13:06:25.325,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 13:06:25.325,2022-04-24 13:06:55.325,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 13:06:55.325,2022-04-24 13:07:10.325,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 13:07:10.325,2022-04-24 13:07:55.325,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 13:07:55.325,2022-04-24 13:08:15.325,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 13:08:15.325,2022-04-24 13:08:25.325,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 13:08:25.325,2022-04-24 13:09:37.325,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 13:09:37.325,2022-04-24 13:10:28.325,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 13:10:28.325,2022-04-24 13:10:47.325,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 13:10:47.325,2022-04-24 13:10:56.325,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 13:10:56.325,2022-04-24 13:11:48.325,Located_Indoors/On_Phone_Call/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-24 13:11:48.325,2022-04-24 13:14:59.325,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 13:14:59.325,2022-04-24 13:16:59.325,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 13:16:59.325,2022-04-24 13:18:12.312,Located_Indoors,annotator,Behavioral Parameters
2022-04-24 13:18:12.312,2022-04-24 13:20:55.312,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 13:20:55.312,2022-04-24 13:23:14.312,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-24 13:23:14.312,2022-04-24 13:24:46.312,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-24 13:24:46.312,2022-04-24 13:25:51.312,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
