START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-14 09:27:18.787,2022-04-14 09:27:35.787,Synchronizing_Sensors,annotator,PA TYPE
2022-04-14 09:27:36.787,2022-04-14 09:28:40.787,Walking,annotator,PA TYPE
2022-04-14 09:28:47.787,2022-04-14 09:38:59.775,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 09:39:06.775,2022-04-14 09:39:21.775,Walking,annotator,PA TYPE
2022-04-14 09:39:24.775,2022-04-14 09:41:28.775,Walking,annotator,PA TYPE
2022-04-14 09:41:34.775,2022-04-14 09:42:10.775,Standing_With_Movement,annotator,PA TYPE
2022-04-14 09:42:21.775,2022-04-14 09:46:05.775,Standing_With_Movement,annotator,PA TYPE
2022-04-14 09:46:08.775,2022-04-14 09:48:29.775,Puttering_Around,annotator,PA TYPE
2022-04-14 09:48:31.775,2022-04-14 09:48:51.775,Walking,annotator,PA TYPE
2022-04-14 09:48:52.775,2022-04-14 10:07:37.750,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 10:07:48.750,2022-04-14 10:07:58.750,Walking,annotator,PA TYPE
2022-04-14 10:08:02.750,2022-04-14 10:08:20.750,Standing_With_Movement,annotator,PA TYPE
2022-04-14 10:08:24.750,2022-04-14 10:13:37.750,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-14 10:13:50.750,2022-04-14 10:16:00.750,Standing_With_Movement,annotator,PA TYPE
2022-04-14 10:16:13.750,2022-04-14 10:16:28.750,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 10:16:35.750,2022-04-14 10:17:40.750,Walking,annotator,PA TYPE
2022-04-14 10:18:05.750,2022-04-14 10:19:52.750,Walking,annotator,PA TYPE
2022-04-14 10:19:54.750,2022-04-14 10:20:13.750,Walking,annotator,PA TYPE
2022-04-14 10:20:14.750,2022-04-14 10:20:35.750,Walking_Down_Stairs,annotator,PA TYPE
2022-04-14 10:20:36.750,2022-04-14 10:22:25.737,Walking,annotator,PA TYPE
2022-04-14 10:22:25.737,2022-04-14 10:22:33.737,Walking_Up_Stairs,annotator,PA TYPE
2022-04-14 10:22:35.737,2022-04-14 10:22:48.737,Walking,annotator,PA TYPE
2022-04-14 10:22:49.737,2022-04-14 10:23:05.737,Walking,annotator,PA TYPE
2022-04-14 10:23:07.737,2022-04-14 10:26:07.737,Walking,annotator,PA TYPE
2022-04-14 10:26:09.737,2022-04-14 10:26:29.737,Walking,annotator,PA TYPE
2022-04-14 10:26:29.737,2022-04-14 10:38:29.725,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 10:38:32.725,2022-04-14 10:53:00.712,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 10:53:08.712,2022-04-14 11:30:54.687,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 11:30:59.687,2022-04-14 11:31:52.687,Walking,annotator,PA TYPE
2022-04-14 11:31:56.687,2022-04-14 11:32:55.687,Walking,annotator,PA TYPE
2022-04-14 11:32:56.687,2022-04-14 11:33:00.687,Walking_Up_Stairs,annotator,PA TYPE
2022-04-14 11:33:00.687,2022-04-14 11:33:13.687,Walking,annotator,PA TYPE
2022-04-14 11:33:14.687,2022-04-14 11:34:03.675,Walking,annotator,PA TYPE
2022-04-14 11:34:05.675,2022-04-14 11:34:55.675,Walking,annotator,PA TYPE
2022-04-14 11:34:56.675,2022-04-14 11:35:32.675,Walking,annotator,PA TYPE
2022-04-14 11:35:33.675,2022-04-14 11:36:17.675,Standing_With_Movement,annotator,PA TYPE
2022-04-14 11:36:18.675,2022-04-14 11:36:45.675,Standing_With_Movement,annotator,PA TYPE
2022-04-14 11:36:48.675,2022-04-14 11:37:17.675,Walking,annotator,PA TYPE
2022-04-14 11:37:18.675,2022-04-14 11:39:36.675,Walking,annotator,PA TYPE
2022-04-14 11:39:37.675,2022-04-14 11:39:44.675,Walking_Up_Stairs,annotator,PA TYPE
2022-04-14 11:39:45.675,2022-04-14 11:39:59.675,Walking,annotator,PA TYPE
2022-04-14 11:40:01.675,2022-04-14 11:41:12.675,Standing_With_Movement,annotator,PA TYPE
2022-04-14 11:41:19.675,2022-04-14 11:41:44.675,Walking,annotator,PA TYPE
2022-04-14 11:41:58.675,2022-04-14 11:43:06.675,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 11:43:07.675,2022-04-14 11:43:21.675,Walking,annotator,PA TYPE
2022-04-14 11:43:22.675,2022-04-14 12:48:14.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 12:48:16.612,2022-04-14 12:50:49.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 12:50:51.612,2022-04-14 13:22:25.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 13:22:36.587,2022-04-14 13:26:49.587,Standing_With_Movement,annotator,PA TYPE
2022-04-14 13:26:53.587,2022-04-14 13:27:16.587,Walking,annotator,PA TYPE
2022-04-14 13:27:17.587,2022-04-14 13:28:03.587,Walking,annotator,PA TYPE
2022-04-14 13:28:06.587,2022-04-14 13:28:43.587,Walking,annotator,PA TYPE
2022-04-14 13:28:44.587,2022-04-14 13:28:53.587,Walking_Down_Stairs,annotator,PA TYPE
2022-04-14 13:28:54.587,2022-04-14 13:30:29.587,Walking,annotator,PA TYPE
2022-04-14 13:30:30.587,2022-04-14 13:30:45.575,Walking_Up_Stairs,annotator,PA TYPE
2022-04-14 13:30:46.575,2022-04-14 13:31:33.575,Walking,annotator,PA TYPE
2022-04-14 13:31:41.575,2022-04-14 13:45:38.562,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 13:45:40.562,2022-04-14 13:45:56.562,Walking,annotator,PA TYPE
2022-04-14 13:45:56.562,2022-04-14 13:46:03.562,Walking_Up_Stairs,annotator,PA TYPE
2022-04-14 13:46:04.562,2022-04-14 13:48:23.562,Walking,annotator,PA TYPE
2022-04-14 13:48:26.562,2022-04-14 13:53:16.562,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-14 13:53:28.562,2022-04-14 13:55:26.562,Standing_With_Movement,annotator,PA TYPE
2022-04-14 13:55:28.562,2022-04-14 13:56:04.562,Walking,annotator,PA TYPE
2022-04-14 13:56:05.562,2022-04-14 13:56:22.562,Walking_Down_Stairs,annotator,PA TYPE
2022-04-14 13:56:23.562,2022-04-14 13:57:08.562,Walking,annotator,PA TYPE
2022-04-14 13:57:16.562,2022-04-14 14:13:39.550,Walking,annotator,PA TYPE
2022-04-14 14:13:46.550,2022-04-14 14:15:34.537,Walking,annotator,PA TYPE
2022-04-14 14:15:35.537,2022-04-14 14:15:49.537,Walking,annotator,PA TYPE
2022-04-14 14:15:50.537,2022-04-14 14:16:25.537,Walking_Up_Stairs,annotator,PA TYPE
2022-04-14 14:16:26.537,2022-04-14 14:17:02.537,Walking,annotator,PA TYPE
2022-04-14 14:17:02.537,2022-04-14 14:26:11.537,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 14:27:04.537,2022-04-14 14:28:48.537,Walking,annotator,PA TYPE
2022-04-14 14:28:50.537,2022-04-14 14:36:50.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 14:36:55.525,2022-04-14 14:51:30.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-14 14:51:33.512,2022-04-14 14:52:55.512,Walking,annotator,PA TYPE
2022-04-14 14:52:56.512,2022-04-14 14:53:22.512,Walking_Down_Stairs,annotator,PA TYPE
2022-04-14 14:53:24.512,2022-04-14 14:58:07.512,Walking,annotator,PA TYPE
2022-04-14 14:58:08.512,2022-04-14 14:58:22.500,Walking,annotator,PA TYPE
