START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-23 10:19:49.325,2022-02-23 10:20:04.325,In_Position_Upright,annotator,POSTURE
2022-02-23 10:20:05.325,2022-02-23 10:20:28.325,In_Position_Upright,annotator,POSTURE
2022-02-23 10:20:29.325,2022-02-23 10:20:37.325,In_Position_Upright,annotator,POSTURE
2022-02-23 10:20:37.325,2022-02-23 10:22:41.312,In_Position_Upright,annotator,POSTURE
2022-02-23 10:22:41.312,2022-02-23 10:25:40.300,In_Position_Upright,annotator,POSTURE
2022-02-23 10:25:41.300,2022-02-23 10:25:58.300,In_Position_Upright,annotator,POSTURE
2022-02-23 10:25:58.300,2022-02-23 10:28:01.300,In_Position_Upright,annotator,POSTURE
2022-02-23 10:28:01.300,2022-02-23 10:28:44.287,In_Position_Upright,annotator,POSTURE
2022-02-23 10:28:44.287,2022-02-23 10:28:49.287,In_Position_Upright,annotator,POSTURE
2022-02-23 10:28:49.287,2022-02-23 10:29:09.287,In_Position_Upright,annotator,POSTURE
2022-02-23 10:29:09.287,2022-02-23 10:30:17.287,In_Position_Upright,annotator,POSTURE
2022-02-23 10:30:17.287,2022-02-23 10:31:34.275,In_Position_Sitting,annotator,POSTURE
2022-02-23 10:31:34.275,2022-02-23 11:13:04.112,In_Position_Sitting,annotator,POSTURE
2022-02-23 11:13:04.112,2022-02-23 11:22:03.075,In_Position_Sitting,annotator,POSTURE
2022-02-23 11:22:03.075,2022-02-23 11:36:30.012,In_Position_Sitting,annotator,POSTURE
2022-02-23 11:36:30.012,2022-02-23 11:36:42.012,In_Position_Sitting,annotator,POSTURE
2022-02-23 11:36:42.012,2022-02-23 11:36:50.012,In_Position_Upright,annotator,POSTURE
2022-02-23 11:36:50.012,2022-02-23 11:38:16.012,In_Position_Upright,annotator,POSTURE
2022-02-23 11:38:16.012,2022-02-23 11:39:20.000,In_Position_Upright,annotator,POSTURE
2022-02-23 11:39:20.000,2022-02-23 11:41:00.000,In_Position_Upright,annotator,POSTURE
2022-02-23 11:41:00.000,2022-02-23 11:41:54.987,In_Position_Upright,annotator,POSTURE
2022-02-23 11:41:54.987,2022-02-23 11:42:25.987,In_Position_Upright,annotator,POSTURE
2022-02-23 11:42:25.987,2022-02-23 11:42:41.987,In_Position_Upright,annotator,POSTURE
2022-02-23 11:42:41.987,2022-02-23 11:43:10.987,In_Position_Upright,annotator,POSTURE
2022-02-23 11:43:10.987,2022-02-23 11:43:18.987,In_Position_Upright,annotator,POSTURE
2022-02-23 11:43:18.987,2022-02-23 11:44:51.987,In_Position_Upright,annotator,POSTURE
2022-02-23 11:44:52.987,2022-02-23 11:45:11.975,In_Position_Upright,annotator,POSTURE
2022-02-23 11:45:11.975,2022-02-23 11:49:45.962,In_Position_Upright,annotator,POSTURE
2022-02-23 11:49:45.962,2022-02-23 11:50:33.962,In_Position_Upright,annotator,POSTURE
2022-02-23 11:50:33.962,2022-02-23 11:51:14.950,In_Position_Upright,annotator,POSTURE
2022-02-23 11:51:14.950,2022-02-23 11:51:53.950,In_Position_Upright,annotator,POSTURE
2022-02-23 11:51:54.950,2022-02-23 11:53:16.950,In_Position_Upright,annotator,POSTURE
2022-02-23 11:53:16.950,2022-02-23 11:58:13.925,In_Position_Upright,annotator,POSTURE
2022-02-23 11:58:13.925,2022-02-23 11:59:06.925,In_Position_Upright,annotator,POSTURE
2022-02-23 11:59:06.925,2022-02-23 11:59:38.925,In_Position_Upright,annotator,POSTURE
2022-02-23 11:59:39.925,2022-02-23 12:00:01.925,In_Position_Upright,annotator,POSTURE
2022-02-23 12:00:01.925,2022-02-23 12:01:00.912,In_Position_Upright,annotator,POSTURE
2022-02-23 12:01:00.912,2022-02-23 12:01:45.912,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:01:45.912,2022-02-23 12:02:09.912,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:02:09.912,2022-02-23 12:03:18.900,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:03:18.900,2022-02-23 12:10:19.875,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:10:19.875,2022-02-23 12:11:24.875,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:11:49.875,2022-02-23 12:12:16.875,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:12:16.875,2022-02-23 12:13:20.862,In_Position_Upright,annotator,POSTURE
2022-02-23 12:13:20.862,2022-02-23 12:14:21.862,In_Position_Upright,annotator,POSTURE
2022-02-23 12:14:27.862,2022-02-23 12:14:31.862,In_Position_Upright,annotator,POSTURE
2022-02-23 12:14:31.862,2022-02-23 12:14:42.862,In_Position_Upright,annotator,POSTURE
2022-02-23 12:14:42.862,2022-02-23 12:15:09.862,In_Position_Upright,annotator,POSTURE
2022-02-23 12:15:09.862,2022-02-23 12:15:28.862,In_Position_Upright,annotator,POSTURE
2022-02-23 12:15:28.862,2022-02-23 12:16:32.850,In_Position_Upright,annotator,POSTURE
2022-02-23 12:16:32.850,2022-02-23 12:17:09.850,In_Position_Upright,annotator,POSTURE
2022-02-23 12:17:11.850,2022-02-23 12:17:23.850,In_Position_Upright,annotator,POSTURE
2022-02-23 12:17:23.850,2022-02-23 12:17:54.850,In_Position_Upright,annotator,POSTURE
2022-02-23 12:18:04.850,2022-02-23 12:27:00.812,In_Position_Upright,annotator,POSTURE
2022-02-23 12:27:00.812,2022-02-23 12:28:53.800,In_Position_Upright,annotator,POSTURE
2022-02-23 12:29:05.800,2022-02-23 12:29:29.800,In_Position_Upright,annotator,POSTURE
2022-02-23 12:29:29.800,2022-02-23 12:29:36.800,In_Position_Upright,annotator,POSTURE
2022-02-23 12:29:38.800,2022-02-23 12:30:43.800,In_Position_Upright,annotator,POSTURE
2022-02-23 12:30:43.800,2022-02-23 12:30:59.787,In_Position_Upright,annotator,POSTURE
2022-02-23 12:31:00.787,2022-02-23 12:31:15.787,In_Position_Upright,annotator,POSTURE
2022-02-23 12:31:15.787,2022-02-23 12:31:37.787,In_Position_Upright,annotator,POSTURE
2022-02-23 12:31:38.787,2022-02-23 12:32:42.787,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:32:42.787,2022-02-23 12:34:37.775,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:34:38.775,2022-02-23 12:49:57.712,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:50:29.712,2022-02-23 12:50:51.712,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:50:51.712,2022-02-23 12:51:00.712,In_Position_Sitting,annotator,POSTURE
2022-02-23 12:51:00.712,2022-02-23 12:51:10.712,In_Position_Upright,annotator,POSTURE
2022-02-23 12:51:10.712,2022-02-23 13:21:48.587,In_Position_Reclining_Slouching,annotator,POSTURE
2022-02-23 13:21:48.587,2022-02-23 13:22:15.587,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:22:53.587,2022-02-23 13:24:10.575,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:24:35.575,2022-02-23 13:27:33.562,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:27:33.562,2022-02-23 13:29:06.562,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:29:13.550,2022-02-23 13:30:43.550,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:30:56.550,2022-02-23 13:38:33.512,In_Position_Reclining_Slouching,annotator,POSTURE
2022-02-23 13:38:33.512,2022-02-23 13:44:12.500,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:44:12.500,2022-02-23 13:44:51.487,In_Position_Upright,annotator,POSTURE
2022-02-23 13:44:51.487,2022-02-23 13:45:08.487,In_Position_Upright,annotator,POSTURE
2022-02-23 13:45:08.487,2022-02-23 13:45:53.487,In_Position_Upright,annotator,POSTURE
2022-02-23 13:45:53.487,2022-02-23 13:53:13.462,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:53:13.462,2022-02-23 13:54:11.450,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:54:11.450,2022-02-23 13:54:51.450,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:54:59.450,2022-02-23 13:56:32.450,In_Position_Sitting,annotator,POSTURE
2022-02-23 13:56:32.450,2022-02-23 13:56:46.450,In_Position_Upright,annotator,POSTURE
2022-02-23 13:56:47.450,2022-02-23 13:57:08.437,In_Position_Upright,annotator,POSTURE
2022-02-23 13:57:09.437,2022-02-23 13:57:27.437,In_Position_Upright,annotator,POSTURE
2022-02-23 13:57:27.437,2022-02-23 13:57:54.437,In_Position_Upright,annotator,POSTURE
2022-02-23 13:57:54.437,2022-02-23 14:04:40.412,In_Position_Upright,annotator,POSTURE
2022-02-23 14:04:53.412,2022-02-23 14:12:49.375,In_Position_Sitting,annotator,POSTURE
2022-02-23 14:12:49.375,2022-02-23 14:14:26.375,In_Position_Sitting,annotator,POSTURE
2022-02-23 14:14:26.375,2022-02-23 14:29:12.312,In_Position_Sitting,annotator,POSTURE
2022-02-23 14:29:12.312,2022-02-23 14:29:55.312,In_Position_Sitting,annotator,POSTURE
2022-02-23 14:29:55.312,2022-02-23 14:32:46.300,In_Position_Sitting,annotator,POSTURE
2022-02-23 14:32:46.300,2022-02-23 14:34:43.287,In_Position_Sitting,annotator,POSTURE
2022-02-23 14:34:43.287,2022-02-23 14:36:39.287,In_Position_Sitting,annotator,POSTURE
2022-02-23 14:36:39.287,2022-02-23 14:36:57.275,In_Position_Sitting,annotator,POSTURE
2022-02-23 14:37:05.275,2022-02-23 14:37:28.275,In_Position_Sitting,annotator,POSTURE
2022-02-23 14:37:39.275,2022-02-23 14:40:32.262,In_Position_Upright,annotator,POSTURE
2022-02-23 14:40:32.262,2022-02-23 14:41:15.262,In_Position_Upright,annotator,POSTURE
2022-02-23 14:41:15.262,2022-02-23 14:41:51.262,In_Position_Upright,annotator,POSTURE
2022-02-23 14:41:51.262,2022-02-23 14:42:03.262,In_Position_Upright,annotator,POSTURE
2022-02-23 14:42:03.262,2022-02-23 15:58:40.950,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-02-23 15:58:40.950,2022-02-23 15:59:26.950,In_Position_Upright,annotator,POSTURE
2022-02-23 15:59:26.950,2022-02-23 15:59:47.937,In_Position_Upright,annotator,POSTURE
2022-02-23 15:59:47.937,2022-02-23 16:00:33.937,In_Position_Upright,annotator,POSTURE
2022-02-23 16:00:33.937,2022-02-23 16:01:03.937,In_Position_Upright,annotator,POSTURE
2022-02-23 16:01:03.937,2022-02-23 16:10:50.900,In_Position_Upright,annotator,POSTURE
2022-02-23 16:10:50.900,2022-02-23 16:11:02.900,In_Position_Upright,annotator,POSTURE
2022-02-23 16:11:12.900,2022-02-23 16:11:36.900,In_Position_Upright,annotator,POSTURE
2022-02-23 16:11:39.900,2022-02-23 16:12:03.887,In_Position_Upright,annotator,POSTURE
2022-02-23 16:12:03.887,2022-02-23 16:12:07.887,In_Position_Upright,annotator,POSTURE
2022-02-23 16:12:07.887,2022-02-23 16:12:14.887,In_Position_Upright,annotator,POSTURE
2022-02-23 16:12:14.887,2022-02-23 16:12:59.887,In_Position_Upright,annotator,POSTURE
2022-02-23 16:12:59.887,2022-02-23 16:13:44.887,In_Position_Upright,annotator,POSTURE
2022-02-23 16:13:44.887,2022-02-23 16:14:44.887,In_Position_Upright,annotator,POSTURE
2022-02-23 16:15:00.875,2022-02-23 16:15:07.875,In_Position_Upright,annotator,POSTURE
2022-02-23 16:15:07.875,2022-02-23 16:22:17.850,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-02-23 16:22:21.850,2022-02-23 16:22:50.850,In_Position_Upright,annotator,POSTURE
2022-02-23 16:22:50.850,2022-02-23 16:22:58.850,In_Position_Upright,annotator,POSTURE
2022-02-23 16:22:58.850,2022-02-23 16:23:17.850,In_Position_Upright,annotator,POSTURE
2022-02-23 16:23:17.850,2022-02-23 16:23:29.850,In_Position_Upright,annotator,POSTURE
2022-02-23 16:23:29.850,2022-02-23 16:24:35.837,In_Position_Upright,annotator,POSTURE
2022-02-23 16:24:35.837,2022-02-23 16:25:57.837,In_Position_Upright,annotator,POSTURE
2022-02-23 16:25:57.837,2022-02-23 16:27:02.837,In_Position_Upright,annotator,POSTURE
2022-02-23 16:27:02.837,2022-02-23 16:27:18.825,In_Position_Upright,annotator,POSTURE
2022-02-23 16:27:18.825,2022-02-23 16:28:44.825,In_Position_Upright,annotator,POSTURE
2022-02-23 16:28:44.825,2022-02-23 16:29:08.825,In_Position_Upright,annotator,POSTURE
2022-02-23 16:29:08.825,2022-02-23 16:29:22.825,In_Position_Upright,annotator,POSTURE
2022-02-23 16:29:22.825,2022-02-23 16:30:41.812,In_Position_Upright,annotator,POSTURE
2022-02-23 16:30:41.812,2022-02-23 16:30:59.812,In_Position_Upright,annotator,POSTURE
2022-02-23 16:30:59.812,2022-02-23 16:31:33.812,In_Position_Upright,annotator,POSTURE
2022-02-23 16:31:33.812,2022-02-23 16:31:43.812,In_Position_Upright,annotator,POSTURE
2022-02-23 16:31:43.812,2022-02-23 16:32:46.812,In_Position_Upright,annotator,POSTURE
2022-02-23 16:32:46.812,2022-02-23 16:33:08.812,In_Position_Upright,annotator,POSTURE
2022-02-23 16:33:08.812,2022-02-23 16:34:23.800,In_Position_Upright,annotator,POSTURE
2022-02-23 16:34:23.800,2022-02-23 16:34:44.800,In_Position_Upright,annotator,POSTURE
2022-02-23 16:34:44.800,2022-02-23 16:35:40.800,In_Position_Upright,annotator,POSTURE
