timestamp,AUC_sum,DATETIME,label_wake
1640055600.0,111.963096,2021-12-20 22:00:00,1
1640055610.0,74.367666,2021-12-20 22:00:10,1
1640055620.0,4.680872999999996,2021-12-20 22:00:20,1
1640055630.0,310.328236,2021-12-20 22:00:30,1
1640055640.0,65.462277,2021-12-20 22:00:40,1
1640055650.0,330.800325,2021-12-20 22:00:50,1
1640055660.0,460.205201,2021-12-20 22:01:00,1
1640055670.0,78.346446,2021-12-20 22:01:10,1
1640055680.0,45.91387500000001,2021-12-20 22:01:20,1
1640055690.0,482.85992,2021-12-20 22:01:30,1
1640055700.0,234.52173,2021-12-20 22:01:40,1
1640055710.0,551.066668,2021-12-20 22:01:50,1
1640055720.0,626.036571,2021-12-20 22:02:00,1
1640055730.0,85.108672,2021-12-20 22:02:10,1
1640055740.0,42.02838499999999,2021-12-20 22:02:20,1
1640055750.0,18.059114,2021-12-20 22:02:30,1
1640055760.0,15.512031000000002,2021-12-20 22:02:40,1
1640055770.0,10.329255,2021-12-20 22:02:50,1
1640055780.0,32.281547,2021-12-20 22:03:00,1
1640055790.0,10.264013,2021-12-20 22:03:10,1
1640055800.0,26.11658,2021-12-20 22:03:20,1
1640055810.0,32.881045,2021-12-20 22:03:30,1
1640055820.0,6.161082999999992,2021-12-20 22:03:40,1
1640055830.0,4.953817000000002,2021-12-20 22:03:50,1
1640055840.0,3.974916999999999,2021-12-20 22:04:00,1
1640055850.0,11.549896000000004,2021-12-20 22:04:10,1
1640055860.0,9.794747,2021-12-20 22:04:20,1
1640055870.0,186.865259,2021-12-20 22:04:30,1
1640055880.0,247.165421,2021-12-20 22:04:40,1
1640055890.0,155.20934300000002,2021-12-20 22:04:50,1
1640055900.0,293.504876,2021-12-20 22:05:00,1
1640055910.0,78.03706299999997,2021-12-20 22:05:10,1
1640055920.0,29.93425000000001,2021-12-20 22:05:20,1
1640055930.0,4.312831999999999,2021-12-20 22:05:30,1
1640055940.0,49.09666599999999,2021-12-20 22:05:40,1
1640055950.0,19.401587,2021-12-20 22:05:50,1
1640055960.0,19.233563000000004,2021-12-20 22:06:00,1
1640055970.0,90.41281599999998,2021-12-20 22:06:10,1
1640055980.0,22.636179999999992,2021-12-20 22:06:20,1
1640055990.0,68.08802399999999,2021-12-20 22:06:30,1
1640056000.0,348.14678,2021-12-20 22:06:40,1
1640056010.0,337.865433,2021-12-20 22:06:50,1
1640056020.0,7.090703000000002,2021-12-20 22:07:00,1
