timestamp,AUC_sum,DATETIME,label_wake
1652148000.0,407.011191,2022-05-09 22:00:00,1
1652148010.0,384.208959,2022-05-09 22:00:10,1
1652148020.0,100.75275500000002,2022-05-09 22:00:20,1
1652148030.0,208.793126,2022-05-09 22:00:30,1
1652148040.0,424.517478,2022-05-09 22:00:40,1
1652148050.0,350.537132,2022-05-09 22:00:50,1
1652148060.0,264.07079100000004,2022-05-09 22:01:00,1
1652148070.0,138.914933,2022-05-09 22:01:10,1
1652148080.0,296.73644,2022-05-09 22:01:20,1
1652148090.0,476.661621,2022-05-09 22:01:30,1
1652148100.0,116.77386799999996,2022-05-09 22:01:40,1
1652148110.0,178.944159,2022-05-09 22:01:50,1
1652148120.0,73.31473499999998,2022-05-09 22:02:00,1
1652148130.0,452.968314,2022-05-09 22:02:10,1
1652148140.0,423.040716,2022-05-09 22:02:20,1
1652148150.0,287.661179,2022-05-09 22:02:30,1
1652148160.0,45.09088100000002,2022-05-09 22:02:40,1
1652148170.0,38.431656,2022-05-09 22:02:50,1
1652148180.0,225.175613,2022-05-09 22:03:00,1
1652148190.0,119.01896399999998,2022-05-09 22:03:10,1
1652148200.0,15.722740000000009,2022-05-09 22:03:20,1
1652148210.0,255.907707,2022-05-09 22:03:30,1
1652148220.0,410.267027,2022-05-09 22:03:40,1
1652148230.0,115.993078,2022-05-09 22:03:50,1
1652148240.0,131.57213199999998,2022-05-09 22:04:00,1
1652148250.0,292.114353,2022-05-09 22:04:10,1
1652148260.0,207.481329,2022-05-09 22:04:20,1
1652148270.0,54.24260300000002,2022-05-09 22:04:30,1
1652148280.0,205.359235,2022-05-09 22:04:40,1
1652148290.0,323.404077,2022-05-09 22:04:50,1
1652148300.0,287.192634,2022-05-09 22:05:00,1
1652148310.0,534.0123,2022-05-09 22:05:10,1
1652148320.0,238.948202,2022-05-09 22:05:20,1
1652148330.0,35.61242499999997,2022-05-09 22:05:30,1
1652148340.0,71.610085,2022-05-09 22:05:40,1
1652148350.0,88.73946500000001,2022-05-09 22:05:50,1
1652148360.0,663.8145059999999,2022-05-09 22:06:00,1
1652148370.0,573.9953360000001,2022-05-09 22:06:10,1
1652148380.0,790.2760979999999,2022-05-09 22:06:20,1
1652148390.0,614.433472,2022-05-09 22:06:30,1
1652148400.0,587.369967,2022-05-09 22:06:40,1
1652148410.0,581.604312,2022-05-09 22:06:50,1
1652148420.0,266.7725,2022-05-09 22:07:00,1
1652148430.0,452.466713,2022-05-09 22:07:10,1
1652148440.0,121.638049,2022-05-09 22:07:20,1
1652148450.0,317.450148,2022-05-09 22:07:30,1
1652148460.0,122.004042,2022-05-09 22:07:40,1
1652148470.0,26.686156,2022-05-09 22:07:50,1
1652148480.0,203.53065,2022-05-09 22:08:00,1
1652148490.0,551.1489329999999,2022-05-09 22:08:10,1
1652148500.0,363.167775,2022-05-09 22:08:20,1
1652148510.0,309.790493,2022-05-09 22:08:30,1
1652148520.0,287.658745,2022-05-09 22:08:40,1
1652148530.0,202.249717,2022-05-09 22:08:50,1
1652148540.0,487.825891,2022-05-09 22:09:00,1
1652148550.0,371.031209,2022-05-09 22:09:10,1
1652148560.0,485.447729,2022-05-09 22:09:20,1
1652148570.0,290.017063,2022-05-09 22:09:30,1
1652148580.0,540.763482,2022-05-09 22:09:40,1
1652148590.0,790.101211,2022-05-09 22:09:50,1
1652148600.0,643.084154,2022-05-09 22:10:00,1
1652148610.0,683.279251,2022-05-09 22:10:10,1
1652148620.0,473.263051,2022-05-09 22:10:20,1
1652148630.0,406.168489,2022-05-09 22:10:30,1
1652148640.0,605.4969609999999,2022-05-09 22:10:40,1
1652148650.0,490.188234,2022-05-09 22:10:50,1
1652148660.0,633.009256,2022-05-09 22:11:00,1
1652148670.0,429.140301,2022-05-09 22:11:10,1
1652148680.0,425.897352,2022-05-09 22:11:20,1
1652148690.0,145.004236,2022-05-09 22:11:30,1
1652148700.0,102.683676,2022-05-09 22:11:40,1
1652148710.0,27.707422999999977,2022-05-09 22:11:50,1
1652148720.0,6.445901000000019,2022-05-09 22:12:00,1
1652148730.0,31.336752000000008,2022-05-09 22:12:10,1
1652148740.0,86.55679399999998,2022-05-09 22:12:20,1
1652148750.0,312.013504,2022-05-09 22:12:30,1
1652148760.0,491.797464,2022-05-09 22:12:40,1
1652148770.0,255.693511,2022-05-09 22:12:50,1
1652148780.0,174.55915300000004,2022-05-09 22:13:00,1
1652148790.0,28.69146799999998,2022-05-09 22:13:10,1
1652148800.0,25.645564999999987,2022-05-09 22:13:20,1
1652148810.0,354.94735899999995,2022-05-09 22:13:30,1
1652148820.0,145.89978899999997,2022-05-09 22:13:40,1
1652148830.0,154.96223800000004,2022-05-09 22:13:50,1
1652148840.0,59.176085,2022-05-09 22:14:00,1
1652148850.0,114.66787399999998,2022-05-09 22:14:10,1
1652148860.0,68.29233500000001,2022-05-09 22:14:20,1
1652148870.0,124.929374,2022-05-09 22:14:30,1
1652148880.0,368.433984,2022-05-09 22:14:40,1
1652148890.0,119.49547599999998,2022-05-09 22:14:50,1
1652148900.0,105.029517,2022-05-09 22:15:00,1
1652148910.0,337.824835,2022-05-09 22:15:10,1
1652148920.0,156.355863,2022-05-09 22:15:20,1
1652148930.0,86.299668,2022-05-09 22:15:30,1
1652148940.0,66.69615199999998,2022-05-09 22:15:40,1
1652148950.0,152.17108,2022-05-09 22:15:50,1
1652148960.0,274.444286,2022-05-09 22:16:00,1
1652148970.0,161.28582,2022-05-09 22:16:10,1
1652148980.0,352.41477100000003,2022-05-09 22:16:20,1
1652148990.0,222.523926,2022-05-09 22:16:30,1
1652149000.0,119.47,2022-05-09 22:16:40,1
1652149010.0,457.167496,2022-05-09 22:16:50,1
1652149020.0,449.342181,2022-05-09 22:17:00,1
1652149030.0,80.06566600000001,2022-05-09 22:17:10,1
1652149040.0,421.712398,2022-05-09 22:17:20,1
1652149050.0,176.394298,2022-05-09 22:17:30,1
1652149060.0,179.48178,2022-05-09 22:17:40,1
1652149070.0,385.924373,2022-05-09 22:17:50,1
1652149080.0,386.746916,2022-05-09 22:18:00,1
1652149090.0,168.323611,2022-05-09 22:18:10,1
1652149100.0,253.075202,2022-05-09 22:18:20,1
1652149110.0,416.184839,2022-05-09 22:18:30,1
1652149120.0,171.463412,2022-05-09 22:18:40,1
1652149130.0,473.216979,2022-05-09 22:18:50,1
1652149140.0,326.834472,2022-05-09 22:19:00,1
1652149150.0,126.031976,2022-05-09 22:19:10,1
1652149160.0,448.877984,2022-05-09 22:19:20,1
1652149170.0,159.74544199999997,2022-05-09 22:19:30,1
1652149180.0,676.01783,2022-05-09 22:19:40,1
1652149190.0,316.823826,2022-05-09 22:19:50,1
1652149200.0,255.84959100000003,2022-05-09 22:20:00,1
1652149210.0,125.88291699999998,2022-05-09 22:20:10,1
1652149220.0,607.732763,2022-05-09 22:20:20,1
1652149230.0,404.026273,2022-05-09 22:20:30,1
1652149240.0,592.392824,2022-05-09 22:20:40,1
1652149250.0,445.40564,2022-05-09 22:20:50,1
1652149260.0,296.147069,2022-05-09 22:21:00,1
1652149270.0,365.116274,2022-05-09 22:21:10,1
1652149280.0,440.114764,2022-05-09 22:21:20,1
1652149290.0,240.512412,2022-05-09 22:21:30,1
1652149300.0,598.24616,2022-05-09 22:21:40,1
1652149310.0,454.345311,2022-05-09 22:21:50,1
1652149320.0,184.823491,2022-05-09 22:22:00,1
1652149330.0,98.46502400000004,2022-05-09 22:22:10,1
1652149340.0,240.807124,2022-05-09 22:22:20,1
1652149350.0,319.555495,2022-05-09 22:22:30,1
1652149360.0,607.594572,2022-05-09 22:22:40,1
1652149370.0,395.102941,2022-05-09 22:22:50,1
1652149380.0,127.98509699999998,2022-05-09 22:23:00,1
1652149390.0,556.5839500000001,2022-05-09 22:23:10,1
1652149400.0,192.435889,2022-05-09 22:23:20,1
1652149410.0,187.077832,2022-05-09 22:23:30,1
1652149420.0,224.017154,2022-05-09 22:23:40,1
1652149430.0,621.230046,2022-05-09 22:23:50,1
1652149440.0,332.047207,2022-05-09 22:24:00,1
1652149450.0,371.705421,2022-05-09 22:24:10,1
1652149460.0,71.786426,2022-05-09 22:24:20,1
1652149470.0,48.83687500000001,2022-05-09 22:24:30,1
1652149480.0,38.53774399999998,2022-05-09 22:24:40,1
1652149490.0,469.106416,2022-05-09 22:24:50,1
1652149500.0,326.466878,2022-05-09 22:25:00,1
1652149510.0,637.145913,2022-05-09 22:25:10,1
1652149520.0,459.124382,2022-05-09 22:25:20,1
1652149530.0,409.241241,2022-05-09 22:25:30,1
1652149540.0,411.91501,2022-05-09 22:25:40,1
1652149550.0,280.832333,2022-05-09 22:25:50,1
1652149560.0,445.198282,2022-05-09 22:26:00,1
1652149570.0,358.527658,2022-05-09 22:26:10,1
1652149580.0,320.74199,2022-05-09 22:26:20,1
1652149590.0,273.775658,2022-05-09 22:26:30,1
1652149600.0,287.617976,2022-05-09 22:26:40,1
1652149610.0,345.021477,2022-05-09 22:26:50,1
1652149620.0,286.319758,2022-05-09 22:27:00,1
1652149630.0,565.138871,2022-05-09 22:27:10,1
1652149640.0,129.647437,2022-05-09 22:27:20,1
1652149650.0,18.348843000000013,2022-05-09 22:27:30,1
