timestamp,AUC_sum,DATETIME,label_wake
1652061600.0,53.805789000000026,2022-05-08 22:00:00,1
1652061610.0,6.477761999999997,2022-05-08 22:00:10,1
1652061620.0,4.028842999999984,2022-05-08 22:00:20,1
1652061630.0,10.229859999999984,2022-05-08 22:00:30,1
1652061640.0,7.988905000000006,2022-05-08 22:00:40,1
1652061650.0,25.096684,2022-05-08 22:00:50,1
1652061660.0,32.37138200000001,2022-05-08 22:01:00,1
1652061670.0,28.233753000000025,2022-05-08 22:01:10,1
1652061680.0,47.21610599999998,2022-05-08 22:01:20,1
1652061690.0,11.548402000000006,2022-05-08 22:01:30,1
1652061700.0,12.192494999999967,2022-05-08 22:01:40,1
1652061710.0,45.244105,2022-05-08 22:01:50,1
1652061720.0,89.49087199999997,2022-05-08 22:02:00,1
1652061730.0,68.12498900000001,2022-05-08 22:02:10,1
1652061740.0,8.883533999999976,2022-05-08 22:02:20,1
1652061750.0,54.14804600000002,2022-05-08 22:02:30,1
1652061760.0,33.67143,2022-05-08 22:02:40,1
1652061770.0,6.140233999999993,2022-05-08 22:02:50,1
1652061780.0,5.370140999999989,2022-05-08 22:03:00,1
1652061790.0,8.14822899999998,2022-05-08 22:03:10,1
1652061800.0,7.430637999999976,2022-05-08 22:03:20,1
1652061810.0,11.902245999999998,2022-05-08 22:03:30,1
1652061820.0,464.45076,2022-05-08 22:03:40,1
1652061830.0,440.502989,2022-05-08 22:03:50,1
1652061840.0,197.372972,2022-05-08 22:04:00,1
1652061850.0,74.90266299999999,2022-05-08 22:04:10,1
1652061860.0,324.725992,2022-05-08 22:04:20,1
1652061870.0,579.034481,2022-05-08 22:04:30,1
1652061880.0,449.754605,2022-05-08 22:04:40,1
1652061890.0,491.031561,2022-05-08 22:04:50,1
1652061900.0,439.946501,2022-05-08 22:05:00,1
1652061910.0,483.814773,2022-05-08 22:05:10,1
1652061920.0,205.605327,2022-05-08 22:05:20,1
1652061930.0,167.742401,2022-05-08 22:05:30,1
1652061940.0,126.95504599999998,2022-05-08 22:05:40,1
1652061950.0,167.760267,2022-05-08 22:05:50,1
1652061960.0,155.131943,2022-05-08 22:06:00,1
1652061970.0,481.271412,2022-05-08 22:06:10,1
1652061980.0,308.65418400000004,2022-05-08 22:06:20,1
1652061990.0,97.535799,2022-05-08 22:06:30,1
1652062000.0,16.94291000000002,2022-05-08 22:06:40,1
1652062010.0,10.63422899999999,2022-05-08 22:06:50,1
1652062020.0,5.460428999999989,2022-05-08 22:07:00,1
1652062030.0,63.95974200000001,2022-05-08 22:07:10,1
1652062040.0,84.485832,2022-05-08 22:07:20,1
1652062050.0,42.15740799999997,2022-05-08 22:07:30,1
1652062060.0,35.30443299999998,2022-05-08 22:07:40,1
1652062070.0,64.03478599999998,2022-05-08 22:07:50,1
1652062080.0,135.02575299999998,2022-05-08 22:08:00,1
1652062090.0,38.12976500000002,2022-05-08 22:08:10,1
1652062100.0,41.27414899999999,2022-05-08 22:08:20,1
1652062110.0,68.44796,2022-05-08 22:08:30,1
1652062120.0,28.86712799999999,2022-05-08 22:08:40,1
1652062130.0,95.147433,2022-05-08 22:08:50,1
1652062140.0,227.522087,2022-05-08 22:09:00,1
1652062150.0,429.837638,2022-05-08 22:09:10,1
1652062160.0,152.875452,2022-05-08 22:09:20,1
1652062170.0,84.37244600000002,2022-05-08 22:09:30,1
1652062180.0,252.92752,2022-05-08 22:09:40,1
1652062190.0,499.967908,2022-05-08 22:09:50,1
1652062200.0,604.477336,2022-05-08 22:10:00,1
1652062210.0,463.506151,2022-05-08 22:10:10,1
1652062220.0,418.411461,2022-05-08 22:10:20,1
1652062230.0,99.16363299999996,2022-05-08 22:10:30,1
1652062240.0,235.038085,2022-05-08 22:10:40,1
