START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-07 12:09:15.812,2022-04-07 12:09:32.812,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:09:32.812,2022-04-07 12:10:26.800,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:10:26.800,2022-04-07 12:12:14.787,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:12:14.787,2022-04-07 12:12:24.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:12:24.787,2022-04-07 12:13:46.775,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:13:46.775,2022-04-07 12:14:25.775,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:14:26.775,2022-04-07 12:17:55.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:17:55.750,2022-04-07 12:31:08.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:31:08.675,2022-04-07 12:32:35.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:32:35.662,2022-04-07 12:33:29.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:33:29.662,2022-04-07 12:36:55.637,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:36:55.637,2022-04-07 12:42:37.600,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:42:37.600,2022-04-07 12:48:35.562,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:48:35.562,2022-04-07 12:54:36.525,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:54:36.525,2022-04-07 12:55:16.525,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:55:16.525,2022-04-07 12:55:44.512,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 12:55:44.512,2022-04-07 13:01:09.487,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:01:09.487,2022-04-07 13:02:32.475,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:02:32.475,2022-04-07 13:10:50.425,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:10:50.425,2022-04-07 13:12:54.412,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:12:55.412,2022-04-07 13:13:15.400,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:13:15.400,2022-04-07 13:16:47.387,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:16:47.387,2022-04-07 13:18:09.375,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:18:09.375,2022-04-07 13:23:39.337,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:23:39.337,2022-04-07 13:24:07.337,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:24:07.337,2022-04-07 13:25:09.325,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:25:09.325,2022-04-07 13:25:53.325,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:25:53.325,2022-04-07 13:26:17.325,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:26:17.325,2022-04-07 13:28:08.312,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:28:08.312,2022-04-07 13:38:21.250,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:38:21.250,2022-04-07 13:38:45.250,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:38:45.250,2022-04-07 13:40:49.237,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:40:49.237,2022-04-07 13:43:23.212,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:43:23.212,2022-04-07 13:43:37.212,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:43:37.212,2022-04-07 13:43:45.212,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:43:45.212,2022-04-07 13:45:04.200,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:45:04.200,2022-04-07 13:45:50.200,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:45:50.200,2022-04-07 13:46:17.200,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:46:17.200,2022-04-07 13:46:34.200,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:46:34.200,2022-04-07 13:47:07.187,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:47:07.187,2022-04-07 13:47:54.187,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:47:54.187,2022-04-07 13:49:53.175,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:49:53.175,2022-04-07 13:51:19.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:51:19.162,2022-04-07 13:52:20.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:52:20.162,2022-04-07 13:53:51.150,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:53:51.150,2022-04-07 13:56:01.137,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:56:01.137,2022-04-07 13:56:23.137,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 13:56:23.137,2022-04-07 14:00:07.112,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:00:07.112,2022-04-07 14:01:59.100,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:01:59.100,2022-04-07 14:02:10.100,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:02:10.100,2022-04-07 14:03:34.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:03:34.087,2022-04-07 14:03:46.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:03:46.087,2022-04-07 14:05:37.075,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:05:37.075,2022-04-07 14:08:00.062,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:08:00.062,2022-04-07 14:10:44.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:10:44.037,2022-04-07 14:13:01.025,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:13:10.025,2022-04-07 14:14:18.025,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:14:18.025,2022-04-07 14:14:34.012,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:14:34.012,2022-04-07 14:15:29.012,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:15:29.012,2022-04-07 14:15:44.012,In_Transit_Active/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:15:44.012,2022-04-07 14:15:54.012,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:15:54.012,2022-04-07 14:16:06.012,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:16:06.012,2022-04-07 14:16:12.012,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:16:12.012,2022-04-07 14:16:47.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
