START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-07 12:09:15.812,2022-04-07 12:09:32.812,Free_Living,annotator,Experimental situation
2022-04-07 12:09:32.812,2022-04-07 12:10:26.800,Free_Living,annotator,Experimental situation
2022-04-07 12:10:26.800,2022-04-07 12:12:14.787,Free_Living,annotator,Experimental situation
2022-04-07 12:12:14.787,2022-04-07 12:12:24.787,Free_Living,annotator,Experimental situation
2022-04-07 12:12:24.787,2022-04-07 12:13:46.775,Free_Living,annotator,Experimental situation
2022-04-07 12:13:46.775,2022-04-07 12:14:25.775,Free_Living,annotator,Experimental situation
2022-04-07 12:14:26.775,2022-04-07 12:17:55.750,Free_Living,annotator,Experimental situation
2022-04-07 12:17:55.750,2022-04-07 12:31:08.675,Free_Living,annotator,Experimental situation
2022-04-07 12:31:08.675,2022-04-07 12:32:35.662,Free_Living,annotator,Experimental situation
2022-04-07 12:32:35.662,2022-04-07 12:33:29.662,Free_Living,annotator,Experimental situation
2022-04-07 12:33:29.662,2022-04-07 12:36:55.637,Free_Living,annotator,Experimental situation
2022-04-07 12:36:55.637,2022-04-07 12:42:37.600,Free_Living,annotator,Experimental situation
2022-04-07 12:42:37.600,2022-04-07 12:48:35.562,Free_Living,annotator,Experimental situation
2022-04-07 12:48:35.562,2022-04-07 12:54:36.525,Free_Living,annotator,Experimental situation
2022-04-07 12:54:36.525,2022-04-07 12:55:16.525,Free_Living,annotator,Experimental situation
2022-04-07 12:55:16.525,2022-04-07 12:55:44.512,Free_Living,annotator,Experimental situation
2022-04-07 12:55:44.512,2022-04-07 13:01:09.487,Free_Living,annotator,Experimental situation
2022-04-07 13:01:09.487,2022-04-07 13:02:32.475,Free_Living,annotator,Experimental situation
2022-04-07 13:02:32.475,2022-04-07 13:10:50.425,Free_Living,annotator,Experimental situation
2022-04-07 13:10:50.425,2022-04-07 13:12:54.412,Free_Living,annotator,Experimental situation
2022-04-07 13:12:55.412,2022-04-07 13:13:15.400,Free_Living,annotator,Experimental situation
2022-04-07 13:13:15.400,2022-04-07 13:16:47.387,Free_Living,annotator,Experimental situation
2022-04-07 13:16:47.387,2022-04-07 13:18:09.375,Free_Living,annotator,Experimental situation
2022-04-07 13:18:09.375,2022-04-07 13:23:39.337,Free_Living,annotator,Experimental situation
2022-04-07 13:23:39.337,2022-04-07 13:24:07.337,Free_Living,annotator,Experimental situation
2022-04-07 13:24:07.337,2022-04-07 13:25:09.325,Free_Living,annotator,Experimental situation
2022-04-07 13:25:09.325,2022-04-07 13:25:53.325,Free_Living,annotator,Experimental situation
2022-04-07 13:25:53.325,2022-04-07 13:26:17.325,Free_Living,annotator,Experimental situation
2022-04-07 13:26:17.325,2022-04-07 13:28:08.312,Free_Living,annotator,Experimental situation
2022-04-07 13:28:08.312,2022-04-07 13:38:21.250,Free_Living,annotator,Experimental situation
2022-04-07 13:38:21.250,2022-04-07 13:38:45.250,Free_Living,annotator,Experimental situation
2022-04-07 13:38:45.250,2022-04-07 13:40:49.237,Free_Living,annotator,Experimental situation
2022-04-07 13:40:49.237,2022-04-07 13:43:23.212,Free_Living,annotator,Experimental situation
2022-04-07 13:43:23.212,2022-04-07 13:43:37.212,Free_Living,annotator,Experimental situation
