timestamp,AUC_sum
2022-03-09 00:00:00,0.060429999999999935
2022-03-09 00:00:10,3.5677050000000015
2022-03-09 00:00:20,2.9410200000000013
2022-03-09 00:00:30,2.9628320000000015
2022-03-09 00:00:40,2.8803430000000008
2022-03-09 00:00:50,2.976834
2022-03-09 00:01:00,2.9435930000000017
2022-03-09 00:01:10,2.907921000000001
2022-03-09 00:01:20,2.9004270000000014
2022-03-09 00:01:30,2.893726999999998
2022-03-09 00:01:40,2.908386999999999
2022-03-09 00:01:50,2.876495000000002
2022-03-09 00:02:00,2.8512009999999997
2022-03-09 00:02:10,2.8679160000000037
2022-03-09 00:02:20,2.8493560000000016
2022-03-09 00:02:30,2.8992819999999995
2022-03-09 00:02:40,3.023884000000001
2022-03-09 00:02:50,2.8364570000000016
2022-03-09 00:03:00,2.907992
2022-03-09 00:03:10,2.9097590000000033
2022-03-09 00:03:20,2.8783930000000004
2022-03-09 00:03:30,2.9736759999999998
2022-03-09 00:03:40,3.036659000000001
2022-03-09 00:03:50,2.798292
2022-03-09 00:04:00,2.7932160000000006
2022-03-09 00:04:10,2.8547800000000003
2022-03-09 00:04:20,2.8537349999999986
2022-03-09 00:04:30,2.8716090000000007
2022-03-09 00:04:40,2.8843519999999994
2022-03-09 00:04:50,2.753497999999999
2022-03-09 00:05:00,2.6961500000000003
2022-03-09 00:05:10,2.740085000000002
2022-03-09 00:05:20,2.7537749999999988
2022-03-09 00:05:30,2.723269000000001
2022-03-09 00:05:40,2.6698809999999997
2022-03-09 00:05:50,2.7140299999999993
2022-03-09 00:06:00,2.581315000000002
2022-03-09 00:06:10,9.595193
2022-03-09 00:06:20,2.5707340000000007
2022-03-09 00:06:30,2.6648769999999997
2022-03-09 00:06:40,2.6518150000000014
2022-03-09 00:06:50,2.378095000000002
2022-03-09 00:07:00,2.2538899999999984
2022-03-09 00:07:10,2.4247000000000005
2022-03-09 00:07:20,2.514041000000001
2022-03-09 00:07:30,2.54219
2022-03-09 00:07:40,2.5335859999999997
2022-03-09 00:07:50,2.723546999999999
2022-03-09 00:08:00,2.6720820000000005
2022-03-09 00:08:10,2.624985999999999
2022-03-09 00:08:20,2.5295439999999996
2022-03-09 00:08:30,2.485583
2022-03-09 00:08:40,2.618107
2022-03-09 00:08:50,2.7477709999999997
2022-03-09 00:09:00,2.695422
2022-03-09 00:09:10,10.727506000000002
2022-03-09 00:09:20,7.586220999999997
2022-03-09 00:09:30,3.5261769999999997
2022-03-09 00:09:40,3.1963359999999996
