timestamp,AUC_sum
2022-02-22 00:00:00,0.08273700000000002
2022-02-22 00:00:10,4.602793999999998
2022-02-22 00:00:20,3.252196999999996
2022-02-22 00:00:30,3.279074999999997
2022-02-22 00:00:40,3.229823999999997
2022-02-22 00:00:50,3.272542999999999
2022-02-22 00:01:00,3.156868000000003
2022-02-22 00:01:10,3.1662240000000015
2022-02-22 00:01:20,3.216419
2022-02-22 00:01:30,3.3462839999999927
2022-02-22 00:01:40,3.2089609999999964
2022-02-22 00:01:50,3.2634559999999957
2022-02-22 00:02:00,3.3170219999999997
2022-02-22 00:02:10,3.308654
2022-02-22 00:02:20,3.343284000000006
2022-02-22 00:02:30,3.398360999999997
2022-02-22 00:02:40,3.326706000000006
2022-02-22 00:02:50,3.327989000000007
2022-02-22 00:03:00,3.3880780000000064
2022-02-22 00:03:10,3.2492100000000073
2022-02-22 00:03:20,3.1955550000000073
2022-02-22 00:03:30,3.2404190000000064
2022-02-22 00:03:40,3.1401190000000034
2022-02-22 00:03:50,3.252792000000006
2022-02-22 00:04:00,3.359821000000006
2022-02-22 00:04:10,3.241717000000007
2022-02-22 00:04:20,3.277759000000004
2022-02-22 00:04:30,3.123536000000007
2022-02-22 00:04:40,3.1444910000000084
2022-02-22 00:04:50,3.185964000000006
2022-02-22 00:05:00,3.235764000000007
2022-02-22 00:05:10,3.171140000000005
2022-02-22 00:05:20,3.245627000000003
2022-02-22 00:05:30,3.147761000000005
2022-02-22 00:05:40,3.1310650000000044
2022-02-22 00:05:50,3.233639000000006
2022-02-22 00:06:00,3.0645150000000037
2022-02-22 00:06:10,3.1027540000000013
2022-02-22 00:06:20,3.266866000000001
2022-02-22 00:06:30,3.156740000000004
2022-02-22 00:06:40,3.186715000000005
2022-02-22 00:06:50,2.959557000000003
2022-02-22 00:07:00,3.1758220000000033
2022-02-22 00:07:10,3.248578000000002
2022-02-22 00:07:20,3.0871770000000036
2022-02-22 00:07:30,3.122079000000003
2022-02-22 00:07:40,3.2221470000000036
