timestamp,AUC_sum
2022-04-26 18:00:00,0.01262
2022-04-26 18:00:10,3.0640790000000004
2022-04-26 18:00:20,3.059419
2022-04-26 18:00:30,3.0247619999999964
2022-04-26 18:00:40,2.9134699999999984
2022-04-26 18:00:50,3.0237619999999996
2022-04-26 18:01:00,3.017919000000001
2022-04-26 18:01:10,2.965193999999998
2022-04-26 18:01:20,3.043736999999997
2022-04-26 18:01:30,3.007121000000001
2022-04-26 18:01:40,2.952835999999997
2022-04-26 18:01:50,2.9184380000000014
2022-04-26 18:02:00,3.1418570000000003
2022-04-26 18:02:10,3.055092999999999
2022-04-26 18:02:20,3.107498999999997
2022-04-26 18:02:30,3.078494999999999
2022-04-26 18:02:40,3.0512499999999996
2022-04-26 18:02:50,3.060634
2022-04-26 18:03:00,2.987550999999998
2022-04-26 18:03:10,2.9736910000000014
2022-04-26 18:03:20,3.0714890000000015
2022-04-26 18:03:30,3.0018509999999976
2022-04-26 18:03:40,3.048572000000001
2022-04-26 18:03:50,3.1414629999999972
2022-04-26 18:04:00,2.934958999999994
2022-04-26 18:04:10,3.0475430000000006
2022-04-26 18:04:20,3.066264
2022-04-26 18:04:30,3.068340999999998
2022-04-26 18:04:40,3.154026
2022-04-26 18:04:50,3.0185709999999952
2022-04-26 18:05:00,3.183937999999999
2022-04-26 18:05:10,3.023884000000001
2022-04-26 18:05:20,2.941536000000002
2022-04-26 18:05:30,3.156212
2022-04-26 18:05:40,3.0272140000000003
2022-04-26 18:05:50,3.045752000000001
2022-04-26 18:06:00,3.06994
2022-04-26 18:06:10,2.9915709999999995
2022-04-26 18:06:20,2.910919999999994
2022-04-26 18:06:30,2.927930999999997
2022-04-26 18:06:40,2.961087000000002
2022-04-26 18:06:50,2.9489710000000002
2022-04-26 18:07:00,2.9878739999999993
2022-04-26 18:07:10,3.174560999999998
2022-04-26 18:07:20,2.919850999999999
2022-04-26 18:07:30,2.966715999999995
2022-04-26 18:07:40,2.9469760000000016
2022-04-26 18:07:50,3.0635309999999967
2022-04-26 18:08:00,3.1077399999999997
2022-04-26 18:08:10,2.9528579999999995
2022-04-26 18:08:20,34.387163
2022-04-26 18:08:30,293.028092
2022-04-26 18:08:40,279.274199
2022-04-26 18:08:50,33.198045
2022-04-26 18:09:00,14.482939000000005
2022-04-26 18:09:10,3.63962
2022-04-26 18:09:20,583.607628
2022-04-26 18:09:30,62.19948
2022-04-26 18:09:40,193.18154
2022-04-26 18:09:50,398.26243900000003
2022-04-26 18:10:00,560.167354
2022-04-26 18:10:10,480.561004
2022-04-26 18:10:20,287.353373
2022-04-26 18:10:30,16.752003000000002
2022-04-26 18:10:40,3.5219529999999986
2022-04-26 18:10:50,4.375726
2022-04-26 18:11:00,3.8879159999999993
2022-04-26 18:11:10,3.442574999999996
2022-04-26 18:11:20,3.2884880000000023
2022-04-26 18:11:30,3.313783000000001
2022-04-26 18:11:40,3.2983290000000003
2022-04-26 18:11:50,3.286668999999998
2022-04-26 18:12:00,3.260686000000001
2022-04-26 18:12:10,3.4599580000000016
2022-04-26 18:12:20,3.590053000000001
2022-04-26 18:12:30,3.4579850000000003
2022-04-26 18:12:40,5.673482
2022-04-26 18:12:50,5.013716999999998
2022-04-26 18:13:00,3.495977
2022-04-26 18:13:10,3.5019779999999963
2022-04-26 18:13:20,4.406184999999998
2022-04-26 18:13:30,3.517116000000001
2022-04-26 18:13:40,3.2741530000000005
2022-04-26 18:13:50,3.737678
2022-04-26 18:14:00,3.5341389999999993
2022-04-26 18:14:10,3.9858569999999993
2022-04-26 18:14:20,3.9439899999999968
2022-04-26 18:14:30,4.05704
2022-04-26 18:14:40,3.665803
2022-04-26 18:14:50,4.310723
2022-04-26 18:15:00,3.623750000000001
2022-04-26 18:15:10,3.454672999999999
2022-04-26 18:15:20,3.886290000000001
2022-04-26 18:15:30,3.579742999999998
2022-04-26 18:15:40,3.4234029999999973
2022-04-26 18:15:50,3.945583000000002
2022-04-26 18:16:00,3.8322350000000003
2022-04-26 18:16:10,3.685181999999999
2022-04-26 18:16:20,3.3294189999999984
2022-04-26 18:16:30,3.898388999999997
2022-04-26 18:16:40,3.503304999999998
2022-04-26 18:16:50,3.4767479999999997
2022-04-26 18:17:00,3.8538699999999992
2022-04-26 18:17:10,3.3913449999999963
2022-04-26 18:17:20,3.1144620000000014
2022-04-26 18:17:30,3.2633870000000003
2022-04-26 18:17:40,3.757457000000003
2022-04-26 18:17:50,3.8053280000000007
2022-04-26 18:18:00,3.406534
2022-04-26 18:18:10,3.5379450000000006
2022-04-26 18:18:20,3.837328000000001
2022-04-26 18:18:30,3.3305310000000015
2022-04-26 18:18:40,3.6017349999999984
2022-04-26 18:18:50,3.607952
2022-04-26 18:19:00,3.4692759999999985
2022-04-26 18:19:10,3.473728
2022-04-26 18:19:20,3.7092049999999968
2022-04-26 18:19:30,3.2326190000000024
2022-04-26 18:19:40,3.6188260000000008
2022-04-26 18:19:50,3.5899570000000005
2022-04-26 18:20:00,3.396891999999997
2022-04-26 18:20:10,3.1835419999999983
2022-04-26 18:20:20,3.2944790000000026
2022-04-26 18:20:30,3.758729999999997
2022-04-26 18:20:40,3.9295150000000003
2022-04-26 18:20:50,3.8857710000000028
2022-04-26 18:21:00,3.2776729999999987
2022-04-26 18:21:10,3.2761460000000007
2022-04-26 18:21:20,3.4069789999999998
2022-04-26 18:21:30,3.325185
2022-04-26 18:21:40,3.2759869999999993
2022-04-26 18:21:50,5.331992000000003
2022-04-26 18:22:00,3.194548999999998
2022-04-26 18:22:10,3.3746870000000007
2022-04-26 18:22:20,3.0906059999999975
2022-04-26 18:22:30,3.382587000000001
2022-04-26 18:22:40,3.3816840000000012
2022-04-26 18:22:50,3.372779999999997
2022-04-26 18:23:00,3.7695789999999993
2022-04-26 18:23:10,3.299994000000002
2022-04-26 18:23:20,3.4006040000000017
2022-04-26 18:23:30,3.834625999999997
2022-04-26 18:23:40,3.814399999999996
2022-04-26 18:23:50,4.085351000000001
2022-04-26 18:24:00,3.352691999999998
2022-04-26 18:24:10,3.1908869999999965
2022-04-26 18:24:20,3.620418999999999
2022-04-26 18:24:30,3.3684220000000002
2022-04-26 18:24:40,3.3953409999999993
2022-04-26 18:24:50,3.608601999999997
2022-04-26 18:25:00,3.5315119999999998
2022-04-26 18:25:10,3.584821999999998
2022-04-26 18:25:20,3.6380679999999987
2022-04-26 18:25:30,3.247032999999997
2022-04-26 18:25:40,3.1523410000000007
2022-04-26 18:25:50,3.3584309999999995
2022-04-26 18:26:00,3.478132999999999
2022-04-26 18:26:10,3.4601120000000014
2022-04-26 18:26:20,3.3598609999999995
2022-04-26 18:26:30,3.3910600000000013
2022-04-26 18:26:40,4.554037999999997
2022-04-26 18:26:50,3.3741740000000027
2022-04-26 18:27:00,3.271070999999997
2022-04-26 18:27:10,3.264256
2022-04-26 18:27:20,3.720365999999999
2022-04-26 18:27:30,3.5731309999999987
2022-04-26 18:27:40,4.228472
2022-04-26 18:27:50,3.1882250000000014
2022-04-26 18:28:00,3.497715999999997
2022-04-26 18:28:10,3.312350999999999
2022-04-26 18:28:20,3.3430069999999996
2022-04-26 18:28:30,3.0652299999999992
2022-04-26 18:28:40,3.0631759999999986
2022-04-26 18:28:50,3.2860980000000013
2022-04-26 18:29:00,3.3091949999999994
2022-04-26 18:29:10,3.1627649999999985
2022-04-26 18:29:20,3.225886999999999
2022-04-26 18:29:30,3.4996369999999977
2022-04-26 18:29:40,3.1751479999999965
2022-04-26 18:29:50,3.3949520000000013
2022-04-26 18:30:00,3.408293000000002
2022-04-26 18:30:10,3.2221770000000003
2022-04-26 18:30:20,4.405657000000002
2022-04-26 18:30:30,3.4591289999999977
2022-04-26 18:30:40,3.379726
2022-04-26 18:30:50,4.045117999999999
2022-04-26 18:31:00,3.689424000000003
2022-04-26 18:31:10,4.0042919999999995
2022-04-26 18:31:20,3.7444560000000005
2022-04-26 18:31:30,4.030886999999997
2022-04-26 18:31:40,3.263058999999998
2022-04-26 18:31:50,3.425816
2022-04-26 18:32:00,3.598200999999998
2022-04-26 18:32:10,3.712024
2022-04-26 18:32:20,3.4928020000000046
2022-04-26 18:32:30,3.807777999999998
2022-04-26 18:32:40,3.4305069999999986
2022-04-26 18:32:50,3.8769199999999975
2022-04-26 18:33:00,3.447300999999998
2022-04-26 18:33:10,3.6619190000000006
2022-04-26 18:33:20,3.6649129999999968
2022-04-26 18:33:30,3.133622999999996
2022-04-26 18:33:40,3.075392
2022-04-26 18:33:50,3.8037700000000005
2022-04-26 18:34:00,3.9677819999999993
2022-04-26 18:34:10,3.236021999999999
2022-04-26 18:34:20,3.4051560000000003
2022-04-26 18:34:30,3.5570029999999977
