timestamp,AUC_sum
2022-04-19 15:30:00,0.0
2022-04-19 15:30:10,0.0
2022-04-19 15:30:20,0.0
2022-04-19 15:30:30,0.0
2022-04-19 15:30:40,0.0
2022-04-19 15:30:50,0.0
2022-04-19 15:31:00,0.0
2022-04-19 15:31:10,0.0
2022-04-19 15:31:20,0.0
2022-04-19 15:31:30,0.0
2022-04-19 15:31:40,0.0
2022-04-19 15:31:50,0.0
2022-04-19 15:32:00,0.0
2022-04-19 15:32:10,0.0
2022-04-19 15:32:20,0.0
2022-04-19 15:32:30,0.0
2022-04-19 15:32:40,0.0
2022-04-19 15:32:50,0.0
2022-04-19 15:33:00,0.0
2022-04-19 15:33:10,0.0
2022-04-19 15:33:20,0.0
2022-04-19 15:33:30,0.0
2022-04-19 15:33:40,0.0
2022-04-19 15:33:50,0.0
2022-04-19 15:34:00,0.0
2022-04-19 15:34:10,0.0
2022-04-19 15:34:20,0.0
2022-04-19 15:34:30,0.0
2022-04-19 15:34:40,0.0
2022-04-19 15:34:50,0.0
2022-04-19 15:35:00,0.0
2022-04-19 15:35:10,0.0
2022-04-19 15:35:20,0.0
2022-04-19 15:35:30,0.0
2022-04-19 15:35:40,0.0
2022-04-19 15:35:50,0.0
2022-04-19 15:36:00,0.0
2022-04-19 15:36:10,0.0
2022-04-19 15:36:20,0.0
2022-04-19 15:36:30,0.0
2022-04-19 15:36:40,0.0
2022-04-19 15:36:50,0.0
2022-04-19 15:37:00,0.0
2022-04-19 15:37:10,0.0
2022-04-19 15:37:20,0.0
2022-04-19 15:37:30,0.0
2022-04-19 15:37:40,0.0
2022-04-19 15:37:50,0.0
2022-04-19 15:38:00,0.0
2022-04-19 15:38:10,0.0
2022-04-19 15:38:20,0.0
2022-04-19 15:38:30,0.0
2022-04-19 15:38:40,0.0
2022-04-19 15:38:50,0.0
2022-04-19 15:39:00,0.0
2022-04-19 15:39:10,0.0
2022-04-19 15:39:20,0.0
2022-04-19 15:39:30,0.0
2022-04-19 15:39:40,0.0
2022-04-19 15:39:50,0.0
2022-04-19 15:40:00,0.0
2022-04-19 15:40:10,0.0
2022-04-19 15:40:20,0.0
2022-04-19 15:40:30,0.0
2022-04-19 15:40:40,0.0
2022-04-19 15:40:50,0.0
2022-04-19 15:41:00,0.0
2022-04-19 15:41:10,0.0
2022-04-19 15:41:20,0.0
2022-04-19 15:41:30,0.0
2022-04-19 15:41:40,0.0
2022-04-19 15:41:50,0.0
2022-04-19 15:42:00,0.0
2022-04-19 15:42:10,0.0
2022-04-19 15:42:20,0.0
2022-04-19 15:42:30,0.0
2022-04-19 15:42:40,0.0
2022-04-19 15:42:50,0.0
2022-04-19 15:43:00,0.0
2022-04-19 15:43:10,0.0
2022-04-19 15:43:20,0.0
2022-04-19 15:43:30,0.0
2022-04-19 15:43:40,0.0
2022-04-19 15:43:50,0.0
2022-04-19 15:44:00,0.0
2022-04-19 15:44:10,0.0
2022-04-19 15:44:20,0.0
2022-04-19 15:44:30,0.0
2022-04-19 15:44:40,0.0
2022-04-19 15:44:50,0.0
2022-04-19 15:45:00,0.0
2022-04-19 15:45:10,0.0
2022-04-19 15:45:20,0.0
2022-04-19 15:45:30,0.0
2022-04-19 15:45:40,0.0
2022-04-19 15:45:50,0.0
2022-04-19 15:46:00,0.0
2022-04-19 15:46:10,0.0
2022-04-19 15:46:20,0.0
2022-04-19 15:46:30,0.0
2022-04-19 15:46:40,0.0
2022-04-19 15:46:50,0.0
2022-04-19 15:47:00,0.0
2022-04-19 15:47:10,0.0
2022-04-19 15:47:20,0.0
2022-04-19 15:47:30,0.0
2022-04-19 15:47:40,0.0
2022-04-19 15:47:50,0.0
2022-04-19 15:48:00,0.0
2022-04-19 15:48:10,0.0
2022-04-19 15:48:20,0.0
2022-04-19 15:48:30,0.0
2022-04-19 15:48:40,0.0
2022-04-19 15:48:50,0.0
2022-04-19 15:49:00,0.0
2022-04-19 15:49:10,0.0
2022-04-19 15:49:20,0.0
2022-04-19 15:49:30,0.0
2022-04-19 15:49:40,0.0
2022-04-19 15:49:50,0.0
2022-04-19 15:50:00,0.0
2022-04-19 15:50:10,0.0
2022-04-19 15:50:20,0.0
2022-04-19 15:50:30,0.0
2022-04-19 15:50:40,0.0
2022-04-19 15:50:50,0.0
2022-04-19 15:51:00,0.0
2022-04-19 15:51:10,0.0
2022-04-19 15:51:20,0.0
2022-04-19 15:51:30,0.0
2022-04-19 15:51:40,0.0
2022-04-19 15:51:50,0.0
2022-04-19 15:52:00,0.0
2022-04-19 15:52:10,0.0
2022-04-19 15:52:20,0.0
2022-04-19 15:52:30,0.0
2022-04-19 15:52:40,0.0
2022-04-19 15:52:50,0.0
2022-04-19 15:53:00,0.0
2022-04-19 15:53:10,0.0
2022-04-19 15:53:20,0.0
2022-04-19 15:53:30,0.0
2022-04-19 15:53:40,347.730999
2022-04-19 15:53:50,270.763507
2022-04-19 15:54:00,245.263181
2022-04-19 15:54:10,395.645258
2022-04-19 15:54:20,230.15324099999998
2022-04-19 15:54:30,0.0
2022-04-19 15:54:40,0.0
2022-04-19 15:54:50,0.0
2022-04-19 15:55:00,0.0
2022-04-19 15:55:10,290.551257
2022-04-19 15:55:20,226.342745
2022-04-19 15:55:30,121.070861
2022-04-19 15:55:40,561.626462
2022-04-19 15:55:50,357.077117
2022-04-19 15:56:00,6.285258999999999
2022-04-19 15:56:10,4.018542
2022-04-19 15:56:20,3.9972440000000025
2022-04-19 15:56:30,3.7182519999999992
2022-04-19 15:56:40,3.736743000000001
2022-04-19 15:56:50,3.789614000000002
2022-04-19 15:57:00,3.773099000000001
2022-04-19 15:57:10,3.657690999999997
2022-04-19 15:57:20,3.6509320000000014
2022-04-19 15:57:30,3.594117000000003
2022-04-19 15:57:40,3.482080999999998
2022-04-19 15:57:50,3.4804059999999986
2022-04-19 15:58:00,3.4134209999999983
2022-04-19 15:58:10,3.3819850000000007
2022-04-19 15:58:20,3.4574129999999976
2022-04-19 15:58:30,3.4966259999999996
2022-04-19 15:58:40,3.659498000000002
2022-04-19 15:58:50,3.445262999999999
2022-04-19 15:59:00,3.3681739999999993
2022-04-19 15:59:10,3.3396199999999996
2022-04-19 15:59:20,3.3233960000000002
2022-04-19 15:59:30,3.3454979999999988
2022-04-19 15:59:40,3.5019309999999986
2022-04-19 15:59:50,3.312133000000002
2022-04-19 16:00:00,3.2426879999999993
2022-04-19 16:00:10,3.3292780000000013
2022-04-19 16:00:20,3.3725650000000007
2022-04-19 16:00:30,3.3023399999999996
2022-04-19 16:00:40,3.4027599999999976
2022-04-19 16:00:50,3.3174410000000027
2022-04-19 16:01:00,3.4748509999999992
2022-04-19 16:01:10,3.4433570000000007
2022-04-19 16:01:20,3.4149609999999995
2022-04-19 16:01:30,3.385884000000004
2022-04-19 16:01:40,3.3001149999999972
2022-04-19 16:01:50,3.2279580000000023
2022-04-19 16:02:00,3.389580999999998
2022-04-19 16:02:10,3.277920999999995
2022-04-19 16:02:20,3.2608350000000006
2022-04-19 16:02:30,3.358676999999998
2022-04-19 16:02:40,113.723439
2022-04-19 16:02:50,187.37644799999998
2022-04-19 16:03:00,44.97501700000001
2022-04-19 16:03:10,17.216941000000002
2022-04-19 16:03:20,3.7296180000000017
2022-04-19 16:03:30,3.818493000000003
2022-04-19 16:03:40,3.700153999999998
2022-04-19 16:03:50,4.152994
2022-04-19 16:04:00,3.7038530000000023
2022-04-19 16:04:10,3.685694
2022-04-19 16:04:20,3.7709960000000002
2022-04-19 16:04:30,3.6657829999999976
2022-04-19 16:04:40,3.590711000000003
2022-04-19 16:04:50,3.7420750000000007
2022-04-19 16:05:00,3.7071370000000003
2022-04-19 16:05:10,3.715319000000001
2022-04-19 16:05:20,3.5996430000000004
2022-04-19 16:05:30,3.6453550000000026
2022-04-19 16:05:40,3.516835999999999
2022-04-19 16:05:50,3.57761
2022-04-19 16:06:00,3.625112999999998
2022-04-19 16:06:10,3.439132000000001
2022-04-19 16:06:20,3.591677000000001
2022-04-19 16:06:30,3.508880000000004
2022-04-19 16:06:40,3.574981999999999
2022-04-19 16:06:50,3.428441000000002
2022-04-19 16:07:00,3.4271500000000015
2022-04-19 16:07:10,3.428600000000004
2022-04-19 16:07:20,3.5368450000000022
2022-04-19 16:07:30,3.533023
2022-04-19 16:07:40,3.496478000000003
2022-04-19 16:07:50,3.6164440000000004
2022-04-19 16:08:00,3.3892220000000006
2022-04-19 16:08:10,3.3660890000000006
2022-04-19 16:08:20,3.314552000000001
2022-04-19 16:08:30,3.279246000000001
2022-04-19 16:08:40,3.646839000000003
2022-04-19 16:08:50,3.4320409999999986
2022-04-19 16:09:00,3.404424000000002
2022-04-19 16:09:10,3.4138179999999982
2022-04-19 16:09:20,3.5422459999999996
2022-04-19 16:09:30,3.627341000000001
2022-04-19 16:09:40,3.487738000000001
