timestamp,AUC_sum
2022-04-05 23:00:00,0.0
2022-04-05 23:00:10,0.0
2022-04-05 23:00:20,0.0
2022-04-05 23:00:30,0.0
2022-04-05 23:00:40,0.0
2022-04-05 23:00:50,0.0
2022-04-05 23:01:00,0.0
2022-04-05 23:01:10,0.0
2022-04-05 23:01:20,0.0
2022-04-05 23:01:30,0.0
2022-04-05 23:01:40,0.0
2022-04-05 23:01:50,0.0
2022-04-05 23:02:00,0.0
2022-04-05 23:02:10,0.0
2022-04-05 23:02:20,0.0
2022-04-05 23:02:30,0.0
2022-04-05 23:02:40,0.0
2022-04-05 23:02:50,0.0
2022-04-05 23:03:00,0.0
2022-04-05 23:03:10,0.0
2022-04-05 23:03:20,0.0
2022-04-05 23:03:30,0.0
2022-04-05 23:03:40,0.0
2022-04-05 23:03:50,0.0
2022-04-05 23:04:00,0.0
2022-04-05 23:04:10,0.0
2022-04-05 23:04:20,0.0
2022-04-05 23:04:30,0.0
2022-04-05 23:04:40,0.0
2022-04-05 23:04:50,0.0
2022-04-05 23:05:00,0.0
2022-04-05 23:05:10,0.0
2022-04-05 23:05:20,0.0
2022-04-05 23:05:30,0.0
2022-04-05 23:05:40,0.0
2022-04-05 23:05:50,0.0
2022-04-05 23:06:00,0.0
2022-04-05 23:06:10,0.0
2022-04-05 23:06:20,0.0
2022-04-05 23:06:30,0.0
2022-04-05 23:06:40,0.0
2022-04-05 23:06:50,0.0
2022-04-05 23:07:00,0.0
2022-04-05 23:07:10,0.0
2022-04-05 23:07:20,0.0
2022-04-05 23:07:30,0.0
2022-04-05 23:07:40,0.0
2022-04-05 23:07:50,0.0
2022-04-05 23:08:00,0.0
2022-04-05 23:08:10,0.0
2022-04-05 23:08:20,0.0
2022-04-05 23:08:30,0.0
2022-04-05 23:08:40,0.0
2022-04-05 23:08:50,0.0
2022-04-05 23:09:00,0.0
2022-04-05 23:09:10,0.0
2022-04-05 23:09:20,0.0
2022-04-05 23:09:30,0.0
2022-04-05 23:09:40,0.0
2022-04-05 23:09:50,0.0
2022-04-05 23:10:00,0.0
2022-04-05 23:10:10,0.0
2022-04-05 23:10:20,0.0
2022-04-05 23:10:30,0.0
2022-04-05 23:10:40,0.0
2022-04-05 23:10:50,0.0
2022-04-05 23:11:00,0.0
2022-04-05 23:11:10,0.0
2022-04-05 23:11:20,0.0
2022-04-05 23:11:30,0.0
2022-04-05 23:11:40,0.0
2022-04-05 23:11:50,0.0
2022-04-05 23:12:00,0.0
2022-04-05 23:12:10,0.0
2022-04-05 23:12:20,0.0
2022-04-05 23:12:30,0.0
2022-04-05 23:12:40,0.0
2022-04-05 23:12:50,0.0
2022-04-05 23:13:00,0.0
2022-04-05 23:13:10,0.0
2022-04-05 23:13:20,0.0
2022-04-05 23:13:30,0.0
2022-04-05 23:13:40,0.0
2022-04-05 23:13:50,0.0
2022-04-05 23:14:00,0.0
2022-04-05 23:14:10,0.0
2022-04-05 23:14:20,0.0
2022-04-05 23:14:30,0.0
2022-04-05 23:14:40,0.0
2022-04-05 23:14:50,0.0
2022-04-05 23:15:00,0.0
2022-04-05 23:15:10,0.0
2022-04-05 23:15:20,0.0
2022-04-05 23:15:30,0.0
2022-04-05 23:15:40,0.0
2022-04-05 23:15:50,0.0
2022-04-05 23:16:00,0.0
2022-04-05 23:16:10,0.0
2022-04-05 23:16:20,0.0
2022-04-05 23:16:30,0.0
2022-04-05 23:16:40,0.0
2022-04-05 23:16:50,0.0
2022-04-05 23:17:00,0.0
2022-04-05 23:17:10,0.0
2022-04-05 23:17:20,0.0
2022-04-05 23:17:30,0.0
2022-04-05 23:17:40,0.0
2022-04-05 23:17:50,0.0
2022-04-05 23:18:00,0.0
2022-04-05 23:18:10,0.0
2022-04-05 23:18:20,0.0
2022-04-05 23:18:30,0.0
2022-04-05 23:18:40,0.0
2022-04-05 23:18:50,0.0
2022-04-05 23:19:00,0.0
2022-04-05 23:19:10,0.0
2022-04-05 23:19:20,0.0
2022-04-05 23:19:30,0.0
2022-04-05 23:19:40,0.0
2022-04-05 23:19:50,0.0
2022-04-05 23:20:00,0.0
2022-04-05 23:20:10,0.0
2022-04-05 23:20:20,0.0
2022-04-05 23:20:30,0.0
2022-04-05 23:20:40,0.0
2022-04-05 23:20:50,0.0
2022-04-05 23:21:00,0.0
2022-04-05 23:21:10,0.0
2022-04-05 23:21:20,0.0
2022-04-05 23:21:30,0.0
2022-04-05 23:21:40,0.0
2022-04-05 23:21:50,0.0
2022-04-05 23:22:00,0.0
2022-04-05 23:22:10,0.0
2022-04-05 23:22:20,0.0
2022-04-05 23:22:30,0.0
2022-04-05 23:22:40,0.0
2022-04-05 23:22:50,0.0
2022-04-05 23:23:00,674.287619
2022-04-05 23:23:10,621.43283
2022-04-05 23:23:20,390.66783
2022-04-05 23:23:30,367.291823
2022-04-05 23:23:40,638.2221989999999
2022-04-05 23:23:50,79.889151
2022-04-05 23:24:00,3.223916
2022-04-05 23:24:10,2.972399999999999
2022-04-05 23:24:20,3.089535999999998
2022-04-05 23:24:30,3.3033080000000004
2022-04-05 23:24:40,3.3317919999999983
2022-04-05 23:24:50,3.2960180000000014
2022-04-05 23:25:00,3.329985999999999
2022-04-05 23:25:10,3.404552
2022-04-05 23:25:20,3.417111999999999
2022-04-05 23:25:30,3.3182400000000003
2022-04-05 23:25:40,3.2975640000000004
2022-04-05 23:25:50,3.362868
2022-04-05 23:26:00,118.478562
2022-04-05 23:26:10,82.68817299999999
2022-04-05 23:26:20,42.59684
2022-04-05 23:26:30,3.957437
2022-04-05 23:26:40,31.906201000000003
2022-04-05 23:26:50,9.731022000000001
2022-04-05 23:27:00,62.504194999999996
2022-04-05 23:27:10,416.04595
2022-04-05 23:27:20,59.733387
2022-04-05 23:27:30,3.7320739999999994
2022-04-05 23:27:40,3.7941699999999985
2022-04-05 23:27:50,3.798018000000002
2022-04-05 23:28:00,3.8498820000000014
2022-04-05 23:28:10,4.141873
2022-04-05 23:28:20,3.8118320000000008
2022-04-05 23:28:30,3.8774349999999997
2022-04-05 23:28:40,3.803056000000004
2022-04-05 23:28:50,3.811828
2022-04-05 23:29:00,3.9388459999999994
2022-04-05 23:29:10,3.9208829999999995
2022-04-05 23:29:20,3.8703969999999988
2022-04-05 23:29:30,3.907284999999999
2022-04-05 23:29:40,3.864065999999999
2022-04-05 23:29:50,3.9287800000000006
2022-04-05 23:30:00,3.8014229999999998
2022-04-05 23:30:10,3.852616000000001
2022-04-05 23:30:20,3.9680360000000006
2022-04-05 23:30:30,3.8100229999999997
2022-04-05 23:30:40,3.9201249999999987
2022-04-05 23:30:50,3.9453999999999994
2022-04-05 23:31:00,3.7524759999999993
2022-04-05 23:31:10,3.835970999999997
2022-04-05 23:31:20,3.8792959999999974
2022-04-05 23:31:30,3.8907159999999985
2022-04-05 23:31:40,3.973039999999997
2022-04-05 23:31:50,3.9002779999999984
2022-04-05 23:32:00,3.829697999999996
2022-04-05 23:32:10,3.9851929999999998
2022-04-05 23:32:20,4.0093789999999965
2022-04-05 23:32:30,4.0303629999999995
2022-04-05 23:32:40,4.104955999999996
2022-04-05 23:32:50,4.237691999999998
2022-04-05 23:33:00,3.881745999999997
2022-04-05 23:33:10,3.9306259999999975
2022-04-05 23:33:20,3.8463759999999985
2022-04-05 23:33:30,3.7733229999999987
2022-04-05 23:33:40,3.980360999999997
2022-04-05 23:33:50,3.7970099999999958
2022-04-05 23:34:00,4.034542999999996
2022-04-05 23:34:10,3.759175999999996
2022-04-05 23:34:20,3.9304619999999977
2022-04-05 23:34:30,3.8034739999999974
2022-04-05 23:34:40,4.0251699999999975
2022-04-05 23:34:50,3.868271999999998
2022-04-05 23:35:00,3.894583999999999
2022-04-05 23:35:10,3.7605909999999985
2022-04-05 23:35:20,3.8623179999999975
2022-04-05 23:35:30,3.917025999999997
2022-04-05 23:35:40,3.8151539999999993
2022-04-05 23:35:50,3.8760410000000003
2022-04-05 23:36:00,3.7590770000000013
2022-04-05 23:36:10,3.759442999999999
2022-04-05 23:36:20,3.8081539999999974
2022-04-05 23:36:30,3.742630999999999
2022-04-05 23:36:40,3.7351239999999954
2022-04-05 23:36:50,3.7075549999999966
2022-04-05 23:37:00,3.7996800000000004
2022-04-05 23:37:10,3.782290999999996
2022-04-05 23:37:20,3.801705999999997
2022-04-05 23:37:30,3.834197999999998
2022-04-05 23:37:40,3.794571999999997
2022-04-05 23:37:50,3.7461419999999985
2022-04-05 23:38:00,3.7754600000000003
2022-04-05 23:38:10,3.7446089999999983
2022-04-05 23:38:20,3.7217989999999976
2022-04-05 23:38:30,3.798390999999999
2022-04-05 23:38:40,3.8408990000000003
2022-04-05 23:38:50,3.747310999999995
2022-04-05 23:39:00,3.6157609999999973
2022-04-05 23:39:10,3.682252999999996
2022-04-05 23:39:20,3.7146369999999966
2022-04-05 23:39:30,3.716431999999998
