timestamp,AUC_sum
2021-11-30 00:30:00,0.0
2021-11-30 00:30:10,0.0
2021-11-30 00:30:20,0.0
2021-11-30 00:30:30,0.0
2021-11-30 00:30:40,0.0
2021-11-30 00:30:50,0.0
2021-11-30 00:31:00,0.0
2021-11-30 00:31:10,0.0
2021-11-30 00:31:20,0.0
2021-11-30 00:31:30,0.0
2021-11-30 00:31:40,0.0
2021-11-30 00:31:50,0.0
2021-11-30 00:32:00,0.0
2021-11-30 00:32:10,0.0
2021-11-30 00:32:20,0.0
2021-11-30 00:32:30,0.0
2021-11-30 00:32:40,0.0
2021-11-30 00:32:50,0.0
2021-11-30 00:33:00,0.0
2021-11-30 00:33:10,0.0
2021-11-30 00:33:20,0.0
2021-11-30 00:33:30,0.0
2021-11-30 00:33:40,0.0
2021-11-30 00:33:50,0.0
2021-11-30 00:34:00,0.0
2021-11-30 00:34:10,0.0
2021-11-30 00:34:20,0.0
2021-11-30 00:34:30,0.0
2021-11-30 00:34:40,0.0
2021-11-30 00:34:50,0.0
2021-11-30 00:35:00,0.0
2021-11-30 00:35:10,0.0
2021-11-30 00:35:20,0.0
2021-11-30 00:35:30,0.0
2021-11-30 00:35:40,0.0
2021-11-30 00:35:50,0.0
2021-11-30 00:36:00,0.0
2021-11-30 00:36:10,0.0
2021-11-30 00:36:20,0.0
2021-11-30 00:36:30,0.0
2021-11-30 00:36:40,0.0
2021-11-30 00:36:50,0.0
2021-11-30 00:37:00,0.0
2021-11-30 00:37:10,0.0
2021-11-30 00:37:20,0.0
2021-11-30 00:37:30,0.0
2021-11-30 00:37:40,0.0
2021-11-30 00:37:50,0.0
2021-11-30 00:38:00,0.0
2021-11-30 00:38:10,0.0
2021-11-30 00:38:20,0.0
2021-11-30 00:38:30,0.0
2021-11-30 00:38:40,0.0
2021-11-30 00:38:50,0.0
2021-11-30 00:39:00,0.0
2021-11-30 00:39:10,0.0
2021-11-30 00:39:20,0.0
2021-11-30 00:39:30,0.0
2021-11-30 00:39:40,0.0
2021-11-30 00:39:50,0.0
2021-11-30 00:40:00,0.0
2021-11-30 00:40:10,0.0
2021-11-30 00:40:20,0.0
2021-11-30 00:40:30,0.0
2021-11-30 00:40:40,0.0
2021-11-30 00:40:50,0.0
2021-11-30 00:41:00,0.0
2021-11-30 00:41:10,0.0
2021-11-30 00:41:20,0.0
2021-11-30 00:41:30,0.0
2021-11-30 00:41:40,0.0
2021-11-30 00:41:50,0.0
2021-11-30 00:42:00,0.0
2021-11-30 00:42:10,0.0
2021-11-30 00:42:20,0.0
2021-11-30 00:42:30,0.0
2021-11-30 00:42:40,0.0
2021-11-30 00:42:50,0.0
2021-11-30 00:43:00,0.0
2021-11-30 00:43:10,0.0
2021-11-30 00:43:20,0.0
2021-11-30 00:43:30,0.0
2021-11-30 00:43:40,0.0
2021-11-30 00:43:50,0.0
2021-11-30 00:44:00,0.0
2021-11-30 00:44:10,0.0
