timestamp,AUC_sum
2022-04-12 16:00:00,0.0
2022-04-12 16:00:10,0.0
2022-04-12 16:00:20,0.0
2022-04-12 16:00:30,0.0
2022-04-12 16:00:40,0.0
2022-04-12 16:00:50,0.0
2022-04-12 16:01:00,0.0
2022-04-12 16:01:10,0.0
2022-04-12 16:01:20,0.0
2022-04-12 16:01:30,0.0
2022-04-12 16:01:40,0.0
2022-04-12 16:01:50,0.0
2022-04-12 16:02:00,0.0
2022-04-12 16:02:10,0.0
2022-04-12 16:02:20,0.0
2022-04-12 16:02:30,0.0
2022-04-12 16:02:40,0.0
2022-04-12 16:02:50,0.0
2022-04-12 16:03:00,0.0
2022-04-12 16:03:10,0.0
2022-04-12 16:03:20,0.0
2022-04-12 16:03:30,0.0
2022-04-12 16:03:40,0.0
2022-04-12 16:03:50,0.0
2022-04-12 16:04:00,0.0
2022-04-12 16:04:10,0.0
2022-04-12 16:04:20,0.0
2022-04-12 16:04:30,0.0
2022-04-12 16:04:40,0.0
2022-04-12 16:04:50,0.0
2022-04-12 16:05:00,0.0
2022-04-12 16:05:10,0.0
2022-04-12 16:05:20,0.0
2022-04-12 16:05:30,0.0
2022-04-12 16:05:40,0.0
2022-04-12 16:05:50,0.0
2022-04-12 16:06:00,0.0
2022-04-12 16:06:10,0.0
2022-04-12 16:06:20,0.0
2022-04-12 16:06:30,0.0
2022-04-12 16:06:40,0.0
2022-04-12 16:06:50,0.0
2022-04-12 16:07:00,0.0
2022-04-12 16:07:10,0.0
2022-04-12 16:07:20,0.0
2022-04-12 16:07:30,0.0
2022-04-12 16:07:40,0.0
2022-04-12 16:07:50,0.0
2022-04-12 16:08:00,0.0
2022-04-12 16:08:10,0.0
2022-04-12 16:08:20,0.0
2022-04-12 16:08:30,0.0
2022-04-12 16:08:40,0.0
2022-04-12 16:08:50,0.0
2022-04-12 16:09:00,0.0
2022-04-12 16:09:10,0.0
2022-04-12 16:09:20,0.0
2022-04-12 16:09:30,0.0
2022-04-12 16:09:40,0.0
2022-04-12 16:09:50,0.0
2022-04-12 16:10:00,0.0
2022-04-12 16:10:10,0.0
2022-04-12 16:10:20,0.0
2022-04-12 16:10:30,0.0
2022-04-12 16:10:40,0.0
2022-04-12 16:10:50,0.0
2022-04-12 16:11:00,0.0
2022-04-12 16:11:10,0.0
2022-04-12 16:11:20,0.0
2022-04-12 16:11:30,0.0
2022-04-12 16:11:40,0.0
2022-04-12 16:11:50,0.0
2022-04-12 16:12:00,0.0
2022-04-12 16:12:10,0.0
2022-04-12 16:12:20,0.0
2022-04-12 16:12:30,0.0
2022-04-12 16:12:40,0.0
2022-04-12 16:12:50,0.0
2022-04-12 16:13:00,0.0
2022-04-12 16:13:10,0.0
2022-04-12 16:13:20,0.0
2022-04-12 16:13:30,0.0
2022-04-12 16:13:40,0.0
2022-04-12 16:13:50,0.0
2022-04-12 16:14:00,0.0
2022-04-12 16:14:10,0.0
2022-04-12 16:14:20,0.0
2022-04-12 16:14:30,0.0
2022-04-12 16:14:40,0.0
2022-04-12 16:14:50,0.0
