timestamp,AUC_sum
2022-02-14 21:00:00,0.0
2022-02-14 21:00:10,0.0
2022-02-14 21:00:20,0.0
2022-02-14 21:00:30,0.0
2022-02-14 21:00:40,0.0
2022-02-14 21:00:50,0.0
2022-02-14 21:01:00,0.0
2022-02-14 21:01:10,0.0
2022-02-14 21:01:20,0.0
2022-02-14 21:01:30,0.0
2022-02-14 21:01:40,0.0
2022-02-14 21:01:50,0.0
2022-02-14 21:02:00,0.0
2022-02-14 21:02:10,0.0
2022-02-14 21:02:20,0.0
2022-02-14 21:02:30,0.0
2022-02-14 21:02:40,0.0
2022-02-14 21:02:50,0.0
2022-02-14 21:03:00,0.0
2022-02-14 21:03:10,0.0
2022-02-14 21:03:20,0.0
2022-02-14 21:03:30,0.0
2022-02-14 21:03:40,0.0
2022-02-14 21:03:50,0.0
2022-02-14 21:04:00,0.0
2022-02-14 21:04:10,0.0
2022-02-14 21:04:20,0.0
2022-02-14 21:04:30,0.0
2022-02-14 21:04:40,0.0
2022-02-14 21:04:50,0.0
2022-02-14 21:05:00,0.0
2022-02-14 21:05:10,0.0
2022-02-14 21:05:20,0.0
2022-02-14 21:05:30,0.0
2022-02-14 21:05:40,0.0
2022-02-14 21:05:50,0.0
2022-02-14 21:06:00,0.0
2022-02-14 21:06:10,0.0
2022-02-14 21:06:20,0.0
2022-02-14 21:06:30,0.0
2022-02-14 21:06:40,0.0
2022-02-14 21:06:50,0.0
2022-02-14 21:07:00,0.0
2022-02-14 21:07:10,0.0
2022-02-14 21:07:20,0.0
2022-02-14 21:07:30,0.0
2022-02-14 21:07:40,0.0
2022-02-14 21:07:50,0.0
2022-02-14 21:08:00,0.0
2022-02-14 21:08:10,0.0
2022-02-14 21:08:20,0.0
2022-02-14 21:08:30,0.0
2022-02-14 21:08:40,0.0
2022-02-14 21:08:50,0.0
2022-02-14 21:09:00,0.0
2022-02-14 21:09:10,0.0
2022-02-14 21:09:20,0.0
2022-02-14 21:09:30,0.0
2022-02-14 21:09:40,0.0
2022-02-14 21:09:50,0.0
2022-02-14 21:10:00,0.0
2022-02-14 21:10:10,0.0
2022-02-14 21:10:20,0.0
2022-02-14 21:10:30,0.0
2022-02-14 21:10:40,0.0
2022-02-14 21:10:50,0.0
2022-02-14 21:11:00,0.0
2022-02-14 21:11:10,0.0
2022-02-14 21:11:20,0.0
2022-02-14 21:11:30,0.0
2022-02-14 21:11:40,0.0
2022-02-14 21:11:50,0.0
2022-02-14 21:12:00,0.0
2022-02-14 21:12:10,0.0
2022-02-14 21:12:20,0.0
2022-02-14 21:12:30,0.0
2022-02-14 21:12:40,0.0
2022-02-14 21:12:50,0.0
2022-02-14 21:13:00,0.0
2022-02-14 21:13:10,0.0
2022-02-14 21:13:20,0.0
2022-02-14 21:13:30,0.0
2022-02-14 21:13:40,0.0
2022-02-14 21:13:50,0.0
2022-02-14 21:14:00,0.0
2022-02-14 21:14:10,0.0
2022-02-14 21:14:20,0.0
2022-02-14 21:14:30,0.0
2022-02-14 21:14:40,0.0
2022-02-14 21:14:50,0.0
2022-02-14 21:15:00,0.0
2022-02-14 21:15:10,0.0
2022-02-14 21:15:20,0.0
2022-02-14 21:15:30,0.0
2022-02-14 21:15:40,0.0
2022-02-14 21:15:50,0.0
2022-02-14 21:16:00,0.0
2022-02-14 21:16:10,0.0
2022-02-14 21:16:20,0.0
2022-02-14 21:16:30,0.0
2022-02-14 21:16:40,0.0
2022-02-14 21:16:50,0.0
2022-02-14 21:17:00,0.0
2022-02-14 21:17:10,0.0
2022-02-14 21:17:20,0.0
2022-02-14 21:17:30,0.0
2022-02-14 21:17:40,0.0
2022-02-14 21:17:50,0.0
2022-02-14 21:18:00,0.0
2022-02-14 21:18:10,0.0
2022-02-14 21:18:20,0.0
2022-02-14 21:18:30,0.0
2022-02-14 21:18:40,0.0
2022-02-14 21:18:50,0.0
2022-02-14 21:19:00,0.0
2022-02-14 21:19:10,0.0
2022-02-14 21:19:20,0.0
2022-02-14 21:19:30,0.0
2022-02-14 21:19:40,0.0
2022-02-14 21:19:50,0.0
2022-02-14 21:20:00,0.0
2022-02-14 21:20:10,0.0
2022-02-14 21:20:20,0.0
2022-02-14 21:20:30,0.0
2022-02-14 21:20:40,0.0
2022-02-14 21:20:50,0.0
2022-02-14 21:21:00,0.0
2022-02-14 21:21:10,0.0
2022-02-14 21:21:20,0.0
2022-02-14 21:21:30,0.0
2022-02-14 21:21:40,0.0
2022-02-14 21:21:50,0.0
2022-02-14 21:22:00,0.0
2022-02-14 21:22:10,0.0
2022-02-14 21:22:20,0.0
2022-02-14 21:22:30,0.0
2022-02-14 21:22:40,0.0
2022-02-14 21:22:50,0.0
2022-02-14 21:23:00,0.0
2022-02-14 21:23:10,0.0
2022-02-14 21:23:20,0.0
2022-02-14 21:23:30,0.0
2022-02-14 21:23:40,0.0
2022-02-14 21:23:50,0.0
2022-02-14 21:24:00,0.0
2022-02-14 21:24:10,0.0
2022-02-14 21:24:20,0.0
2022-02-14 21:24:30,0.0
2022-02-14 21:24:40,0.0
2022-02-14 21:24:50,0.0
2022-02-14 21:25:00,0.0
2022-02-14 21:25:10,0.0
2022-02-14 21:25:20,0.0
2022-02-14 21:25:30,0.0
2022-02-14 21:25:40,0.0
2022-02-14 21:25:50,0.0
2022-02-14 21:26:00,0.0
2022-02-14 21:26:10,0.0
2022-02-14 21:26:20,0.0
2022-02-14 21:26:30,0.0
2022-02-14 21:26:40,0.0
2022-02-14 21:26:50,0.0
2022-02-14 21:27:00,0.0
2022-02-14 21:27:10,0.0
2022-02-14 21:27:20,0.0
2022-02-14 21:27:30,0.0
2022-02-14 21:27:40,0.0
2022-02-14 21:27:50,0.0
2022-02-14 21:28:00,0.0
2022-02-14 21:28:10,0.0
2022-02-14 21:28:20,0.0
2022-02-14 21:28:30,0.0
2022-02-14 21:28:40,0.0
2022-02-14 21:28:50,0.0
2022-02-14 21:29:00,0.0
2022-02-14 21:29:10,0.0
2022-02-14 21:29:20,0.0
2022-02-14 21:29:30,0.0
2022-02-14 21:29:40,0.0
2022-02-14 21:29:50,0.0
2022-02-14 21:30:00,0.0
2022-02-14 21:30:10,0.0
2022-02-14 21:30:20,0.0
2022-02-14 21:30:30,0.0
2022-02-14 21:30:40,0.0
2022-02-14 21:30:50,0.0
