timestamp,AUC_sum
2022-04-19 15:30:00,0.0
2022-04-19 15:30:10,0.0
2022-04-19 15:30:20,0.0
2022-04-19 15:30:30,0.0
2022-04-19 15:30:40,0.0
2022-04-19 15:30:50,0.0
2022-04-19 15:31:00,0.0
2022-04-19 15:31:10,0.0
2022-04-19 15:31:20,0.0
2022-04-19 15:31:30,0.0
2022-04-19 15:31:40,0.0
2022-04-19 15:31:50,0.0
2022-04-19 15:32:00,0.0
2022-04-19 15:32:10,0.0
2022-04-19 15:32:20,0.0
2022-04-19 15:32:30,0.0
2022-04-19 15:32:40,0.0
2022-04-19 15:32:50,0.0
2022-04-19 15:33:00,0.0
2022-04-19 15:33:10,0.0
2022-04-19 15:33:20,0.0
2022-04-19 15:33:30,0.0
2022-04-19 15:33:40,0.0
2022-04-19 15:33:50,0.0
2022-04-19 15:34:00,0.0
2022-04-19 15:34:10,0.0
2022-04-19 15:34:20,0.0
2022-04-19 15:34:30,0.0
2022-04-19 15:34:40,0.0
2022-04-19 15:34:50,0.0
2022-04-19 15:35:00,0.0
2022-04-19 15:35:10,0.0
2022-04-19 15:35:20,0.0
2022-04-19 15:35:30,0.0
2022-04-19 15:35:40,0.0
2022-04-19 15:35:50,0.0
2022-04-19 15:36:00,0.0
2022-04-19 15:36:10,0.0
2022-04-19 15:36:20,0.0
2022-04-19 15:36:30,0.0
2022-04-19 15:36:40,0.0
2022-04-19 15:36:50,0.0
2022-04-19 15:37:00,0.0
2022-04-19 15:37:10,0.0
2022-04-19 15:37:20,0.0
2022-04-19 15:37:30,0.0
2022-04-19 15:37:40,0.0
2022-04-19 15:37:50,0.0
2022-04-19 15:38:00,0.0
2022-04-19 15:38:10,0.0
2022-04-19 15:38:20,0.0
2022-04-19 15:38:30,0.0
2022-04-19 15:38:40,0.0
2022-04-19 15:38:50,0.0
2022-04-19 15:39:00,0.0
2022-04-19 15:39:10,0.0
2022-04-19 15:39:20,0.0
2022-04-19 15:39:30,0.0
2022-04-19 15:39:40,0.0
2022-04-19 15:39:50,0.0
2022-04-19 15:40:00,0.0
2022-04-19 15:40:10,0.0
2022-04-19 15:40:20,0.0
2022-04-19 15:40:30,0.0
2022-04-19 15:40:40,0.0
2022-04-19 15:40:50,0.0
2022-04-19 15:41:00,0.0
2022-04-19 15:41:10,0.0
2022-04-19 15:41:20,0.0
2022-04-19 15:41:30,0.0
2022-04-19 15:41:40,0.0
2022-04-19 15:41:50,0.0
2022-04-19 15:42:00,0.0
2022-04-19 15:42:10,0.0
2022-04-19 15:42:20,0.0
2022-04-19 15:42:30,0.0
2022-04-19 15:42:40,0.0
2022-04-19 15:42:50,0.0
2022-04-19 15:43:00,0.0
2022-04-19 15:43:10,0.0
2022-04-19 15:43:20,0.0
2022-04-19 15:43:30,0.0
2022-04-19 15:43:40,0.0
2022-04-19 15:43:50,0.0
2022-04-19 15:44:00,0.0
2022-04-19 15:44:10,0.0
2022-04-19 15:44:20,0.0
2022-04-19 15:44:30,0.0
2022-04-19 15:44:40,0.0
2022-04-19 15:44:50,0.0
2022-04-19 15:45:00,0.0
2022-04-19 15:45:10,0.0
2022-04-19 15:45:20,0.0
2022-04-19 15:45:30,0.0
2022-04-19 15:45:40,0.0
2022-04-19 15:45:50,0.0
2022-04-19 15:46:00,0.0
2022-04-19 15:46:10,0.0
2022-04-19 15:46:20,0.0
2022-04-19 15:46:30,0.0
2022-04-19 15:46:40,0.0
2022-04-19 15:46:50,0.0
2022-04-19 15:47:00,0.0
2022-04-19 15:47:10,0.0
2022-04-19 15:47:20,0.0
2022-04-19 15:47:30,0.0
2022-04-19 15:47:40,0.0
2022-04-19 15:47:50,0.0
2022-04-19 15:48:00,0.0
2022-04-19 15:48:10,0.0
2022-04-19 15:48:20,0.0
2022-04-19 15:48:30,0.0
2022-04-19 15:48:40,0.0
2022-04-19 15:48:50,0.0
2022-04-19 15:49:00,0.0
2022-04-19 15:49:10,0.0
2022-04-19 15:49:20,0.0
2022-04-19 15:49:30,0.0
2022-04-19 15:49:40,0.0
2022-04-19 15:49:50,0.0
2022-04-19 15:50:00,0.0
2022-04-19 15:50:10,0.0
2022-04-19 15:50:20,0.0
2022-04-19 15:50:30,0.0
2022-04-19 15:50:40,0.0
2022-04-19 15:50:50,0.0
2022-04-19 15:51:00,0.0
2022-04-19 15:51:10,0.0
2022-04-19 15:51:20,0.0
2022-04-19 15:51:30,0.0
2022-04-19 15:51:40,0.0
2022-04-19 15:51:50,0.0
2022-04-19 15:52:00,0.0
2022-04-19 15:52:10,0.0
2022-04-19 15:52:20,0.0
2022-04-19 15:52:30,0.0
2022-04-19 15:52:40,0.0
2022-04-19 15:52:50,0.0
2022-04-19 15:53:00,0.0
2022-04-19 15:53:10,0.0
2022-04-19 15:53:20,0.0
2022-04-19 15:53:30,0.0
2022-04-19 15:53:40,333.759871
2022-04-19 15:53:50,270.65095
2022-04-19 15:54:00,271.48589300000003
2022-04-19 15:54:10,419.696105
2022-04-19 15:54:20,462.90790999999996
2022-04-19 15:54:30,60.442157
2022-04-19 15:54:40,0.0
2022-04-19 15:54:50,0.0
2022-04-19 15:55:00,0.0
2022-04-19 15:55:10,428.469216
2022-04-19 15:55:20,146.359837
2022-04-19 15:55:30,117.243181
2022-04-19 15:55:40,613.397391
2022-04-19 15:55:50,184.852461
2022-04-19 15:56:00,5.488904000000002
2022-04-19 15:56:10,2.3187080000000013
2022-04-19 15:56:20,2.1295640000000002
2022-04-19 15:56:30,1.9928640000000002
2022-04-19 15:56:40,2.0922759999999996
2022-04-19 15:56:50,1.9779959999999994
2022-04-19 15:57:00,2.1248559999999994
2022-04-19 15:57:10,2.266908000000001
2022-04-19 15:57:20,2.088247999999999
2022-04-19 15:57:30,2.0349940000000006
2022-04-19 15:57:40,2.0982500000000006
2022-04-19 15:57:50,2.3231919999999984
2022-04-19 15:58:00,2.2484519999999986
2022-04-19 15:58:10,2.3238080000000023
2022-04-19 15:58:20,2.4069920000000025
2022-04-19 15:58:30,2.2159119999999985
2022-04-19 15:58:40,2.136548
2022-04-19 15:58:50,2.043848000000001
2022-04-19 15:59:00,2.099575999999999
2022-04-19 15:59:10,2.1752119999999997
2022-04-19 15:59:20,2.334967999999999
2022-04-19 15:59:30,2.4161440000000005
2022-04-19 15:59:40,2.3605759999999996
2022-04-19 15:59:50,2.3043639999999996
2022-04-19 16:00:00,2.247500000000001
2022-04-19 16:00:10,2.2447819999999985
2022-04-19 16:00:20,2.5455360000000002
2022-04-19 16:00:30,2.570744000000001
2022-04-19 16:00:40,2.444648000000001
2022-04-19 16:00:50,2.406656
2022-04-19 16:01:00,2.5008320000000013
2022-04-19 16:01:10,2.4222439999999996
2022-04-19 16:01:20,2.422251999999998
2022-04-19 16:01:30,2.597948000000001
2022-04-19 16:01:40,2.5631999999999993
2022-04-19 16:01:50,2.384556000000002
2022-04-19 16:02:00,2.419355999999999
2022-04-19 16:02:10,2.505027999999998
2022-04-19 16:02:20,2.5248520000000005
2022-04-19 16:02:30,2.425863999999999
2022-04-19 16:02:40,144.123597
2022-04-19 16:02:50,287.125075
2022-04-19 16:03:00,54.569631
2022-04-19 16:03:10,21.869218999999998
2022-04-19 16:03:20,3.4165079999999985
2022-04-19 16:03:30,3.576507000000002
2022-04-19 16:03:40,3.5704990000000025
2022-04-19 16:03:50,4.385166
2022-04-19 16:04:00,3.455892000000002
2022-04-19 16:04:10,3.5156950000000053
2022-04-19 16:04:20,3.4848180000000006
2022-04-19 16:04:30,3.4970740000000005
2022-04-19 16:04:40,3.4988370000000018
2022-04-19 16:04:50,3.536392000000001
2022-04-19 16:05:00,3.6018839999999996
2022-04-19 16:05:10,3.6269360000000006
2022-04-19 16:05:20,3.474606000000001
2022-04-19 16:05:30,3.560411000000004
2022-04-19 16:05:40,3.529789000000001
2022-04-19 16:05:50,3.412109999999999
2022-04-19 16:06:00,3.423410000000002
2022-04-19 16:06:10,3.4651049999999994
2022-04-19 16:06:20,3.5957709999999996
2022-04-19 16:06:30,3.450306000000003
2022-04-19 16:06:40,3.4806420000000005
2022-04-19 16:06:50,3.6989910000000017
2022-04-19 16:07:00,3.4909140000000036
2022-04-19 16:07:10,3.5584230000000017
2022-04-19 16:07:20,3.520362000000002
2022-04-19 16:07:30,3.501064000000002
2022-04-19 16:07:40,3.351831999999999
2022-04-19 16:07:50,3.5712990000000016
2022-04-19 16:08:00,3.5852880000000016
2022-04-19 16:08:10,3.465817000000002
2022-04-19 16:08:20,3.5347480000000004
2022-04-19 16:08:30,3.6317640000000018
2022-04-19 16:08:40,3.361013999999999
2022-04-19 16:08:50,3.694503000000001
2022-04-19 16:09:00,3.409665999999999
2022-04-19 16:09:10,3.5054840000000027
2022-04-19 16:09:20,3.499729
2022-04-19 16:09:30,3.392321000000003
2022-04-19 16:09:40,3.5597219999999963
