timestamp,AUC_sum
2022-04-26 23:00:00,0.00807699999999999
2022-04-26 23:00:10,3.4761670000000024
2022-04-26 23:00:20,3.5129520000000025
2022-04-26 23:00:30,3.523718000000001
2022-04-26 23:00:40,3.373324000000002
2022-04-26 23:00:50,3.3808430000000036
2022-04-26 23:01:00,3.3975900000000028
2022-04-26 23:01:10,3.461217000000004
2022-04-26 23:01:20,3.356487
2022-04-26 23:01:30,3.380196000000002
2022-04-26 23:01:40,3.383917
2022-04-26 23:01:50,3.336048000000003
2022-04-26 23:02:00,3.463562000000001
2022-04-26 23:02:10,3.3844530000000024
2022-04-26 23:02:20,3.2516990000000012
2022-04-26 23:02:30,3.468606000000001
2022-04-26 23:02:40,3.4652100000000026
2022-04-26 23:02:50,3.4133650000000024
2022-04-26 23:03:00,3.4928350000000004
2022-04-26 23:03:10,3.3626660000000004
2022-04-26 23:03:20,3.523001000000004
2022-04-26 23:03:30,3.3699070000000027
2022-04-26 23:03:40,3.3753190000000024
2022-04-26 23:03:50,3.3889130000000027
2022-04-26 23:04:00,3.4660320000000033
2022-04-26 23:04:10,3.4177890000000013
2022-04-26 23:04:20,3.4536860000000025
2022-04-26 23:04:30,3.4261380000000017
2022-04-26 23:04:40,3.3020730000000014
2022-04-26 23:04:50,3.4213950000000035
2022-04-26 23:05:00,3.407625000000001
2022-04-26 23:05:10,3.4625399999999997
2022-04-26 23:05:20,3.4287100000000037
2022-04-26 23:05:30,3.5181329999999997
2022-04-26 23:05:40,3.2917190000000014
2022-04-26 23:05:50,3.339373000000003
2022-04-26 23:06:00,3.4260480000000038
2022-04-26 23:06:10,3.4813040000000024
2022-04-26 23:06:20,3.3055240000000015
2022-04-26 23:06:30,3.392300999999999
2022-04-26 23:06:40,3.432172
2022-04-26 23:06:50,3.504765000000002
2022-04-26 23:07:00,3.3269460000000035
2022-04-26 23:07:10,3.3565470000000017
2022-04-26 23:07:20,3.3476650000000028
2022-04-26 23:07:30,3.2850140000000017
2022-04-26 23:07:40,3.3353950000000028
2022-04-26 23:07:50,3.3841420000000006
2022-04-26 23:08:00,3.3572440000000014
2022-04-26 23:08:10,3.356331000000004
2022-04-26 23:08:20,3.492772999999999
2022-04-26 23:08:30,3.4570310000000037
2022-04-26 23:08:40,3.386667000000001
2022-04-26 23:08:50,3.3592680000000006
2022-04-26 23:09:00,3.3307530000000027
2022-04-26 23:09:10,3.361358000000004
2022-04-26 23:09:20,3.457227999999999
2022-04-26 23:09:30,3.3747160000000056
2022-04-26 23:09:40,3.378291000000003
2022-04-26 23:09:50,3.498929000000004
2022-04-26 23:10:00,3.4363160000000024
2022-04-26 23:10:10,3.3759370000000013
2022-04-26 23:10:20,3.317401000000004
2022-04-26 23:10:30,3.494148000000003
2022-04-26 23:10:40,3.2017670000000003
2022-04-26 23:10:50,270.846884
2022-04-26 23:11:00,95.622671
2022-04-26 23:11:10,14.145574
2022-04-26 23:11:20,12.501402999999998
2022-04-26 23:11:30,6.982979
2022-04-26 23:11:40,87.17891300000001
2022-04-26 23:11:50,302.025401
2022-04-26 23:12:00,503.542736
2022-04-26 23:12:10,426.171624
2022-04-26 23:12:20,8.354761
2022-04-26 23:12:30,3.3625450000000034
2022-04-26 23:12:40,3.0444570000000004
2022-04-26 23:12:50,3.1013160000000015
2022-04-26 23:13:00,3.253068000000002
2022-04-26 23:13:10,3.1254520000000023
2022-04-26 23:13:20,3.062974000000003
2022-04-26 23:13:30,3.3466290000000023
2022-04-26 23:13:40,3.029709000000003
2022-04-26 23:13:50,3.3116160000000034
2022-04-26 23:14:00,3.086672000000003
2022-04-26 23:14:10,22.793924
2022-04-26 23:14:20,13.959067000000003
2022-04-26 23:14:30,2.803335000000002
2022-04-26 23:14:40,2.9772920000000007
2022-04-26 23:14:50,2.9370280000000015
2022-04-26 23:15:00,2.712991000000002
2022-04-26 23:15:10,2.6422889999999994
2022-04-26 23:15:20,2.855674000000001
2022-04-26 23:15:30,2.9225030000000007
2022-04-26 23:15:40,2.7619520000000035
2022-04-26 23:15:50,2.8447800000000005
2022-04-26 23:16:00,2.7855530000000037
2022-04-26 23:16:10,2.7199560000000016
2022-04-26 23:16:20,2.9221440000000007
2022-04-26 23:16:30,2.7546109999999984
2022-04-26 23:16:40,2.9071950000000037
2022-04-26 23:16:50,2.8841090000000023
2022-04-26 23:17:00,2.738580999999999
2022-04-26 23:17:10,2.7737529999999997
2022-04-26 23:17:20,2.8193369999999995
2022-04-26 23:17:30,2.8799150000000004
2022-04-26 23:17:40,2.691627999999999
2022-04-26 23:17:50,2.8511710000000003
2022-04-26 23:18:00,2.881162000000003
2022-04-26 23:18:10,2.741698000000002
2022-04-26 23:18:20,2.9379540000000026
2022-04-26 23:18:30,2.754436
2022-04-26 23:18:40,2.821372000000001
2022-04-26 23:18:50,2.750391000000002
2022-04-26 23:19:00,2.712085000000003
2022-04-26 23:19:10,2.800377000000003
2022-04-26 23:19:20,2.890973000000004
2022-04-26 23:19:30,2.855573000000003
2022-04-26 23:19:40,2.615690000000001
2022-04-26 23:19:50,2.8142370000000025
2022-04-26 23:20:00,2.7483230000000023
2022-04-26 23:20:10,2.6591229999999997
2022-04-26 23:20:20,2.8419049999999997
2022-04-26 23:20:30,2.7036249999999993
2022-04-26 23:20:40,2.7105060000000014
2022-04-26 23:20:50,2.812968000000002
2022-04-26 23:21:00,2.796836000000001
2022-04-26 23:21:10,2.8676740000000023
2022-04-26 23:21:20,2.918007000000001
2022-04-26 23:21:30,2.839070000000003
2022-04-26 23:21:40,2.746714999999999
2022-04-26 23:21:50,2.83595
2022-04-26 23:22:00,2.8602380000000047
2022-04-26 23:22:10,2.9153270000000013
2022-04-26 23:22:20,2.8939060000000016
2022-04-26 23:22:30,2.849008000000003
2022-04-26 23:22:40,2.986229000000001
2022-04-26 23:22:50,2.7835900000000025
2022-04-26 23:23:00,2.640001
2022-04-26 23:23:10,2.936466000000001
2022-04-26 23:23:20,3.0242480000000027
2022-04-26 23:23:30,2.7403199999999996
2022-04-26 23:23:40,2.6857630000000015
2022-04-26 23:23:50,2.8955250000000015
2022-04-26 23:24:00,2.928987000000002
2022-04-26 23:24:10,2.784362000000003
2022-04-26 23:24:20,2.725935000000002
2022-04-26 23:24:30,2.751805000000006
2022-04-26 23:24:40,2.8488059999999997
2022-04-26 23:24:50,2.806363000000001
2022-04-26 23:25:00,2.6918240000000004
2022-04-26 23:25:10,2.815230000000003
2022-04-26 23:25:20,2.7716520000000022
2022-04-26 23:25:30,2.6616099999999987
2022-04-26 23:25:40,2.826919000000004
2022-04-26 23:25:50,2.7072500000000015
2022-04-26 23:26:00,2.7553460000000025
2022-04-26 23:26:10,2.794656000000004
2022-04-26 23:26:20,2.8481069999999993
2022-04-26 23:26:30,2.837325000000003
2022-04-26 23:26:40,2.8261130000000025
2022-04-26 23:26:50,2.928813000000002
2022-04-26 23:27:00,2.790651
2022-04-26 23:27:10,2.7379140000000017
2022-04-26 23:27:20,2.760175000000003
2022-04-26 23:27:30,2.646044000000002
2022-04-26 23:27:40,2.916445000000004
2022-04-26 23:27:50,2.9436590000000016
2022-04-26 23:28:00,2.759774000000001
2022-04-26 23:28:10,2.8272430000000024
2022-04-26 23:28:20,2.883338000000001
2022-04-26 23:28:30,2.683680000000001
2022-04-26 23:28:40,2.753724
2022-04-26 23:28:50,2.783445000000002
2022-04-26 23:29:00,2.8419120000000015
2022-04-26 23:29:10,2.7770090000000014
2022-04-26 23:29:20,2.7739620000000045
2022-04-26 23:29:30,2.7462950000000017
2022-04-26 23:29:40,2.746360000000002
2022-04-26 23:29:50,2.681365000000001
2022-04-26 23:30:00,2.737322000000001
2022-04-26 23:30:10,2.7823900000000017
2022-04-26 23:30:20,2.9484120000000025
2022-04-26 23:30:30,2.8982020000000017
2022-04-26 23:30:40,2.8770830000000003
