timestamp,AUC_sum
2022-01-18 00:00:00,0.0
2022-01-18 00:00:10,0.0
2022-01-18 00:00:20,0.0
2022-01-18 00:00:30,0.0
2022-01-18 00:00:40,0.0
2022-01-18 00:00:50,0.0
2022-01-18 00:01:00,0.0
2022-01-18 00:01:10,0.0
2022-01-18 00:01:20,0.0
2022-01-18 00:01:30,0.0
2022-01-18 00:01:40,0.0
2022-01-18 00:01:50,0.0
2022-01-18 00:02:00,0.0
2022-01-18 00:02:10,0.0
2022-01-18 00:02:20,0.0
2022-01-18 00:02:30,0.0
2022-01-18 00:02:40,0.0
2022-01-18 00:02:50,0.0
2022-01-18 00:03:00,0.0
2022-01-18 00:03:10,0.0
2022-01-18 00:03:20,0.0
2022-01-18 00:03:30,0.0
2022-01-18 00:03:40,0.0
2022-01-18 00:03:50,0.0
2022-01-18 00:04:00,0.0
2022-01-18 00:04:10,0.0
2022-01-18 00:04:20,0.0
2022-01-18 00:04:30,0.0
2022-01-18 00:04:40,0.0
2022-01-18 00:04:50,0.0
2022-01-18 00:05:00,0.0
2022-01-18 00:05:10,0.0
2022-01-18 00:05:20,0.0
2022-01-18 00:05:30,0.0
2022-01-18 00:05:40,0.0
2022-01-18 00:05:50,0.0
2022-01-18 00:06:00,0.0
2022-01-18 00:06:10,0.0
2022-01-18 00:06:20,0.0
2022-01-18 00:06:30,0.0
2022-01-18 00:06:40,0.0
2022-01-18 00:06:50,0.0
2022-01-18 00:07:00,0.0
2022-01-18 00:07:10,0.0
2022-01-18 00:07:20,0.0
2022-01-18 00:07:30,0.0
2022-01-18 00:07:40,0.0
2022-01-18 00:07:50,0.0
2022-01-18 00:08:00,0.0
2022-01-18 00:08:10,0.0
2022-01-18 00:08:20,0.0
2022-01-18 00:08:30,0.0
2022-01-18 00:08:40,0.0
2022-01-18 00:08:50,0.0
2022-01-18 00:09:00,0.0
2022-01-18 00:09:10,0.0
2022-01-18 00:09:20,0.0
2022-01-18 00:09:30,0.0
2022-01-18 00:09:40,0.0
2022-01-18 00:09:50,0.0
2022-01-18 00:10:00,0.0
2022-01-18 00:10:10,0.0
2022-01-18 00:10:20,0.0
2022-01-18 00:10:30,0.0
2022-01-18 00:10:40,0.0
2022-01-18 00:10:50,0.0
2022-01-18 00:11:00,0.0
2022-01-18 00:11:10,453.292179
2022-01-18 00:11:20,689.7577
2022-01-18 00:11:30,69.74217999999999
2022-01-18 00:11:40,3.880545999999998
2022-01-18 00:11:50,208.068218
2022-01-18 00:12:00,57.597373
2022-01-18 00:12:10,11.028135000000004
2022-01-18 00:12:20,159.717443
2022-01-18 00:12:30,42.826847
2022-01-18 00:12:40,441.283907
2022-01-18 00:12:50,85.252879
2022-01-18 00:13:00,3.7663539999999953
2022-01-18 00:13:10,3.872677
2022-01-18 00:13:20,24.209129
2022-01-18 00:13:30,9.173898999999995
2022-01-18 00:13:40,658.910035
2022-01-18 00:13:50,189.947029
2022-01-18 00:14:00,3.946151000000001
2022-01-18 00:14:10,3.5747040000000005
2022-01-18 00:14:20,3.756019
2022-01-18 00:14:30,4.759104000000004
2022-01-18 00:14:40,4.339304000000001
2022-01-18 00:14:50,4.168256000000001
2022-01-18 00:15:00,4.5406920000000035
2022-01-18 00:15:10,4.253548
2022-01-18 00:15:20,4.305196000000001
2022-01-18 00:15:30,3.802904000000001
2022-01-18 00:15:40,3.5862960000000017
2022-01-18 00:15:50,3.647210000000001
2022-01-18 00:16:00,3.4842160000000004
2022-01-18 00:16:10,3.415783999999998
2022-01-18 00:16:20,3.5023840000000006
2022-01-18 00:16:30,3.606407999999999
2022-01-18 00:16:40,3.623132000000003
2022-01-18 00:16:50,3.2075800000000023
2022-01-18 00:17:00,3.4766320000000013
2022-01-18 00:17:10,3.237300000000003
2022-01-18 00:17:20,3.8200210000000006
2022-01-18 00:17:30,3.4602210000000007
2022-01-18 00:17:40,5.758367000000003
2022-01-18 00:17:50,4.391363000000001
2022-01-18 00:18:00,3.342381999999997
2022-01-18 00:18:10,3.2460760000000004
2022-01-18 00:18:20,4.616561000000002
2022-01-18 00:18:30,4.062017
2022-01-18 00:18:40,3.3652200000000017
2022-01-18 00:18:50,3.221696000000002
2022-01-18 00:19:00,3.3538040000000024
2022-01-18 00:19:10,3.0911560000000016
2022-01-18 00:19:20,3.222064000000004
2022-01-18 00:19:30,4.660861
2022-01-18 00:19:40,3.095688999999999
2022-01-18 00:19:50,3.471515999999999
2022-01-18 00:20:00,3.7447739999999956
2022-01-18 00:20:10,3.455531999999999
2022-01-18 00:20:20,4.564521
2022-01-18 00:20:30,195.033487
2022-01-18 00:20:40,313.017556
2022-01-18 00:20:50,38.29083
2022-01-18 00:21:00,11.505985
2022-01-18 00:21:10,4.025387000000004
2022-01-18 00:21:20,4.600545000000005
2022-01-18 00:21:30,3.2784029999999995
2022-01-18 00:21:40,2.9603200000000025
2022-01-18 00:21:50,8.406656000000002
2022-01-18 00:22:00,3.665466000000003
2022-01-18 00:22:10,2.973700000000002
2022-01-18 00:22:20,3.0213360000000025
2022-01-18 00:22:30,3.543339000000001
2022-01-18 00:22:40,3.0218469999999984
2022-01-18 00:22:50,3.717676999999998
2022-01-18 00:23:00,5.286396999999999
2022-01-18 00:23:10,4.327600000000001
2022-01-18 00:23:20,3.151866000000003
2022-01-18 00:23:30,3.1251919999999984
2022-01-18 00:23:40,3.009520000000004
2022-01-18 00:23:50,3.0822119999999966
2022-01-18 00:24:00,3.055652000000002
2022-01-18 00:24:10,3.297308000000002
2022-01-18 00:24:20,3.109816000000004
2022-01-18 00:24:30,3.099012000000002
2022-01-18 00:24:40,3.2646200000000007
2022-01-18 00:24:50,3.1896359999999992
2022-01-18 00:25:00,3.226924000000001
2022-01-18 00:25:10,3.2030080000000014
2022-01-18 00:25:20,3.2349439999999983
2022-01-18 00:25:30,3.032520000000005
2022-01-18 00:25:40,3.037443999999999
2022-01-18 00:25:50,2.9368400000000037
2022-01-18 00:26:00,2.9437960000000003
2022-01-18 00:26:10,3.1950279999999998
2022-01-18 00:26:20,3.2157160000000005
2022-01-18 00:26:30,3.097055999999997
2022-01-18 00:26:40,5.599557000000001
2022-01-18 00:26:50,6.696775000000001
2022-01-18 00:27:00,3.807844000000001
2022-01-18 00:27:10,3.7239120000000026
2022-01-18 00:27:20,3.5721880000000015
2022-01-18 00:27:30,3.3644010000000013
2022-01-18 00:27:40,3.3590550000000037
2022-01-18 00:27:50,4.635142999999999
2022-01-18 00:28:00,3.4669009999999996
2022-01-18 00:28:10,3.604224
