timestamp,AUC_sum
2022-03-08 00:00:00,0.0
2022-03-08 00:00:10,0.0
2022-03-08 00:00:20,0.0
2022-03-08 00:00:30,0.0
2022-03-08 00:00:40,0.0
2022-03-08 00:00:50,0.0
2022-03-08 00:01:00,0.0
2022-03-08 00:01:10,0.0
2022-03-08 00:01:20,0.0
2022-03-08 00:01:30,0.0
2022-03-08 00:01:40,0.0
2022-03-08 00:01:50,0.0
2022-03-08 00:02:00,0.0
2022-03-08 00:02:10,0.0
2022-03-08 00:02:20,0.0
2022-03-08 00:02:30,0.0
2022-03-08 00:02:40,0.0
2022-03-08 00:02:50,0.0
2022-03-08 00:03:00,0.0
2022-03-08 00:03:10,0.0
2022-03-08 00:03:20,0.0
2022-03-08 00:03:30,0.0
2022-03-08 00:03:40,0.0
2022-03-08 00:03:50,0.0
2022-03-08 00:04:00,0.0
2022-03-08 00:04:10,0.0
2022-03-08 00:04:20,0.0
2022-03-08 00:04:30,0.0
2022-03-08 00:04:40,0.0
2022-03-08 00:04:50,0.0
2022-03-08 00:05:00,0.0
2022-03-08 00:05:10,0.0
2022-03-08 00:05:20,0.0
2022-03-08 00:05:30,0.0
2022-03-08 00:05:40,0.0
2022-03-08 00:05:50,0.0
2022-03-08 00:06:00,0.0
2022-03-08 00:06:10,0.0
2022-03-08 00:06:20,0.0
2022-03-08 00:06:30,0.0
2022-03-08 00:06:40,0.0
2022-03-08 00:06:50,0.0
2022-03-08 00:07:00,0.0
2022-03-08 00:07:10,0.0
2022-03-08 00:07:20,0.0
2022-03-08 00:07:30,0.0
2022-03-08 00:07:40,0.0
2022-03-08 00:07:50,0.0
2022-03-08 00:08:00,0.0
2022-03-08 00:08:10,0.0
2022-03-08 00:08:20,0.0
2022-03-08 00:08:30,0.0
2022-03-08 00:08:40,0.0
2022-03-08 00:08:50,0.0
2022-03-08 00:09:00,0.0
2022-03-08 00:09:10,0.0
2022-03-08 00:09:20,0.0
2022-03-08 00:09:30,0.0
2022-03-08 00:09:40,0.0
2022-03-08 00:09:50,0.0
2022-03-08 00:10:00,0.0
2022-03-08 00:10:10,0.0
2022-03-08 00:10:20,0.0
2022-03-08 00:10:30,0.0
2022-03-08 00:10:40,0.0
2022-03-08 00:10:50,0.0
2022-03-08 00:11:00,0.0
2022-03-08 00:11:10,0.0
2022-03-08 00:11:20,0.0
2022-03-08 00:11:30,0.0
2022-03-08 00:11:40,0.0
2022-03-08 00:11:50,0.0
2022-03-08 00:12:00,0.0
2022-03-08 00:12:10,0.0
2022-03-08 00:12:20,0.0
2022-03-08 00:12:30,0.0
2022-03-08 00:12:40,0.0
2022-03-08 00:12:50,0.0
2022-03-08 00:13:00,0.0
2022-03-08 00:13:10,0.0
2022-03-08 00:13:20,0.0
2022-03-08 00:13:30,0.0
2022-03-08 00:13:40,0.0
2022-03-08 00:13:50,0.0
2022-03-08 00:14:00,0.0
2022-03-08 00:14:10,0.0
2022-03-08 00:14:20,0.0
2022-03-08 00:14:30,0.0
2022-03-08 00:14:40,0.0
2022-03-08 00:14:50,0.0
2022-03-08 00:15:00,0.0
2022-03-08 00:15:10,0.0
2022-03-08 00:15:20,0.0
2022-03-08 00:15:30,0.0
2022-03-08 00:15:40,0.0
2022-03-08 00:15:50,0.0
2022-03-08 00:16:00,0.0
2022-03-08 00:16:10,0.0
2022-03-08 00:16:20,0.0
2022-03-08 00:16:30,0.0
2022-03-08 00:16:40,0.0
2022-03-08 00:16:50,0.0
2022-03-08 00:17:00,0.0
2022-03-08 00:17:10,0.0
2022-03-08 00:17:20,0.0
2022-03-08 00:17:30,0.0
2022-03-08 00:17:40,0.0
2022-03-08 00:17:50,0.0
2022-03-08 00:18:00,0.0
2022-03-08 00:18:10,0.0
2022-03-08 00:18:20,0.0
2022-03-08 00:18:30,0.0
2022-03-08 00:18:40,0.0
2022-03-08 00:18:50,0.0
2022-03-08 00:19:00,0.0
2022-03-08 00:19:10,0.0
2022-03-08 00:19:20,0.0
2022-03-08 00:19:30,0.0
2022-03-08 00:19:40,0.0
2022-03-08 00:19:50,0.0
2022-03-08 00:20:00,0.0
2022-03-08 00:20:10,0.0
2022-03-08 00:20:20,0.0
2022-03-08 00:20:30,0.0
2022-03-08 00:20:40,0.0
2022-03-08 00:20:50,0.0
2022-03-08 00:21:00,0.0
2022-03-08 00:21:10,0.0
2022-03-08 00:21:20,0.0
2022-03-08 00:21:30,0.0
2022-03-08 00:21:40,375.695039
2022-03-08 00:21:50,57.245423
2022-03-08 00:22:00,3.358535000000002
2022-03-08 00:22:10,3.358502000000003
2022-03-08 00:22:20,3.3059090000000007
2022-03-08 00:22:30,3.1081440000000007
2022-03-08 00:22:40,556.335253
2022-03-08 00:22:50,278.25048300000003
2022-03-08 00:23:00,14.674436000000004
2022-03-08 00:23:10,163.110439
2022-03-08 00:23:20,455.95389
2022-03-08 00:23:30,751.417154
2022-03-08 00:23:40,342.33898
2022-03-08 00:23:50,3.526121
2022-03-08 00:24:00,3.1549960000000032
2022-03-08 00:24:10,2.993160000000003
2022-03-08 00:24:20,3.1027440000000035
2022-03-08 00:24:30,2.912252000000001
2022-03-08 00:24:40,3.0213959999999997
2022-03-08 00:24:50,2.7358120000000015
2022-03-08 00:25:00,2.8479919999999987
2022-03-08 00:25:10,3.0107640000000004
2022-03-08 00:25:20,2.9459640000000022
2022-03-08 00:25:30,2.9835760000000002
2022-03-08 00:25:40,2.9996960000000015
2022-03-08 00:25:50,3.0055080000000043
2022-03-08 00:26:00,2.8478320000000013
2022-03-08 00:26:10,3.015284000000004
2022-03-08 00:26:20,237.710085
2022-03-08 00:26:30,277.656156
2022-03-08 00:26:40,137.929971
2022-03-08 00:26:50,440.358631
2022-03-08 00:27:00,398.178923
2022-03-08 00:27:10,2.907533000000001
2022-03-08 00:27:20,2.759882
2022-03-08 00:27:30,2.6491410000000006
2022-03-08 00:27:40,2.913130000000004
2022-03-08 00:27:50,435.963577
2022-03-08 00:28:00,138.643393
2022-03-08 00:28:10,2.6814519999999984
2022-03-08 00:28:20,2.6900999999999984
2022-03-08 00:28:30,2.5778840000000014
2022-03-08 00:28:40,2.566299999999999
2022-03-08 00:28:50,2.608244
2022-03-08 00:29:00,2.5784120000000037
2022-03-08 00:29:10,2.8013040000000013
2022-03-08 00:29:20,2.684868000000003
2022-03-08 00:29:30,2.584767999999999
2022-03-08 00:29:40,2.5945800000000037
2022-03-08 00:29:50,2.734988000000004
2022-03-08 00:30:00,2.727327999999999
2022-03-08 00:30:10,2.7151079999999985
2022-03-08 00:30:20,2.672932000000003
2022-03-08 00:30:30,2.600856000000001
2022-03-08 00:30:40,2.6273719999999994
2022-03-08 00:30:50,2.7604840000000013
2022-03-08 00:31:00,2.719596000000004
2022-03-08 00:31:10,2.659940000000003
2022-03-08 00:31:20,2.542992000000001
2022-03-08 00:31:30,2.5636240000000017
2022-03-08 00:31:40,2.6334519999999983
2022-03-08 00:31:50,2.539332000000001
2022-03-08 00:32:00,2.609084000000003
2022-03-08 00:32:10,2.773952000000001
2022-03-08 00:32:20,2.817356000000002
2022-03-08 00:32:30,2.5506040000000003
2022-03-08 00:32:40,2.6823840000000025
