START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-05 10:43:34.237,2022-03-05 10:43:54.237,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 10:43:54.237,2022-03-05 10:44:06.237,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 10:44:07.237,2022-03-05 10:55:47.200,Playing_With_Pets,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 10:56:03.200,2022-03-05 10:58:53.200,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 10:59:01.200,2022-03-05 10:59:15.200,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 10:59:16.200,2022-03-05 11:02:06.187,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:02:11.187,2022-03-05 11:02:34.187,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:02:35.187,2022-03-05 11:04:16.187,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:04:29.187,2022-03-05 11:04:50.187,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:04:52.187,2022-03-05 11:05:25.175,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:05:27.175,2022-03-05 11:05:38.175,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:05:42.175,2022-03-05 11:06:41.175,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:06:41.175,2022-03-05 11:06:45.175,Playing_With_Pets,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:06:45.175,2022-03-05 11:07:07.175,Playing_With_Pets,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:07:09.175,2022-03-05 11:07:32.175,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:07:35.175,2022-03-05 11:07:50.175,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:07:52.175,2022-03-05 11:08:10.175,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:08:14.175,2022-03-05 11:08:44.175,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:08:46.175,2022-03-05 11:08:51.175,Playing_With_Pets,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:08:52.175,2022-03-05 11:09:20.175,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:09:23.175,2022-03-05 11:10:16.175,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:10:19.175,2022-03-05 11:10:39.162,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:10:48.162,2022-03-05 11:10:56.162,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:10:57.162,2022-03-05 11:11:11.162,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:11:13.162,2022-03-05 11:11:32.162,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:11:34.162,2022-03-05 11:11:56.162,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:11:57.162,2022-03-05 11:12:56.162,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:12:56.162,2022-03-05 11:13:14.162,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:13:15.162,2022-03-05 11:16:45.150,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:17:13.150,2022-03-05 11:17:41.150,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:18:25.150,2022-03-05 11:19:46.150,Doing_Common_Housework/Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:19:59.150,2022-03-05 11:55:57.050,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:56:16.050,2022-03-05 11:56:33.050,Playing_With_Pets,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:56:34.050,2022-03-05 11:57:05.050,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:57:07.050,2022-03-05 11:57:20.050,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:57:29.050,2022-03-05 11:57:55.050,Playing_With_Pets,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:57:57.050,2022-03-05 11:58:41.050,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 11:58:42.050,2022-03-05 12:01:27.037,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:01:31.037,2022-03-05 12:02:07.037,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:02:15.037,2022-03-05 12:02:30.037,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:02:31.037,2022-03-05 12:03:39.037,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:03:40.037,2022-03-05 12:04:33.037,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:04:37.037,2022-03-05 12:05:11.037,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:05:13.037,2022-03-05 12:05:24.037,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:05:25.037,2022-03-05 12:05:40.025,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:05:41.025,2022-03-05 12:07:28.025,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:07:33.025,2022-03-05 12:07:44.025,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:07:46.025,2022-03-05 12:07:57.025,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:08:02.025,2022-03-05 12:08:09.025,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:08:11.025,2022-03-05 12:08:58.025,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:08:59.025,2022-03-05 12:09:24.025,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:09:25.025,2022-03-05 12:09:36.025,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:09:39.025,2022-03-05 12:09:54.025,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:09:56.025,2022-03-05 12:11:04.012,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:11:05.012,2022-03-05 12:11:11.012,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:11:12.012,2022-03-05 12:11:22.012,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:11:23.012,2022-03-05 12:11:36.012,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:11:37.012,2022-03-05 12:11:56.012,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:11:57.012,2022-03-05 12:12:13.012,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:12:20.012,2022-03-05 12:12:28.012,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:12:29.012,2022-03-05 12:12:58.012,Playing_With_Pets,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:12:59.012,2022-03-05 12:13:10.012,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:13:12.012,2022-03-05 12:13:56.012,Doing_Common_Housework_Light/Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:14:07.012,2022-03-05 12:14:24.012,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:14:25.012,2022-03-05 12:14:37.012,,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:14:37.012,2022-03-05 12:15:25.012,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-03-05 12:15:27.012,2022-03-05 12:16:15.000,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
