START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-08 10:14:08.187,2021-12-08 10:22:35.175,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2021-12-08 10:22:41.175,2021-12-08 10:23:41.175,Puttering_Around,Expert,PA TYPE
2021-12-08 10:23:43.175,2021-12-08 10:24:36.175,Standing_With_Movement,Expert,PA TYPE
2021-12-08 10:24:37.175,2021-12-08 10:24:59.175,Standing_With_Movement,Expert,PA TYPE
2021-12-08 10:25:05.175,2021-12-08 10:25:23.175,Standing_With_Movement,Expert,PA TYPE
2021-12-08 10:25:25.175,2021-12-08 10:25:37.175,Standing_With_Movement,Expert,PA TYPE
2021-12-08 10:25:50.175,2021-12-08 10:26:24.175,Standing_With_Movement,Expert,PA TYPE
2021-12-08 10:26:33.175,2021-12-08 10:27:27.175,Standing_With_Movement,Expert,PA TYPE
2021-12-08 10:27:33.175,2021-12-08 10:28:08.175,Standing_With_Movement,Expert,PA TYPE
2021-12-08 10:28:31.175,2021-12-08 10:29:35.175,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:29:37.175,2021-12-08 10:29:59.175,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:30:03.175,2021-12-08 10:30:21.162,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:30:33.162,2021-12-08 10:30:55.162,Puttering_Around,Expert,PA TYPE
2021-12-08 10:30:57.162,2021-12-08 10:31:32.162,Standing_With_Movement,Expert,PA TYPE
2021-12-08 10:31:35.162,2021-12-08 10:32:09.162,Standing_With_Movement,Expert,PA TYPE
2021-12-08 10:32:22.162,2021-12-08 10:33:02.162,Puttering_Around,Expert,PA TYPE
2021-12-08 10:33:04.162,2021-12-08 10:34:16.162,Puttering_Around,Expert,PA TYPE
2021-12-08 10:34:16.162,2021-12-08 10:34:21.162,Walking_Down_Stairs,Expert,PA TYPE
2021-12-08 10:34:23.162,2021-12-08 10:36:31.162,Puttering_Around,Expert,PA TYPE
2021-12-08 10:36:31.162,2021-12-08 10:36:35.162,Walking_Up_Stairs,Expert,PA TYPE
2021-12-08 10:36:37.162,2021-12-08 10:36:41.162,Walking_Down_Stairs,Expert,PA TYPE
2021-12-08 10:36:42.162,2021-12-08 10:36:57.162,Puttering_Around,Expert,PA TYPE
2021-12-08 10:36:57.162,2021-12-08 10:36:59.162,Walking_Up_Stairs,Expert,PA TYPE
2021-12-08 10:37:00.162,2021-12-08 10:37:01.162,Walking_Up_Stairs,Expert,PA TYPE
2021-12-08 10:37:07.162,2021-12-08 10:37:23.162,Puttering_Around,Expert,PA TYPE
2021-12-08 10:37:25.162,2021-12-08 10:38:00.162,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:38:01.162,2021-12-08 10:38:07.162,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:38:09.162,2021-12-08 10:38:57.162,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:38:58.162,2021-12-08 10:39:05.162,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:39:06.162,2021-12-08 10:39:21.162,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:39:23.162,2021-12-08 10:39:38.162,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:39:43.162,2021-12-08 10:40:07.162,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:40:19.162,2021-12-08 10:41:45.150,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:41:46.150,2021-12-08 10:44:36.150,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:44:37.150,2021-12-08 10:44:42.150,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:44:44.150,2021-12-08 10:50:52.150,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:50:54.150,2021-12-08 10:51:26.150,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:51:28.150,2021-12-08 10:54:13.137,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 10:54:18.137,2021-12-08 10:55:10.137,Puttering_Around,Expert,PA TYPE
2021-12-08 10:55:20.137,2021-12-08 11:01:53.137,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:01:55.137,2021-12-08 11:02:23.125,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:02:33.125,2021-12-08 11:04:59.125,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:05:03.125,2021-12-08 11:10:30.125,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:10:37.125,2021-12-08 11:13:12.112,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:13:18.112,2021-12-08 11:14:21.112,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:14:23.112,2021-12-08 11:17:53.112,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:17:55.112,2021-12-08 11:19:30.112,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:19:35.112,2021-12-08 11:29:21.100,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:29:22.100,2021-12-08 11:36:10.087,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:36:31.087,2021-12-08 11:36:47.087,Puttering_Around,Expert,PA TYPE
2021-12-08 11:36:53.087,2021-12-08 11:37:24.087,Standing_With_Movement,Expert,PA TYPE
2021-12-08 11:37:31.087,2021-12-08 11:38:33.087,Puttering_Around,Expert,PA TYPE
2021-12-08 11:38:35.087,2021-12-08 11:38:43.087,Puttering_Around,Expert,PA TYPE
2021-12-08 11:38:43.087,2021-12-08 11:38:52.087,Walking_Up_Stairs,Expert,PA TYPE
2021-12-08 11:38:54.087,2021-12-08 11:39:15.087,Puttering_Around,Expert,PA TYPE
2021-12-08 11:39:16.087,2021-12-08 11:39:32.087,Standing_With_Movement,Expert,PA TYPE
2021-12-08 11:39:33.087,2021-12-08 11:40:02.087,Puttering_Around,Expert,PA TYPE
2021-12-08 11:40:12.087,2021-12-08 11:43:31.087,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:43:34.087,2021-12-08 11:44:00.087,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:44:00.087,2021-12-08 11:46:49.075,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 11:46:53.075,2021-12-08 11:47:46.075,Puttering_Around,Expert,PA TYPE
2021-12-08 11:47:59.075,2021-12-08 11:48:49.075,Standing_With_Movement,Expert,PA TYPE
2021-12-08 11:49:00.075,2021-12-08 11:50:19.075,Standing_With_Movement,Expert,PA TYPE
2021-12-08 11:50:29.075,2021-12-08 11:52:31.075,Standing_With_Movement,Expert,PA TYPE
2021-12-08 11:52:32.075,2021-12-08 11:52:48.075,Puttering_Around,Expert,PA TYPE
2021-12-08 11:52:49.075,2021-12-08 11:55:06.075,Standing_With_Movement,Expert,PA TYPE
2021-12-08 11:55:42.062,2021-12-08 12:07:17.050,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:07:18.050,2021-12-08 12:07:37.050,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:08:47.050,2021-12-08 12:12:49.050,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:13:04.050,2021-12-08 12:13:24.050,Puttering_Around,Expert,PA TYPE
2021-12-08 12:13:32.050,2021-12-08 12:14:03.050,Standing_With_Movement,Expert,PA TYPE
2021-12-08 12:14:15.050,2021-12-08 12:14:42.050,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:15:00.050,2021-12-08 12:16:32.050,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:17:00.050,2021-12-08 12:40:40.012,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2021-12-08 12:40:51.012,2021-12-08 12:41:13.012,Puttering_Around,Expert,PA TYPE
2021-12-08 12:41:16.012,2021-12-08 12:41:23.012,Walking_Down_Stairs,Expert,PA TYPE
2021-12-08 12:41:25.012,2021-12-08 12:41:49.012,Walking_Down_Stairs,Expert,PA TYPE
2021-12-08 12:42:37.012,2021-12-08 12:42:50.012,Puttering_Around,Expert,PA TYPE
2021-12-08 12:42:54.012,2021-12-08 12:43:06.012,Puttering_Around,Expert,PA TYPE
2021-12-08 12:43:07.012,2021-12-08 12:43:09.012,Walking_Down_Stairs,Expert,PA TYPE
2021-12-08 12:43:10.012,2021-12-08 12:43:15.012,Puttering_Around,Expert,PA TYPE
2021-12-08 12:43:22.012,2021-12-08 12:44:00.012,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:44:02.012,2021-12-08 12:44:55.012,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:45:01.012,2021-12-08 12:47:40.012,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:47:41.012,2021-12-08 12:47:45.012,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:47:49.012,2021-12-08 12:48:19.012,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:48:21.012,2021-12-08 12:49:18.000,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:49:19.000,2021-12-08 12:50:11.000,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:50:13.000,2021-12-08 12:50:30.000,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:50:33.000,2021-12-08 12:52:03.000,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:52:14.000,2021-12-08 12:53:24.000,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:53:25.000,2021-12-08 12:55:50.000,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:56:00.000,2021-12-08 12:57:03.000,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 12:57:23.000,2021-12-08 13:00:09.987,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 13:00:16.987,2021-12-08 13:00:28.987,Walking,Expert,PA TYPE
2021-12-08 13:00:31.987,2021-12-08 13:00:38.987,Walking,Expert,PA TYPE
2021-12-08 13:00:42.987,2021-12-08 13:04:42.987,Standing_With_Movement,Expert,PA TYPE
2021-12-08 13:04:44.987,2021-12-08 13:05:23.987,Standing_With_Movement,Expert,PA TYPE
2021-12-08 13:05:23.987,2021-12-08 13:05:41.987,Walking,Expert,PA TYPE
2021-12-08 13:05:43.987,2021-12-08 13:05:56.987,Walking,Expert,PA TYPE
2021-12-08 13:06:02.987,2021-12-08 13:14:41.975,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 13:14:47.975,2021-12-08 13:14:56.975,Walking,Expert,PA TYPE
2021-12-08 13:14:58.975,2021-12-08 13:15:01.975,Walking,Expert,PA TYPE
2021-12-08 13:15:02.975,2021-12-08 13:15:10.975,Walking,Expert,PA TYPE
2021-12-08 13:15:10.975,2021-12-08 13:15:16.975,Walking_Up_Stairs,Expert,PA TYPE
2021-12-08 13:15:17.975,2021-12-08 13:15:36.975,Puttering_Around,Expert,PA TYPE
2021-12-08 13:15:36.975,2021-12-08 13:15:42.975,Walking_Up_Stairs,Expert,PA TYPE
2021-12-08 13:15:43.975,2021-12-08 13:16:08.975,Puttering_Around,Expert,PA TYPE
2021-12-08 13:16:09.975,2021-12-08 13:16:39.975,Puttering_Around,Expert,PA TYPE
2021-12-08 13:16:40.975,2021-12-08 13:16:46.975,Walking_Down_Stairs,Expert,PA TYPE
2021-12-08 13:16:47.975,2021-12-08 13:17:12.975,Standing_With_Movement,Expert,PA TYPE
2021-12-08 13:17:16.975,2021-12-08 13:18:12.975,Standing_With_Movement,Expert,PA TYPE
2021-12-08 13:18:23.975,2021-12-08 13:19:07.975,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 13:20:06.975,2021-12-08 13:20:07.975,Walking,Expert,PA TYPE
2021-12-08 13:20:07.975,2021-12-08 13:20:17.975,Walking,Expert,PA TYPE
2021-12-08 13:20:21.975,2021-12-08 13:21:48.962,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 13:21:53.962,2021-12-08 13:22:04.962,Standing_With_Movement,Expert,PA TYPE
2021-12-08 13:22:05.962,2021-12-08 13:22:10.962,Walking,Expert,PA TYPE
2021-12-08 13:22:10.962,2021-12-08 13:22:12.962,Walking_Up_Stairs,Expert,PA TYPE
2021-12-08 13:22:17.962,2021-12-08 13:22:19.962,Walking,Expert,PA TYPE
2021-12-08 13:22:19.962,2021-12-08 13:22:23.962,Walking_Up_Stairs,Expert,PA TYPE
2021-12-08 13:22:19.962,2021-12-08 13:22:19.962,Walking_Up_Stairs,Expert,PA TYPE
2021-12-08 13:22:30.962,2021-12-08 13:22:46.962,Puttering_Around,Expert,PA TYPE
2021-12-08 13:22:55.962,2021-12-08 13:24:24.962,Standing_With_Movement,Expert,PA TYPE
2021-12-08 13:24:27.962,2021-12-08 13:24:45.962,Puttering_Around,Expert,PA TYPE
2021-12-08 13:24:49.962,2021-12-08 13:32:05.950,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 13:32:07.950,2021-12-08 13:32:25.950,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 13:32:26.950,2021-12-08 13:35:35.950,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 13:35:36.950,2021-12-08 13:36:41.950,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 13:36:47.950,2021-12-08 13:38:51.950,Sitting_With_Movement,Expert,PA TYPE
2021-12-08 13:38:52.950,2021-12-08 13:40:46.950,Sitting_With_Movement,Expert,PA TYPE
