START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-02 07:14:48.562,2022-05-02 07:15:30.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 07:15:30.612,2022-05-02 07:16:16.612,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 07:16:27.612,2022-05-02 07:50:38.562,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 07:51:02.562,2022-05-02 08:20:01.525,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 08:20:11.525,2022-05-02 08:21:30.525,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 08:21:42.525,2022-05-02 09:13:13.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 09:13:14.462,2022-05-02 09:16:14.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 09:16:41.462,2022-05-02 09:26:13.450,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 09:26:13.450,2022-05-02 09:26:57.437,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 09:27:00.437,2022-05-02 09:56:17.400,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 09:57:25.400,2022-05-02 09:59:50.400,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 09:59:57.400,2022-05-02 11:40:19.275,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 11:40:54.275,2022-05-02 11:41:53.275,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 11:42:00.275,2022-05-02 11:43:13.275,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 11:43:18.275,2022-05-02 12:56:21.175,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 12:56:26.175,2022-05-02 12:59:27.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 12:59:28.175,2022-05-02 13:05:40.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:05:41.162,2022-05-02 13:09:09.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:09:37.162,2022-05-02 13:20:48.150,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:20:49.150,2022-05-02 13:25:18.137,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:26:11.137,2022-05-02 13:28:12.137,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:28:20.137,2022-05-02 13:33:20.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:33:32.125,2022-05-02 13:34:53.125,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:35:14.125,2022-05-02 13:37:24.125,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:37:24.125,2022-05-02 13:37:47.125,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:37:47.125,2022-05-02 13:38:23.125,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:38:23.125,2022-05-02 13:38:32.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:38:32.125,2022-05-02 13:38:38.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:38:45.125,2022-05-02 13:38:49.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:38:49.125,2022-05-02 13:40:51.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:40:52.125,2022-05-02 13:41:11.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:41:11.125,2022-05-02 13:41:22.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:41:25.112,2022-05-02 13:43:08.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:43:08.112,2022-05-02 13:44:37.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:44:44.112,2022-05-02 13:44:48.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:44:54.112,2022-05-02 13:51:04.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:51:15.100,2022-05-02 13:52:02.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 13:52:02.100,2022-05-02 14:00:58.087,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:01:17.087,2022-05-02 14:14:31.075,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:14:39.075,2022-05-02 14:15:14.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:15:14.075,2022-05-02 14:15:39.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:15:41.075,2022-05-02 14:16:02.075,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:16:02.075,2022-05-02 14:16:43.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:16:43.075,2022-05-02 14:16:55.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:16:55.075,2022-05-02 14:17:13.075,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:17:13.075,2022-05-02 14:18:04.075,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:18:05.075,2022-05-02 14:18:33.075,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:18:41.075,2022-05-02 14:18:58.075,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:19:03.075,2022-05-02 14:19:24.075,Relaxing_Passive/Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:19:24.075,2022-05-02 14:19:38.075,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 14:19:47.075,2022-05-02 17:08:22.850,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:08:27.850,2022-05-02 17:08:54.850,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:08:54.850,2022-05-02 17:09:58.850,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:09:59.850,2022-05-02 17:10:49.850,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:10:49.850,2022-05-02 17:12:05.850,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:12:05.850,2022-05-02 17:12:58.850,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:12:58.850,2022-05-02 17:13:13.850,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:13:13.850,2022-05-02 17:13:28.850,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:13:28.850,2022-05-02 17:13:36.850,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:13:38.850,2022-05-02 17:14:29.850,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:14:32.850,2022-05-02 17:14:58.850,Relaxing_Passive/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:14:58.850,2022-05-02 17:19:17.837,Relaxing_Passive/Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:19:20.837,2022-05-02 17:19:47.837,Relaxing_Passive/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:19:47.837,2022-05-02 17:20:28.837,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 17:20:37.837,2022-05-02 18:28:51.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 18:28:51.750,2022-05-02 19:38:20.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:38:22.662,2022-05-02 19:39:37.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:39:39.662,2022-05-02 19:45:53.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:45:56.650,2022-05-02 19:46:57.650,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:47:06.650,2022-05-02 19:48:14.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:48:15.650,2022-05-02 19:48:29.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:48:30.650,2022-05-02 19:49:20.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:49:22.650,2022-05-02 19:51:00.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:51:01.650,2022-05-02 19:51:22.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:51:23.650,2022-05-02 19:52:18.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:52:18.650,2022-05-02 19:52:45.650,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:52:46.650,2022-05-02 19:53:52.637,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 19:53:53.637,2022-05-02 20:00:25.637,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:00:26.637,2022-05-02 20:05:16.625,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:05:26.625,2022-05-02 20:06:06.625,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:09:18.625,2022-05-02 20:48:22.575,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:49:54.575,2022-05-02 20:51:16.575,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:51:19.575,2022-05-02 20:52:15.562,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:52:21.562,2022-05-02 20:55:56.562,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:55:58.562,2022-05-02 20:56:43.562,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:56:45.562,2022-05-02 20:57:32.562,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:57:36.562,2022-05-02 20:57:58.562,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:57:59.562,2022-05-02 20:58:18.562,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:58:18.562,2022-05-02 20:58:42.562,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 20:58:43.562,2022-05-02 21:02:36.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:02:38.550,2022-05-02 21:02:52.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:02:53.550,2022-05-02 21:03:04.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:03:05.550,2022-05-02 21:03:57.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:03:57.550,2022-05-02 21:04:07.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:04:07.550,2022-05-02 21:04:22.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:04:24.550,2022-05-02 21:09:54.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:09:54.550,2022-05-02 21:10:08.550,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:10:08.550,2022-05-02 21:26:41.525,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:26:43.525,2022-05-02 21:29:39.525,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:29:40.525,2022-05-02 21:30:06.525,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:30:07.525,2022-05-02 21:30:58.525,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:30:59.525,2022-05-02 21:33:22.512,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:33:24.512,2022-05-02 21:35:41.512,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:35:43.512,2022-05-02 21:37:28.512,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 21:37:29.512,2022-05-02 22:02:43.475,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 22:02:51.475,2022-05-02 22:09:24.475,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-02 22:09:27.475,2022-05-02 22:14:22.462,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
