START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-02 07:14:48.562,2022-05-02 07:15:30.612,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 07:15:30.612,2022-05-02 07:16:16.612,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 07:16:27.612,2022-05-02 07:50:38.562,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 07:51:02.562,2022-05-02 08:20:01.525,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 08:20:11.525,2022-05-02 08:21:30.525,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 08:21:42.525,2022-05-02 09:13:13.462,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 09:13:14.462,2022-05-02 09:16:14.462,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 09:16:41.462,2022-05-02 09:26:13.450,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-02 09:26:13.450,2022-05-02 09:26:57.437,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 09:27:00.437,2022-05-02 09:56:17.400,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 09:57:25.400,2022-05-02 09:59:50.400,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-02 09:59:57.400,2022-05-02 11:40:19.275,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 11:40:54.275,2022-05-02 11:41:53.275,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-02 11:42:00.275,2022-05-02 11:43:13.275,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 11:43:18.275,2022-05-02 12:56:21.175,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 12:56:26.175,2022-05-02 12:59:27.175,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 12:59:28.175,2022-05-02 13:05:40.162,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 13:05:41.162,2022-05-02 13:09:09.162,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 13:09:37.162,2022-05-02 13:20:48.150,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 13:20:49.150,2022-05-02 13:25:18.137,Located_Indoors,annotator,Behavioral Parameters
2022-05-02 13:26:11.137,2022-05-02 13:28:12.137,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-02 13:28:20.137,2022-05-02 13:33:20.125,Located_Indoors,annotator,Behavioral Parameters
