timestamp,AUC_sum,DATETIME,label_wake
1649556000.0,57.00852300000002,2022-04-09 22:00:00,1
1649556010.0,41.89105800000001,2022-04-09 22:00:10,1
1649556020.0,40.063805,2022-04-09 22:00:20,1
1649556030.0,43.93934599999999,2022-04-09 22:00:30,1
1649556040.0,32.61945400000001,2022-04-09 22:00:40,1
1649556050.0,11.298798000000003,2022-04-09 22:00:50,1
1649556060.0,29.17438200000001,2022-04-09 22:01:00,1
1649556070.0,38.74244800000002,2022-04-09 22:01:10,1
1649556080.0,43.601935000000005,2022-04-09 22:01:20,1
1649556090.0,146.706082,2022-04-09 22:01:30,1
1649556100.0,67.004353,2022-04-09 22:01:40,1
1649556110.0,59.701899,2022-04-09 22:01:50,1
1649556120.0,124.882057,2022-04-09 22:02:00,1
1649556130.0,54.242294,2022-04-09 22:02:10,1
1649556140.0,29.71184599999999,2022-04-09 22:02:20,1
1649556150.0,8.64495400000001,2022-04-09 22:02:30,1
1649556160.0,16.086483999999995,2022-04-09 22:02:40,1
1649556170.0,20.357395,2022-04-09 22:02:50,1
1649556180.0,39.975819000000016,2022-04-09 22:03:00,1
1649556190.0,35.502880999999995,2022-04-09 22:03:10,1
1649556200.0,30.448033,2022-04-09 22:03:20,1
1649556210.0,37.01970299999999,2022-04-09 22:03:30,1
1649556220.0,194.657325,2022-04-09 22:03:40,1
1649556230.0,609.259908,2022-04-09 22:03:50,1
1649556240.0,573.7873440000001,2022-04-09 22:04:00,1
1649556250.0,103.36647,2022-04-09 22:04:10,1
1649556260.0,284.811368,2022-04-09 22:04:20,1
1649556270.0,460.451559,2022-04-09 22:04:30,1
1649556280.0,82.88345600000002,2022-04-09 22:04:40,1
1649556290.0,510.650582,2022-04-09 22:04:50,1
1649556300.0,26.455020000000005,2022-04-09 22:05:00,1
1649556310.0,19.75028500000001,2022-04-09 22:05:10,1
1649556320.0,36.451465,2022-04-09 22:05:20,1
1649556330.0,40.208014000000006,2022-04-09 22:05:30,1
1649556340.0,274.379392,2022-04-09 22:05:40,1
1649556350.0,241.558772,2022-04-09 22:05:50,1
1649556360.0,100.034586,2022-04-09 22:06:00,1
1649556370.0,30.951684000000004,2022-04-09 22:06:10,1
1649556380.0,55.12297499999999,2022-04-09 22:06:20,1
1649556390.0,54.687613,2022-04-09 22:06:30,1
1649556400.0,43.08104599999999,2022-04-09 22:06:40,1
1649556410.0,316.87125100000003,2022-04-09 22:06:50,1
1649556420.0,260.853837,2022-04-09 22:07:00,1
1649556430.0,41.007757,2022-04-09 22:07:10,1
1649556440.0,481.615677,2022-04-09 22:07:20,1
1649556450.0,188.307402,2022-04-09 22:07:30,1
1649556460.0,62.10662299999999,2022-04-09 22:07:40,1
1649556470.0,379.778256,2022-04-09 22:07:50,1
1649556480.0,215.154147,2022-04-09 22:08:00,1
1649556490.0,15.572772999999987,2022-04-09 22:08:10,1
1649556500.0,236.074745,2022-04-09 22:08:20,1
1649556510.0,66.166369,2022-04-09 22:08:30,1
1649556520.0,22.54735499999999,2022-04-09 22:08:40,1
1649556530.0,223.300194,2022-04-09 22:08:50,1
1649556540.0,44.843428,2022-04-09 22:09:00,1
1649556550.0,213.523395,2022-04-09 22:09:10,1
1649556560.0,119.357439,2022-04-09 22:09:20,1
1649556570.0,153.78707300000002,2022-04-09 22:09:30,1
1649556580.0,341.84066,2022-04-09 22:09:40,1
1649556590.0,469.730795,2022-04-09 22:09:50,1
1649556600.0,230.191387,2022-04-09 22:10:00,1
1649556610.0,417.753337,2022-04-09 22:10:10,1
1649556620.0,126.120517,2022-04-09 22:10:20,1
1649556630.0,346.707711,2022-04-09 22:10:30,1
1649556640.0,380.843731,2022-04-09 22:10:40,1
1649556650.0,230.738078,2022-04-09 22:10:50,1
1649556660.0,332.10291,2022-04-09 22:11:00,1
1649556670.0,196.129989,2022-04-09 22:11:10,1
1649556680.0,266.295471,2022-04-09 22:11:20,1
1649556690.0,630.643378,2022-04-09 22:11:30,1
1649556700.0,140.701559,2022-04-09 22:11:40,1
1649556710.0,8.789795999999999,2022-04-09 22:11:50,1
1649556720.0,12.60260500000001,2022-04-09 22:12:00,1
1649556730.0,40.535656,2022-04-09 22:12:10,1
1649556740.0,25.53290899999998,2022-04-09 22:12:20,1
1649556750.0,29.585636999999984,2022-04-09 22:12:30,1
1649556760.0,13.04668399999998,2022-04-09 22:12:40,1
1649556770.0,23.55327199999997,2022-04-09 22:12:50,1
1649556780.0,17.825995,2022-04-09 22:13:00,1
1649556790.0,39.953307,2022-04-09 22:13:10,1
1649556800.0,21.880903999999987,2022-04-09 22:13:20,1
1649556810.0,46.531658,2022-04-09 22:13:30,1
1649556820.0,18.07911499999999,2022-04-09 22:13:40,1
1649556830.0,10.44366799999999,2022-04-09 22:13:50,1
1649556840.0,32.60414699999999,2022-04-09 22:14:00,1
1649556850.0,26.800396,2022-04-09 22:14:10,1
1649556860.0,10.259944999999991,2022-04-09 22:14:20,1
1649556870.0,12.936143999999985,2022-04-09 22:14:30,1
1649556880.0,14.221738999999982,2022-04-09 22:14:40,1
1649556890.0,10.112968999999998,2022-04-09 22:14:50,1
1649556900.0,289.875501,2022-04-09 22:15:00,1
1649556910.0,173.20212,2022-04-09 22:15:10,1
1649556920.0,48.774923000000015,2022-04-09 22:15:20,1
1649556930.0,36.590789,2022-04-09 22:15:30,1
1649556940.0,234.194897,2022-04-09 22:15:40,1
1649556950.0,29.005848999999976,2022-04-09 22:15:50,1
1649556960.0,43.38055299999999,2022-04-09 22:16:00,1
1649556970.0,59.91017500000002,2022-04-09 22:16:10,1
1649556980.0,350.524959,2022-04-09 22:16:20,1
1649556990.0,159.72038,2022-04-09 22:16:30,1
1649557000.0,93.640092,2022-04-09 22:16:40,1
1649557010.0,299.85109800000004,2022-04-09 22:16:50,1
1649557020.0,434.365189,2022-04-09 22:17:00,1
1649557030.0,139.125947,2022-04-09 22:17:10,1
1649557040.0,343.269211,2022-04-09 22:17:20,1
1649557050.0,250.723546,2022-04-09 22:17:30,1
1649557060.0,506.772358,2022-04-09 22:17:40,1
1649557070.0,376.395205,2022-04-09 22:17:50,1
1649557080.0,348.361317,2022-04-09 22:18:00,1
1649557090.0,79.319621,2022-04-09 22:18:10,1
1649557100.0,218.029825,2022-04-09 22:18:20,1
1649557110.0,170.863673,2022-04-09 22:18:30,1
1649557120.0,97.05525300000002,2022-04-09 22:18:40,1
1649557130.0,46.894281000000014,2022-04-09 22:18:50,1
1649557140.0,98.97125,2022-04-09 22:19:00,1
1649557150.0,23.19282000000001,2022-04-09 22:19:10,1
1649557160.0,167.816585,2022-04-09 22:19:20,1
1649557170.0,186.037064,2022-04-09 22:19:30,1
1649557180.0,78.07918900000001,2022-04-09 22:19:40,1
1649557190.0,74.80028,2022-04-09 22:19:50,1
1649557200.0,126.534343,2022-04-09 22:20:00,1
1649557210.0,63.562075,2022-04-09 22:20:10,1
1649557220.0,35.652039,2022-04-09 22:20:20,1
1649557230.0,33.83069400000001,2022-04-09 22:20:30,1
1649557240.0,32.700598,2022-04-09 22:20:40,1
1649557250.0,35.234437,2022-04-09 22:20:50,1
1649557260.0,40.332326,2022-04-09 22:21:00,1
1649557270.0,73.257093,2022-04-09 22:21:10,1
1649557280.0,74.472701,2022-04-09 22:21:20,1
1649557290.0,209.336975,2022-04-09 22:21:30,1
1649557300.0,83.50106999999998,2022-04-09 22:21:40,1
1649557310.0,91.424344,2022-04-09 22:21:50,1
1649557320.0,49.98981399999999,2022-04-09 22:22:00,1
1649557330.0,72.47940399999999,2022-04-09 22:22:10,1
1649557340.0,44.770056,2022-04-09 22:22:20,1
1649557350.0,32.06782600000001,2022-04-09 22:22:30,1
1649557360.0,33.99365200000001,2022-04-09 22:22:40,1
1649557370.0,31.87244200000001,2022-04-09 22:22:50,1
1649557380.0,322.033943,2022-04-09 22:23:00,1
1649557390.0,188.253777,2022-04-09 22:23:10,1
1649557400.0,27.409693999999988,2022-04-09 22:23:20,1
1649557410.0,191.79763,2022-04-09 22:23:30,1
1649557420.0,64.04297499999998,2022-04-09 22:23:40,1
1649557430.0,33.173440999999976,2022-04-09 22:23:50,1
1649557440.0,35.384790999999964,2022-04-09 22:24:00,1
1649557450.0,142.023729,2022-04-09 22:24:10,1
1649557460.0,44.41015499999999,2022-04-09 22:24:20,1
1649557470.0,102.688206,2022-04-09 22:24:30,1
1649557480.0,590.282783,2022-04-09 22:24:40,1
1649557490.0,599.367619,2022-04-09 22:24:50,1
1649557500.0,344.086208,2022-04-09 22:25:00,1
1649557510.0,256.26473500000003,2022-04-09 22:25:10,1
1649557520.0,294.046899,2022-04-09 22:25:20,1
1649557530.0,221.814591,2022-04-09 22:25:30,1
1649557540.0,533.6888270000001,2022-04-09 22:25:40,1
1649557550.0,64.12635800000001,2022-04-09 22:25:50,1
