timestamp,AUC_sum,DATETIME,label_wake
1649210400.0,426.233607,2022-04-05 22:00:00,1
1649210410.0,463.000241,2022-04-05 22:00:10,1
1649210420.0,452.79359,2022-04-05 22:00:20,1
1649210430.0,571.793221,2022-04-05 22:00:30,1
1649210440.0,306.111147,2022-04-05 22:00:40,1
1649210450.0,315.496087,2022-04-05 22:00:50,1
1649210460.0,504.456386,2022-04-05 22:01:00,1
1649210470.0,270.009893,2022-04-05 22:01:10,1
1649210480.0,394.248659,2022-04-05 22:01:20,1
1649210490.0,200.689991,2022-04-05 22:01:30,1
1649210500.0,184.626851,2022-04-05 22:01:40,1
1649210510.0,276.354482,2022-04-05 22:01:50,1
1649210520.0,504.912162,2022-04-05 22:02:00,1
1649210530.0,198.483898,2022-04-05 22:02:10,1
1649210540.0,227.744932,2022-04-05 22:02:20,1
1649210550.0,107.725043,2022-04-05 22:02:30,1
1649210560.0,116.890128,2022-04-05 22:02:40,1
1649210570.0,310.074961,2022-04-05 22:02:50,1
1649210580.0,88.514498,2022-04-05 22:03:00,1
1649210590.0,177.379948,2022-04-05 22:03:10,1
1649210600.0,349.734887,2022-04-05 22:03:20,1
1649210610.0,356.997344,2022-04-05 22:03:30,1
1649210620.0,370.006687,2022-04-05 22:03:40,1
1649210630.0,508.8245,2022-04-05 22:03:50,1
1649210640.0,156.64061999999998,2022-04-05 22:04:00,1
1649210650.0,243.970812,2022-04-05 22:04:10,1
1649210660.0,336.118902,2022-04-05 22:04:20,1
1649210670.0,301.834791,2022-04-05 22:04:30,1
1649210680.0,260.067281,2022-04-05 22:04:40,1
1649210690.0,171.645172,2022-04-05 22:04:50,1
1649210700.0,171.342038,2022-04-05 22:05:00,1
1649210710.0,266.100036,2022-04-05 22:05:10,1
1649210720.0,383.836212,2022-04-05 22:05:20,1
1649210730.0,374.437753,2022-04-05 22:05:30,1
1649210740.0,239.385084,2022-04-05 22:05:40,1
1649210750.0,486.576451,2022-04-05 22:05:50,1
1649210760.0,400.676524,2022-04-05 22:06:00,1
1649210770.0,411.353626,2022-04-05 22:06:10,1
1649210780.0,176.292053,2022-04-05 22:06:20,1
1649210790.0,259.126021,2022-04-05 22:06:30,1
1649210800.0,277.402574,2022-04-05 22:06:40,1
1649210810.0,169.09852,2022-04-05 22:06:50,1
1649210820.0,132.017608,2022-04-05 22:07:00,1
1649210830.0,429.126776,2022-04-05 22:07:10,1
1649210840.0,428.791415,2022-04-05 22:07:20,1
1649210850.0,481.190588,2022-04-05 22:07:30,1
1649210860.0,171.048479,2022-04-05 22:07:40,1
1649210870.0,263.583245,2022-04-05 22:07:50,1
1649210880.0,337.943231,2022-04-05 22:08:00,1
1649210890.0,111.291348,2022-04-05 22:08:10,1
1649210900.0,360.346491,2022-04-05 22:08:20,1
1649210910.0,559.975216,2022-04-05 22:08:30,1
1649210920.0,349.309423,2022-04-05 22:08:40,1
1649210930.0,383.856207,2022-04-05 22:08:50,1
1649210940.0,349.205548,2022-04-05 22:09:00,1
1649210950.0,280.037517,2022-04-05 22:09:10,1
1649210960.0,648.342342,2022-04-05 22:09:20,1
1649210970.0,415.703379,2022-04-05 22:09:30,1
1649210980.0,229.633253,2022-04-05 22:09:40,1
1649210990.0,178.735082,2022-04-05 22:09:50,1
1649211000.0,294.680331,2022-04-05 22:10:00,1
1649211010.0,265.475381,2022-04-05 22:10:10,1
1649211020.0,147.446701,2022-04-05 22:10:20,1
1649211030.0,262.432531,2022-04-05 22:10:30,1
1649211040.0,309.970307,2022-04-05 22:10:40,1
1649211050.0,288.358251,2022-04-05 22:10:50,1
1649211060.0,323.530011,2022-04-05 22:11:00,1
1649211070.0,422.941068,2022-04-05 22:11:10,1
1649211080.0,436.824995,2022-04-05 22:11:20,1
1649211090.0,430.259851,2022-04-05 22:11:30,1
1649211100.0,298.774126,2022-04-05 22:11:40,1
1649211110.0,248.453333,2022-04-05 22:11:50,1
1649211120.0,241.643017,2022-04-05 22:12:00,1
1649211130.0,360.199161,2022-04-05 22:12:10,1
1649211140.0,108.434776,2022-04-05 22:12:20,1
1649211150.0,79.220577,2022-04-05 22:12:30,1
1649211160.0,144.76803900000002,2022-04-05 22:12:40,1
1649211170.0,21.692202,2022-04-05 22:12:50,1
1649211180.0,7.567580000000007,2022-04-05 22:13:00,1
1649211190.0,9.235278000000005,2022-04-05 22:13:10,1
1649211200.0,19.16400000000001,2022-04-05 22:13:20,1
1649211210.0,96.382451,2022-04-05 22:13:30,1
1649211220.0,274.739529,2022-04-05 22:13:40,1
1649211230.0,209.472818,2022-04-05 22:13:50,1
1649211240.0,197.442366,2022-04-05 22:14:00,1
1649211250.0,89.270165,2022-04-05 22:14:10,1
1649211260.0,79.171959,2022-04-05 22:14:20,1
1649211270.0,55.833643,2022-04-05 22:14:30,1
1649211280.0,89.22981,2022-04-05 22:14:40,1
1649211290.0,206.682572,2022-04-05 22:14:50,1
1649211300.0,91.000652,2022-04-05 22:15:00,1
1649211310.0,147.003343,2022-04-05 22:15:10,1
1649211320.0,167.166912,2022-04-05 22:15:20,1
1649211330.0,108.092947,2022-04-05 22:15:30,1
1649211340.0,110.122147,2022-04-05 22:15:40,1
1649211350.0,21.53857700000001,2022-04-05 22:15:50,1
1649211360.0,35.432908,2022-04-05 22:16:00,1
1649211370.0,17.625750000000007,2022-04-05 22:16:10,1
1649211380.0,27.452022000000017,2022-04-05 22:16:20,1
1649211390.0,87.70367999999999,2022-04-05 22:16:30,1
1649211400.0,57.94468299999998,2022-04-05 22:16:40,1
1649211410.0,21.329898000000004,2022-04-05 22:16:50,1
1649211420.0,16.525013000000012,2022-04-05 22:17:00,1
1649211430.0,19.576665,2022-04-05 22:17:10,1
1649211440.0,12.701469,2022-04-05 22:17:20,1
1649211450.0,25.856196000000004,2022-04-05 22:17:30,1
1649211460.0,277.013835,2022-04-05 22:17:40,1
1649211470.0,190.26684,2022-04-05 22:17:50,1
1649211480.0,116.785012,2022-04-05 22:18:00,1
1649211490.0,119.554109,2022-04-05 22:18:10,1
1649211500.0,146.296266,2022-04-05 22:18:20,1
1649211510.0,87.826226,2022-04-05 22:18:30,1
1649211520.0,117.855191,2022-04-05 22:18:40,1
1649211530.0,276.664079,2022-04-05 22:18:50,1
