START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-28 10:25:08.312,2022-04-28 10:29:10.300,In_Position_Upright,annotator,POSTURE
2022-04-28 10:29:13.300,2022-04-28 10:32:18.287,In_Position_Sitting,annotator,POSTURE
2022-04-28 10:32:21.287,2022-04-28 10:34:26.287,In_Position_Sitting,annotator,POSTURE
2022-04-28 10:34:34.287,2022-04-28 10:36:44.287,In_Position_Sitting,annotator,POSTURE
2022-04-28 10:36:48.287,2022-04-28 11:11:44.200,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-28 11:11:51.200,2022-04-28 11:26:44.162,In_Position_Sitting,annotator,POSTURE
2022-04-28 11:26:50.162,2022-04-28 11:30:17.150,In_Position_Sitting,annotator,POSTURE
2022-04-28 11:30:19.150,2022-04-28 11:35:56.137,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-28 11:36:02.137,2022-04-28 11:36:25.137,In_Position_Sitting,annotator,POSTURE
2022-04-28 11:36:28.137,2022-04-28 11:37:28.137,In_Position_Upright,annotator,POSTURE
2022-04-28 11:37:34.137,2022-04-28 12:00:21.075,In_Position_Sitting,annotator,POSTURE
2022-04-28 12:00:23.075,2022-04-28 12:20:26.025,In_Position_Sitting,annotator,POSTURE
2022-04-28 12:20:28.025,2022-04-28 12:21:05.025,In_Position_Upright,annotator,POSTURE
2022-04-28 12:21:06.025,2022-04-28 12:24:31.012,In_Position_Upright,annotator,POSTURE
2022-04-28 12:24:32.012,2022-04-28 12:26:15.012,In_Position_Upright,annotator,POSTURE
2022-04-28 12:26:16.012,2022-04-28 12:27:15.012,In_Position_Reclining_Slouching,annotator,POSTURE
2022-04-28 12:27:32.012,2022-04-28 12:35:46.987,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-28 12:35:48.987,2022-04-28 13:19:39.887,In_Position_Sitting,annotator,POSTURE
2022-04-28 13:19:39.887,2022-04-28 13:22:16.875,In_Position_Sitting,annotator,POSTURE
2022-04-28 13:22:23.875,2022-04-28 13:23:53.875,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-28 13:24:08.875,2022-04-28 13:26:36.862,In_Position_Sitting,annotator,POSTURE
2022-04-28 13:26:41.862,2022-04-28 13:27:10.862,In_Position_Upright,annotator,POSTURE
2022-04-28 13:27:13.862,2022-04-28 13:29:14.862,In_Position_Sitting,annotator,POSTURE
2022-04-28 13:29:17.862,2022-04-28 13:32:01.850,In_Position_Sitting,annotator,POSTURE
2022-04-28 13:32:49.850,2022-04-28 13:34:05.850,In_Position_Sitting,annotator,POSTURE
2022-04-28 13:34:06.850,2022-04-28 13:53:36.800,In_Position_Sitting,annotator,POSTURE
2022-04-28 13:53:46.800,2022-04-28 14:01:23.775,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-28 14:01:25.775,2022-04-28 14:03:12.775,In_Position_Sitting,annotator,POSTURE
2022-04-28 14:03:14.775,2022-04-28 14:03:58.775,In_Position_Upright,annotator,POSTURE
2022-04-28 14:04:00.775,2022-04-28 14:05:37.775,In_Position_Sitting,annotator,POSTURE
2022-04-28 14:05:38.775,2022-04-28 14:06:31.762,In_Position_Upright,annotator,POSTURE
2022-04-28 14:06:39.762,2022-04-28 14:20:19.737,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-04-28 14:20:22.737,2022-04-28 14:23:12.725,In_Position_Sitting,annotator,POSTURE
2022-04-28 14:23:12.725,2022-04-28 14:23:37.725,In_Position_Sitting,annotator,POSTURE
2022-04-28 14:23:38.725,2022-04-28 14:23:57.725,In_Position_Upright,annotator,POSTURE
2022-04-28 14:23:58.725,2022-04-28 14:24:09.725,In_Position_Upright,annotator,POSTURE
2022-04-28 14:24:09.725,2022-04-28 14:27:25.712,In_Position_Upright,annotator,POSTURE
2022-04-28 14:27:26.712,2022-04-28 14:28:03.712,In_Position_Upright,annotator,POSTURE
