START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-19 20:06:09.075,2022-04-19 20:08:46.100,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-04-19 20:08:46.100,2022-04-19 20:10:21.125,Free_Living,annotator,Experimental situation
2022-04-19 20:10:21.125,2022-04-19 20:11:09.125,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
2022-04-19 20:11:09.125,2022-04-19 20:48:17.500,Free_Living,annotator,Experimental situation
2022-04-19 20:48:17.500,2022-04-19 20:49:13.512,Free_Living,annotator,Experimental situation
2022-04-19 20:49:13.512,2022-04-19 20:49:41.512,Free_Living,annotator,Experimental situation
2022-04-19 20:49:41.512,2022-04-19 20:50:27.525,Free_Living,annotator,Experimental situation
2022-04-19 20:50:27.525,2022-04-19 20:51:03.525,Free_Living,annotator,Experimental situation
2022-04-19 20:51:03.525,2022-04-19 20:51:22.537,Free_Living,annotator,Experimental situation
2022-04-19 20:51:22.537,2022-04-19 20:51:31.537,Free_Living,annotator,Experimental situation
2022-04-19 20:51:31.537,2022-04-19 20:51:36.537,Free_Living,annotator,Experimental situation
2022-04-19 20:51:36.537,2022-04-19 20:51:57.537,Free_Living,annotator,Experimental situation
2022-04-19 20:51:57.537,2022-04-19 20:52:17.537,Free_Living,annotator,Experimental situation
2022-04-19 20:52:17.537,2022-04-19 20:58:52.612,Free_Living,annotator,Experimental situation
2022-04-19 20:58:52.612,2022-04-19 20:59:10.612,Free_Living,annotator,Experimental situation
2022-04-19 20:59:10.612,2022-04-19 20:59:27.612,Free_Living,annotator,Experimental situation
2022-04-19 20:59:27.612,2022-04-19 20:59:58.625,Free_Living,annotator,Experimental situation
2022-04-19 20:59:58.625,2022-04-19 21:00:55.625,Free_Living,annotator,Experimental situation
2022-04-19 21:00:55.625,2022-04-19 21:02:21.637,Free_Living,annotator,Experimental situation
2022-04-19 21:02:21.637,2022-04-19 21:02:52.650,Free_Living,annotator,Experimental situation
2022-04-19 21:02:52.650,2022-04-19 21:06:14.687,Free_Living,annotator,Experimental situation
2022-04-19 21:06:14.687,2022-04-19 21:07:13.687,Free_Living,annotator,Experimental situation
2022-04-19 21:07:13.687,2022-04-19 21:15:34.775,Free_Living,annotator,Experimental situation
2022-04-19 21:15:34.775,2022-04-19 21:16:08.787,Free_Living,annotator,Experimental situation
2022-04-19 21:16:08.787,2022-04-19 21:21:37.837,Free_Living,annotator,Experimental situation
2022-04-19 21:21:37.837,2022-04-19 21:21:55.837,Free_Living,annotator,Experimental situation
2022-04-19 21:21:55.837,2022-04-19 21:27:14.887,Free_Living,annotator,Experimental situation
2022-04-19 21:27:14.887,2022-04-19 21:30:26.925,Free_Living,annotator,Experimental situation
2022-04-19 21:30:26.925,2022-04-19 21:30:57.925,Free_Living,annotator,Experimental situation
2022-04-19 21:30:57.925,2022-04-19 21:32:33.950,Free_Living,annotator,Experimental situation
2022-04-19 21:32:33.950,2022-04-19 21:34:10.962,Free_Living,annotator,Experimental situation
2022-04-19 21:34:10.962,2022-04-19 21:49:28.112,Free_Living,annotator,Experimental situation
2022-04-19 21:49:28.112,2022-04-19 22:00:13.225,Free_Living,annotator,Experimental situation
2022-04-19 22:00:13.225,2022-04-19 22:00:16.225,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation
