START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-21 09:58:11.650,2022-04-21 09:59:03.650,In_Position_Upright,annotator,POSTURE
2022-04-21 09:59:03.650,2022-04-21 09:59:16.650,In_Position_Upright,annotator,POSTURE
2022-04-21 09:59:16.650,2022-04-21 10:01:09.650,In_Position_Upright,annotator,POSTURE
2022-04-21 10:01:09.650,2022-04-21 10:12:12.637,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:12:12.637,2022-04-21 10:12:45.637,In_Position_Upright,annotator,POSTURE
2022-04-21 10:12:45.637,2022-04-21 10:14:13.637,In_Position_Upright,annotator,POSTURE
2022-04-21 10:14:13.637,2022-04-21 10:15:35.637,In_Position_Upright,annotator,POSTURE
2022-04-21 10:15:35.637,2022-04-21 10:16:43.637,In_Position_Upright,annotator,POSTURE
2022-04-21 10:16:43.637,2022-04-21 10:17:34.637,In_Position_Upright,annotator,POSTURE
2022-04-21 10:17:34.637,2022-04-21 10:18:02.637,In_Position_Upright,annotator,POSTURE
2022-04-21 10:18:05.637,2022-04-21 10:18:11.637,In_Position_Upright,annotator,POSTURE
2022-04-21 10:18:11.637,2022-04-21 10:18:24.637,In_Position_Upright,annotator,POSTURE
2022-04-21 10:18:24.637,2022-04-21 10:18:40.637,In_Position_Upright,annotator,POSTURE
2022-04-21 10:18:40.637,2022-04-21 10:19:17.625,In_Position_Upright,annotator,POSTURE
2022-04-21 10:19:17.625,2022-04-21 10:19:33.625,In_Position_Upright,annotator,POSTURE
2022-04-21 10:19:33.625,2022-04-21 10:19:38.625,In_Position_Upright,annotator,POSTURE
2022-04-21 10:19:38.625,2022-04-21 10:25:08.625,In_Position_Upright,annotator,POSTURE
2022-04-21 10:25:08.625,2022-04-21 10:25:39.625,In_Position_Upright,annotator,POSTURE
2022-04-21 10:25:39.625,2022-04-21 10:26:01.625,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:26:01.625,2022-04-21 10:30:05.625,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:30:05.625,2022-04-21 10:32:10.612,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:32:14.612,2022-04-21 10:35:47.612,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:35:47.612,2022-04-21 10:38:06.612,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:38:06.612,2022-04-21 10:38:57.612,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:38:57.612,2022-04-21 10:42:59.600,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:42:59.600,2022-04-21 10:43:48.600,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:43:48.600,2022-04-21 10:51:10.600,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:51:10.600,2022-04-21 10:55:34.587,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:55:34.587,2022-04-21 10:56:08.587,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:56:11.587,2022-04-21 10:56:36.587,In_Position_Sitting,annotator,POSTURE
2022-04-21 10:56:36.587,2022-04-21 11:03:19.587,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:03:19.587,2022-04-21 11:09:23.575,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:09:23.575,2022-04-21 11:10:01.575,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:10:01.575,2022-04-21 11:11:37.575,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:11:37.575,2022-04-21 11:12:31.575,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:12:31.575,2022-04-21 11:14:44.575,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:14:44.575,2022-04-21 11:17:59.575,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:17:59.575,2022-04-21 11:18:14.575,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:18:14.575,2022-04-21 11:20:38.562,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:20:38.562,2022-04-21 11:34:09.550,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:34:09.550,2022-04-21 11:35:14.550,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:35:14.550,2022-04-21 11:35:23.550,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:35:23.550,2022-04-21 11:35:47.550,In_Position_Upright,annotator,POSTURE
2022-04-21 11:35:47.550,2022-04-21 11:36:25.550,In_Position_Upright,annotator,POSTURE
2022-04-21 11:36:25.550,2022-04-21 11:36:40.550,In_Position_Upright,annotator,POSTURE
2022-04-21 11:36:40.550,2022-04-21 11:38:10.550,In_Position_Upright,annotator,POSTURE
2022-04-21 11:38:10.550,2022-04-21 11:44:01.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:44:01.537,2022-04-21 11:44:20.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:44:20.537,2022-04-21 11:44:36.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:44:36.537,2022-04-21 11:45:11.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:45:11.537,2022-04-21 11:45:34.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:45:34.537,2022-04-21 11:45:51.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:45:51.537,2022-04-21 11:46:34.537,In_Position_Kneeling,annotator,POSTURE
2022-04-21 11:46:34.537,2022-04-21 11:48:12.537,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:48:12.537,2022-04-21 11:48:56.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:48:56.537,2022-04-21 11:51:40.537,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:51:40.537,2022-04-21 11:52:24.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:52:24.537,2022-04-21 11:52:41.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:52:41.537,2022-04-21 11:52:56.537,In_Position_Upright,annotator,POSTURE
2022-04-21 11:52:56.537,2022-04-21 11:55:24.525,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:55:24.525,2022-04-21 11:59:09.525,In_Position_Sitting,annotator,POSTURE
2022-04-21 11:59:09.525,2022-04-21 12:00:12.525,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:00:12.525,2022-04-21 12:01:09.525,In_Position_Upright,annotator,POSTURE
2022-04-21 12:01:09.525,2022-04-21 12:04:42.525,In_Position_Upright,annotator,POSTURE
2022-04-21 12:04:42.525,2022-04-21 12:05:31.525,In_Position_Upright,annotator,POSTURE
2022-04-21 12:05:31.525,2022-04-21 12:06:21.525,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:06:21.525,2022-04-21 12:07:17.512,In_Position_Upright,annotator,POSTURE
2022-04-21 12:07:17.512,2022-04-21 12:12:50.512,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:12:50.512,2022-04-21 12:14:29.512,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:14:29.512,2022-04-21 12:27:45.500,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:27:45.500,2022-04-21 12:30:46.500,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:30:46.500,2022-04-21 12:35:07.487,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:35:07.487,2022-04-21 12:41:07.487,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:41:07.487,2022-04-21 12:42:38.487,In_Position_Upright,annotator,POSTURE
2022-04-21 12:42:38.487,2022-04-21 12:43:07.487,In_Position_Upright,annotator,POSTURE
2022-04-21 12:43:07.487,2022-04-21 12:53:02.475,In_Position_Upright,annotator,POSTURE
2022-04-21 12:53:07.475,2022-04-21 12:54:26.475,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:54:26.475,2022-04-21 12:55:33.462,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:55:33.462,2022-04-21 12:55:52.462,In_Position_Sitting,annotator,POSTURE
2022-04-21 12:55:52.462,2022-04-21 12:56:44.462,In_Position_Sitting,annotator,POSTURE
