START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-21 09:56:58.650,2022-02-21 09:57:40.075,Free_Living,annotator,Experimental situation
2022-02-21 09:57:45.075,2022-02-21 09:57:49.075,Free_Living,annotator,Experimental situation
2022-02-21 09:57:52.062,2022-02-21 09:58:17.062,Free_Living,annotator,Experimental situation
2022-02-21 09:58:20.062,2022-02-21 09:58:51.062,Free_Living,annotator,Experimental situation
2022-02-21 09:58:53.062,2022-02-21 09:59:00.062,Free_Living,annotator,Experimental situation
2022-02-21 09:59:02.062,2022-02-21 09:59:34.062,Free_Living,annotator,Experimental situation
2022-02-21 09:59:37.062,2022-02-21 10:00:13.062,Free_Living,annotator,Experimental situation
2022-02-21 10:00:16.062,2022-02-21 10:02:41.062,Free_Living,annotator,Experimental situation
2022-02-21 10:02:44.062,2022-02-21 10:02:57.062,Free_Living,annotator,Experimental situation
2022-02-21 10:03:01.062,2022-02-21 10:06:32.050,Free_Living,annotator,Experimental situation
2022-02-21 10:06:36.050,2022-02-21 10:09:13.037,Free_Living,annotator,Experimental situation
2022-02-21 10:09:15.037,2022-02-21 10:09:20.037,Free_Living,annotator,Experimental situation
2022-02-21 10:09:22.037,2022-02-21 10:09:49.037,Free_Living,annotator,Experimental situation
2022-02-21 10:09:52.037,2022-02-21 10:10:05.037,Free_Living,annotator,Experimental situation
2022-02-21 10:10:09.037,2022-02-21 10:11:13.037,Free_Living,annotator,Experimental situation
2022-02-21 10:11:20.037,2022-02-21 10:11:55.037,Free_Living,annotator,Experimental situation
2022-02-21 10:11:59.037,2022-02-21 10:15:10.025,Free_Living,annotator,Experimental situation
2022-02-21 10:15:14.025,2022-02-21 10:15:19.025,Free_Living,annotator,Experimental situation
2022-02-21 10:15:24.025,2022-02-21 10:23:01.012,Free_Living,annotator,Experimental situation
2022-02-21 10:23:08.012,2022-02-21 10:23:48.012,Free_Living,annotator,Experimental situation
2022-02-21 10:23:53.012,2022-02-21 10:34:05.987,Free_Living,annotator,Experimental situation
2022-02-21 10:34:08.987,2022-02-21 10:34:14.987,Free_Living,annotator,Experimental situation
2022-02-21 10:34:17.987,2022-02-21 10:37:19.975,Free_Living,annotator,Experimental situation
2022-02-21 10:37:26.975,2022-02-21 11:00:02.925,Free_Living,annotator,Experimental situation
2022-02-21 11:00:09.925,2022-02-21 11:01:13.912,Free_Living,annotator,Experimental situation
