START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-04 14:10:30.850,2021-12-04 14:11:26.850,In_Position_Upright,annotator,POSTURE
2021-12-04 14:11:27.837,2021-12-04 14:12:19.837,In_Position_Upright,annotator,POSTURE
2021-12-04 14:12:19.837,2021-12-04 14:12:35.837,In_Position_Upright,annotator,POSTURE
2021-12-04 14:12:48.837,2021-12-04 14:13:04.837,Posture_Other),annotator,POSTURE
2021-12-04 14:13:06.837,2021-12-04 14:13:47.837,In_Position_Upright,annotator,POSTURE
2021-12-04 14:13:48.837,2021-12-04 14:31:03.787,In_Position_Upright,annotator,POSTURE
2021-12-04 14:31:04.787,2021-12-04 14:31:59.775,In_Position_Upright,annotator,POSTURE
2021-12-04 14:32:00.775,2021-12-04 14:32:11.775,In_Position_Sitting,annotator,POSTURE
2021-12-04 14:32:13.775,2021-12-04 14:32:36.775,In_Position_Sitting,annotator,POSTURE
2021-12-04 14:32:37.775,2021-12-04 14:34:40.775,In_Position_Sitting,annotator,POSTURE
2021-12-04 14:34:44.775,2021-12-04 14:34:56.775,In_Position_Upright,annotator,POSTURE
2021-12-04 14:34:57.775,2021-12-04 14:44:20.737,In_Position_Upright,annotator,POSTURE
2021-12-04 14:44:20.737,2021-12-04 14:44:46.737,In_Position_Upright,annotator,POSTURE
2021-12-04 14:44:46.737,2021-12-04 14:47:06.737,In_Position_Upright,annotator,POSTURE
2021-12-04 14:48:09.737,2021-12-04 14:48:14.737,In_Position_Upright,annotator,POSTURE
2021-12-04 14:48:14.737,2021-12-04 14:48:27.725,In_Position_Upright,annotator,POSTURE
2021-12-04 14:48:27.725,2021-12-04 14:49:15.725,In_Position_Upright,annotator,POSTURE
2021-12-04 14:49:15.725,2021-12-04 14:50:19.725,In_Position_Upright,annotator,POSTURE
2021-12-04 14:50:22.725,2021-12-04 14:50:30.725,In_Position_Upright,annotator,POSTURE
2021-12-04 14:50:30.725,2021-12-04 14:50:54.725,In_Position_Upright,annotator,POSTURE
2021-12-04 14:50:59.725,2021-12-04 14:51:50.725,Posture_Too_Complex,annotator,POSTURE
2021-12-04 14:52:13.725,2021-12-04 14:52:36.712,In_Position_Upright,annotator,POSTURE
2021-12-04 14:52:45.712,2021-12-04 14:54:14.712,In_Position_Sitting,annotator,POSTURE
2021-12-04 14:54:15.712,2021-12-04 14:54:40.712,In_Position_Upright,annotator,POSTURE
2021-12-04 14:54:42.712,2021-12-04 15:39:11.575,In_Position_Sitting,annotator,POSTURE
2021-12-04 15:39:12.575,2021-12-04 15:40:03.575,In_Position_Upright,annotator,POSTURE
2021-12-04 15:40:05.575,2021-12-04 15:41:01.575,In_Position_Upright,annotator,POSTURE
2021-12-04 15:41:04.575,2021-12-04 15:45:29.562,In_Position_Upright,annotator,POSTURE
2021-12-04 15:45:32.562,2021-12-04 15:45:44.562,In_Position_Upright,annotator,POSTURE
2021-12-04 15:45:57.550,2021-12-04 15:46:25.550,In_Position_Sitting,annotator,POSTURE
2021-12-04 15:46:25.550,2021-12-04 15:48:49.550,In_Position_Sitting,annotator,POSTURE
2021-12-04 15:48:49.550,2021-12-04 15:50:09.537,In_Position_Sitting,annotator,POSTURE
