START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-08 13:31:01.962,2022-05-08 13:31:11.462,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 13:31:12.325,2022-05-08 13:31:52.912,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-08 13:31:57.237,2022-05-08 13:33:22.737,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 13:33:25.325,2022-05-08 13:34:27.512,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 13:35:19.325,2022-05-08 13:37:36.637,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 13:37:40.962,2022-05-08 13:42:01.775,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-08 13:42:08.687,2022-05-08 13:42:40.637,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 13:42:42.375,2022-05-08 13:43:10.012,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 13:43:10.875,2022-05-08 13:44:51.050,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 13:44:58.825,2022-05-08 13:47:48.100,Located_Outdoors,annotator,Behavioral Parameters
2022-05-08 13:47:49.825,2022-05-08 13:48:48.550,Located_Outdoors,annotator,Behavioral Parameters
2022-05-08 13:48:56.325,2022-05-08 13:50:35.637,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 13:50:43.412,2022-05-08 13:51:24.012,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-05-08 13:51:24.875,2022-05-08 13:53:45.637,Located_Outdoors,annotator,Behavioral Parameters
2022-05-08 13:53:49.962,2022-05-08 13:54:04.637,Located_Outdoors,annotator,Behavioral Parameters
2022-05-08 13:54:06.375,2022-05-08 14:00:36.737,Located_Outdoors,annotator,Behavioral Parameters
2022-05-08 14:00:38.462,2022-05-08 14:01:03.512,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 14:01:05.237,2022-05-08 14:02:10.012,Located_Outdoors,annotator,Behavioral Parameters
2022-05-08 14:02:13.462,2022-05-08 14:05:44.187,Located_Outdoors,annotator,Behavioral Parameters
2022-05-08 14:05:45.912,2022-05-08 14:06:20.462,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 14:06:21.325,2022-05-08 14:14:35.325,Located_Outdoors,annotator,Behavioral Parameters
2022-05-08 14:14:37.050,2022-05-08 14:15:13.325,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 14:15:13.325,2022-05-08 14:15:30.600,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 14:15:32.325,2022-05-08 14:16:18.100,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 14:16:19.825,2022-05-08 14:31:19.737,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 14:31:23.187,2022-05-08 14:32:13.275,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 14:32:15.012,2022-05-08 14:32:39.187,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-08 14:32:40.050,2022-05-08 14:32:56.462,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-08 14:32:58.187,2022-05-08 14:34:10.737,Located_Outdoors,annotator,Behavioral Parameters
2022-05-08 14:34:13.325,2022-05-08 14:36:00.412,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 14:36:01.275,2022-05-08 14:36:35.825,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-05-08 14:36:36.687,2022-05-08 14:37:49.237,Located_Indoors,annotator,Behavioral Parameters
2022-05-08 14:37:50.100,2022-05-08 14:57:22.912,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-05-08 14:58:01.775,2022-05-08 15:23:38.187,Located_Indoors,annotator,Behavioral Parameters
